"Well","Cy5IntDen","Cy5Median","Cy5XArea","AmpFluor","WTFluor","MUTFluor","ThermalCycler","Array","Master","RunDate","Resolution","Triton","Tween","RefMat","CellStain","FAMIntDen","FAMMedian","FAMXArea","Linked","CellCount","HEXIntDen","HEXMedian","HEXXArea"
595,58884,0,47.647,"FAM","HEX","Cy5","UW",3,"3","2017_02_01",25,0.02,0,"OCI Cells","0.5x EvaGreen",620633,0,48.235,0,0,104602,0,47.647
596,65763,215,54.706,"FAM","HEX","Cy5","UW",3,"3","2017_02_01",25,0.02,0,"OCI Cells","0.5x EvaGreen",674946,2415,54.706,0,0,111967,22,54.706
597,56933,0,46.471,"FAM","HEX","Cy5","UW",3,"3","2017_02_01",25,0.02,0,"OCI Cells","0.5x EvaGreen",597300,0,46.471,0,0,93550,0,46.471
598,83388,560,71.176,"FAM","HEX","Cy5","UW",3,"3","2017_02_01",25,0.02,0,"OCI Cells","0.5x EvaGreen",909227,6526,71.176,0,0,139120,653,71.176
599,57400,197,53.529,"FAM","HEX","Cy5","UW",3,"3","2017_02_01",25,0.02,0,"OCI Cells","0.5x EvaGreen",716309,2408,55.294,0,0,114130,81,55.294
600,79964,551,60,"FAM","HEX","Cy5","UW",3,"3","2017_02_01",25,0.02,0,"OCI Cells","0.5x EvaGreen",835288,5824,60,0,0,128164,512,60
601,85064,591,67.059,"FAM","HEX","Cy5","UW",3,"3","2017_02_01",25,0.02,0,"OCI Cells","0.5x EvaGreen",877953,6486,68.235,0,0,137158,603,67.647
602,61269,296,54.706,"FAM","HEX","Cy5","UW",3,"3","2017_02_01",25,0.02,0,"OCI Cells","0.5x EvaGreen",669434,2075,54.706,0,0,105651,44,54.706
603,47240,0,38.235,"FAM","HEX","Cy5","UW",3,"3","2017_02_01",25,0.02,0,"OCI Cells","0.5x EvaGreen",469205,0,38.824,0,0,76287,0,38.824
604,58839,0,47.647,"FAM","HEX","Cy5","UW",3,"3","2017_02_01",25,0.02,0,"OCI Cells","0.5x EvaGreen",619897,0,48.235,0,0,99928,0,47.647
605,67549,217,51.176,"FAM","HEX","Cy5","UW",3,"3","2017_02_01",25,0.02,0,"OCI Cells","0.5x EvaGreen",660295,2161,51.176,0,0,100759,25,50.588
606,54691,0,47.059,"FAM","HEX","Cy5","UW",3,"3","2017_02_01",25,0.02,0,"OCI Cells","0.5x EvaGreen",565790,0,47.647,0,0,98069,0,47.647
607,46626,0,45.294,"FAM","HEX","Cy5","UW",3,"3","2017_02_01",25,0.02,0,"OCI Cells","0.5x EvaGreen",572310,0,45.882,0,0,88819,0,45.882
608,55472,14,50,"FAM","HEX","Cy5","UW",3,"3","2017_02_01",25,0.02,0,"OCI Cells","0.5x EvaGreen",617026,2033,50.588,0,0,100485,22,50.588
609,52402,139,50,"FAM","HEX","Cy5","UW",3,"3","2017_02_01",25,0.02,0,"OCI Cells","0.5x EvaGreen",621276,2070,50.588,0,0,103100,12,50
610,26455,0,25.294,"FAM","HEX","Cy5","UW",3,"3","2017_02_01",25,0.02,0,"OCI Cells","0.5x EvaGreen",278209,0,25.294,0,0,47074,0,25.294
611,56678,21,50.588,"FAM","HEX","Cy5","UW",3,"3","2017_02_01",25,0.02,0,"OCI Cells","0.5x EvaGreen",940263,1870,51.176,0,0,115340,42,51.176
612,44476,0,41.765,"FAM","HEX","Cy5","UW",3,"3","2017_02_01",25,0.02,0,"OCI Cells","0.5x EvaGreen",536389,0,42.353,0,0,86537,0,42.353
613,100617,575,80.588,"FAM","HEX","Cy5","UW",3,"3","2017_02_01",25,0.02,0,"OCI Cells","0.5x EvaGreen",2568342,19403,83.529,0,0,187545,1507,82.941
614,68060,420,64.118,"FAM","HEX","Cy5","UW",3,"3","2017_02_01",25,0.02,0,"OCI Cells","0.5x EvaGreen",862334,5022,65.294,0,0,89329,330,64.706
615,73297,432,69.412,"FAM","HEX","Cy5","UW",3,"3","2017_02_01",25,0.02,0,"OCI Cells","0.5x EvaGreen",1064213,8200,69.412,0,1,110849,549,69.412
616,61250,350,67.059,"FAM","HEX","Cy5","UW",3,"3","2017_02_01",25,0.02,0,"OCI Cells","0.5x EvaGreen",840075,5252,67.059,0,0,102480,683,67.059
617,176279,108,52.353,"FAM","HEX","Cy5","UW",3,"3","2017_02_01",25,0.02,0,"OCI Cells","0.5x EvaGreen",1287363,2288,53.529,0,2,175257,137,53.529
618,44358,0,41.176,"FAM","HEX","Cy5","UW",3,"3","2017_02_01",25,0.02,0,"OCI Cells","0.5x EvaGreen",543682,0,42.941,0,0,60008,0,42.941
619,74903,482,67.059,"FAM","HEX","Cy5","UW",3,"3","2017_02_01",25,0.02,0,"OCI Cells","0.5x EvaGreen",857955,5351,67.647,0,0,102626,599,67.647
620,69785,378,57.647,"FAM","HEX","Cy5","UW",3,"3","2017_02_01",25,0.02,0,"OCI Cells","0.5x EvaGreen",730045,4103,57.647,0,0,83221,27,57.059
621,101876,655,81.765,"FAM","HEX","Cy5","UW",3,"3","2017_02_01",25,0.02,0,"OCI Cells","0.5x EvaGreen",3469834,24277,81.765,0,1,1111580,6426,81.765
622,45117,0,45.294,"FAM","HEX","Cy5","UW",3,"3","2017_02_01",25,0.02,0,"OCI Cells","0.5x EvaGreen",529304,0,45.294,0,0,73731,0,45.294
623,44526,0,41.765,"FAM","HEX","Cy5","UW",3,"3","2017_02_01",25,0.02,0,"OCI Cells","0.5x EvaGreen",537706,0,42.353,0,0,69602,0,41.765
624,56914,193,52.941,"FAM","HEX","Cy5","UW",3,"3","2017_02_01",25,0.02,0,"OCI Cells","0.5x EvaGreen",716420,2388,57.647,0,0,94294,110,57.647
625,49246,0,47.059,"FAM","HEX","Cy5","UW",3,"3","2017_02_01",25,0.02,0,"OCI Cells","0.5x EvaGreen",571763,0,48.235,0,0,78238,0,47.647
626,47493,0,45.294,"FAM","HEX","Cy5","UW",3,"3","2017_02_01",25,0.02,0,"OCI Cells","0.5x EvaGreen",537803,0,45.294,0,0,73236,0,44.706
627,38315,0,40,"FAM","HEX","Cy5","UW",3,"3","2017_02_01",25,0.02,0,"OCI Cells","0.5x EvaGreen",499397,0,42.353,0,0,72349,0,42.353
628,41447,0,37.059,"FAM","HEX","Cy5","UW",3,"3","2017_02_01",25,0.02,0,"OCI Cells","0.5x EvaGreen",470183,0,37.059,0,0,71691,0,37.059
629,37416,0,43.529,"FAM","HEX","Cy5","UW",3,"3","2017_02_01",25,0.02,0,"OCI Cells","0.5x EvaGreen",523776,0,44.118,0,0,74767,0,44.118
630,132797,271,57.059,"FAM","HEX","Cy5","UW",3,"3","2017_02_01",25,0.02,0,"OCI Cells","0.5x EvaGreen",2773689,4922,57.647,0,0,714165,613,57.647
631,49968,0,42.941,"FAM","HEX","Cy5","UW",3,"3","2017_02_01",25,0.02,0,"OCI Cells","0.5x EvaGreen",532925,0,42.941,0,0,80750,0,42.941
632,64556,353,56.471,"FAM","HEX","Cy5","UW",3,"3","2017_02_01",25,0.02,0,"OCI Cells","0.5x EvaGreen",742929,4792,56.471,0,0,112431,125,56.471
633,67876,485,65.882,"FAM","HEX","Cy5","UW",3,"3","2017_02_01",25,0.02,0,"OCI Cells","0.5x EvaGreen",852072,6274,68.235,0,0,122746,627,68.235
634,52763,0,45.294,"FAM","HEX","Cy5","UW",3,"3","2017_02_01",25,0.02,0,"OCI Cells","0.5x EvaGreen",562388,0,45.882,0,0,88315,0,45.882
635,43093,0,41.176,"FAM","HEX","Cy5","UW",3,"3","2017_02_01",25,0.02,0,"OCI Cells","0.5x EvaGreen",489801,0,41.176,0,0,75563,0,40.588
636,45543,0,42.941,"FAM","HEX","Cy5","UW",3,"3","2017_02_01",25,0.02,0,"OCI Cells","0.5x EvaGreen",504828,0,44.118,0,0,78905,0,44.118
637,49412,0,44.706,"FAM","HEX","Cy5","UW",3,"3","2017_02_01",25,0.02,0,"OCI Cells","0.5x EvaGreen",588863,0,45.882,0,0,91743,0,45.882
638,204920,113,51.765,"FAM","HEX","Cy5","UW",3,"3","2017_02_01",25,0.02,0,"OCI Cells","0.5x EvaGreen",2030891,2033,52.353,0,0,163284,28,52.353
639,47269,0,38.824,"FAM","HEX","Cy5","UW",3,"3","2017_02_01",25,0.02,0,"OCI Cells","0.5x EvaGreen",478604,0,38.824,0,0,76009,0,38.824
640,33809,0,16.471,"FAM","HEX","Cy5","UW",3,"3","2017_02_01",25,0.02,0,"OCI Cells","0.5x EvaGreen",423749,0,17.647,0,0,47113,0,17.647
641,115531,0,28.824,"FAM","HEX","Cy5","UW",3,"3","2017_02_01",25,0.02,0,"OCI Cells","0.5x EvaGreen",951001,0,28.824,0,2,109760,0,28.824
642,104950,0,46.471,"FAM","HEX","Cy5","UW",3,"3","2017_02_01",25,0.02,0,"OCI Cells","0.5x EvaGreen",1508345,0,47.059,0,0,331642,0,47.059
643,222425,454,56.471,"FAM","HEX","Cy5","UW",3,"3","2017_02_01",25,0.02,0,"OCI Cells","0.5x EvaGreen",2130436,5396,61.176,0,1,154474,141,61.176
644,215408,310,59.412,"FAM","HEX","Cy5","UW",3,"3","2017_02_01",25,0.02,0,"OCI Cells","0.5x EvaGreen",2011382,3775,60,0,2,198990,322,60
645,131665,627,61.176,"FAM","HEX","Cy5","UW",3,"3","2017_02_01",25,0.02,0,"OCI Cells","0.5x EvaGreen",1973157,7461,61.176,0,0,298349,523,61.176
646,143705,701,68.235,"FAM","HEX","Cy5","UW",3,"3","2017_02_01",25,0.02,0,"OCI Cells","0.5x EvaGreen",2189091,9050,68.235,0,0,156148,577,68.235
647,132288,494,56.471,"FAM","HEX","Cy5","UW",3,"3","2017_02_01",25,0.02,0,"OCI Cells","0.5x EvaGreen",1218350,6433,57.647,0,1,135657,286,57.059
648,60294,208,52.353,"FAM","HEX","Cy5","UW",3,"3","2017_02_01",25,0.02,0,"OCI Cells","0.5x EvaGreen",630104,1962,52.353,0,0,117398,35,52.353
649,100139,428,65.294,"FAM","HEX","Cy5","UW",3,"3","2017_02_01",25,0.02,0,"OCI Cells","0.5x EvaGreen",3241139,12959,65.294,0,0,1127682,3961,65.294
650,66424,365,65.882,"FAM","HEX","Cy5","UW",3,"3","2017_02_01",25,0.02,0,"OCI Cells","0.5x EvaGreen",3727176,15354,67.059,0,0,1411200,4784,67.059
651,64981,381,58.824,"FAM","HEX","Cy5","UW",3,"3","2017_02_01",25,0.02,0,"OCI Cells","0.5x EvaGreen",712064,3017,60,0,0,120334,174,60
652,53079,182,52.353,"FAM","HEX","Cy5","UW",3,"3","2017_02_01",25,0.02,0,"OCI Cells","0.5x EvaGreen",626001,2849,52.353,0,0,68271,30,52.353
653,66195,194,54.118,"FAM","HEX","Cy5","UW",3,"3","2017_02_01",25,0.02,0,"OCI Cells","0.5x EvaGreen",673553,2300,54.118,0,0,116042,202,54.118
654,302822,1126,67.059,"FAM","HEX","Cy5","UW",3,"3","2017_02_01",25,0.02,0,"OCI Cells","0.5x EvaGreen",2819291,11269,67.059,0,0,170724,283,66.471
655,86290,427,67.059,"FAM","HEX","Cy5","UW",3,"3","2017_02_01",25,0.02,0,"OCI Cells","0.5x EvaGreen",3693327,15737,68.824,0,1,1291202,2719,68.824
656,58347,198,58.235,"FAM","HEX","Cy5","UW",3,"3","2017_02_01",25,0.02,0,"OCI Cells","0.5x EvaGreen",3124287,5818,61.765,0,0,1146770,628,61.765
657,62337,266,56.471,"FAM","HEX","Cy5","UW",3,"3","2017_02_01",25,0.02,0,"OCI Cells","0.5x EvaGreen",699210,3510,56.471,0,0,105246,118,56.471
658,66051,408,67.059,"FAM","HEX","Cy5","UW",3,"3","2017_02_01",25,0.02,0,"OCI Cells","0.5x EvaGreen",3790671,16379,69.412,0,0,1285169,3174,69.412
659,235370,175,54.706,"FAM","HEX","Cy5","UW",3,"3","2017_02_01",25,0.02,0,"OCI Cells","0.5x EvaGreen",2555491,5726,60,0,1,304789,234,60
660,53218,0,48.235,"FAM","HEX","Cy5","UW",3,"3","2017_02_01",25,0.02,0,"OCI Cells","0.5x EvaGreen",644264,1869,51.176,0,0,111249,37,51.176
661,122891,542,64.706,"FAM","HEX","Cy5","UW",3,"3","2017_02_01",25,0.02,0,"OCI Cells","0.5x EvaGreen",1818392,5060,65.882,0,1,432286,434,65.882
662,104241,423,70.588,"FAM","HEX","Cy5","UW",3,"3","2017_02_01",25,0.02,0,"OCI Cells","0.5x EvaGreen",3464586,10690,71.176,0,2,1123660,3354,71.176
663,64715,330,56.471,"FAM","HEX","Cy5","UW",3,"3","2017_02_01",25,0.02,0,"OCI Cells","0.5x EvaGreen",708819,3993,56.471,0,0,125347,232,56.471
664,82196,538,67.647,"FAM","HEX","Cy5","UW",3,"3","2017_02_01",25,0.02,0,"OCI Cells","0.5x EvaGreen",891781,6850,72.353,0,0,146380,1065,72.353
665,84980,339,61.176,"FAM","HEX","Cy5","UW",3,"3","2017_02_01",25,0.02,0,"OCI Cells","0.5x EvaGreen",2635946,10359,62.941,0,0,871595,2102,62.941
666,53190,0,45.882,"FAM","HEX","Cy5","UW",3,"3","2017_02_01",25,0.02,0,"OCI Cells","0.5x EvaGreen",583451,0,47.647,0,0,106948,0,47.647
667,35341,0,35.294,"FAM","HEX","Cy5","UW",3,"3","2017_02_01",25,0.02,0,"OCI Cells","0.5x EvaGreen",415833,0,35.882,0,0,73864,0,35.882
668,56049,0,44.118,"FAM","HEX","Cy5","UW",3,"3","2017_02_01",25,0.02,0,"OCI Cells","0.5x EvaGreen",545659,0,44.118,0,0,90166,0,44.118
669,74952,281,57.059,"FAM","HEX","Cy5","UW",3,"3","2017_02_01",25,0.02,0,"OCI Cells","0.5x EvaGreen",1983343,4831,59.412,0,1,618614,461,59.412
670,39050,0,37.647,"FAM","HEX","Cy5","UW",3,"3","2017_02_01",25,0.02,0,"OCI Cells","0.5x EvaGreen",471116,0,38.824,0,0,83061,0,38.824
671,50810,0,44.706,"FAM","HEX","Cy5","UW",3,"3","2017_02_01",25,0.02,0,"OCI Cells","0.5x EvaGreen",547191,0,44.706,0,0,86208,0,44.706
672,42934,0,40,"FAM","HEX","Cy5","UW",3,"3","2017_02_01",25,0.02,0,"OCI Cells","0.5x EvaGreen",445902,0,40,0,0,80601,0,40
673,173857,0,47.647,"FAM","HEX","Cy5","UW",3,"3","2017_02_01",25,0.02,0,"OCI Cells","0.5x EvaGreen",2110479,1844,51.176,0,1,143658,22,50.588
674,146307,208,54.118,"FAM","HEX","Cy5","UW",3,"3","2017_02_01",25,0.02,0,"OCI Cells","0.5x EvaGreen",1661708,3199,54.118,0,0,120798,44,54.118
675,51191,0,40.588,"FAM","HEX","Cy5","UW",3,"3","2017_02_01",25,0.02,0,"OCI Cells","0.5x EvaGreen",461446,0,40.588,0,0,88803,0,40.588
676,42507,0,38.824,"FAM","HEX","Cy5","UW",3,"3","2017_02_01",25,0.02,0,"OCI Cells","0.5x EvaGreen",467761,0,40,0,0,64322,0,39.412
677,48063,196,54.706,"FAM","HEX","Cy5","UW",3,"3","2017_02_01",25,0.02,0,"OCI Cells","0.5x EvaGreen",751132,2374,55.882,0,0,83326,77,55.882
678,59374,311,62.941,"FAM","HEX","Cy5","UW",3,"3","2017_02_01",25,0.02,0,"OCI Cells","0.5x EvaGreen",845335,5625,64.706,0,0,92984,561,64.706
679,67651,398,65.294,"FAM","HEX","Cy5","UW",3,"3","2017_02_01",25,0.02,0,"OCI Cells","0.5x EvaGreen",825230,4542,65.882,0,0,89807,302,65.882
680,67526,434,80.588,"FAM","HEX","Cy5","UW",3,"3","2017_02_01",25,0.02,0,"OCI Cells","0.5x EvaGreen",1079065,7824,80.588,0,1,124356,880,80.588
681,69537,467,66.471,"FAM","HEX","Cy5","UW",3,"3","2017_02_01",25,0.02,0,"OCI Cells","0.5x EvaGreen",866764,5163,68.235,0,0,93344,438,67.059
682,113487,685,72.941,"FAM","HEX","Cy5","UW",3,"3","2017_02_01",25,0.02,0,"OCI Cells","0.5x EvaGreen",1120892,7088,73.529,0,2,141633,1032,73.529
683,74554,439,67.059,"FAM","HEX","Cy5","UW",3,"3","2017_02_01",25,0.02,0,"OCI Cells","0.5x EvaGreen",843289,5886,67.059,0,0,99848,691,67.059
684,87782,572,72.353,"FAM","HEX","Cy5","UW",3,"3","2017_02_01",25,0.02,0,"OCI Cells","0.5x EvaGreen",1007105,6046,74.118,0,1,109146,744,73.529
685,72010,439,71.176,"FAM","HEX","Cy5","UW",3,"3","2017_02_01",25,0.02,0,"OCI Cells","0.5x EvaGreen",845875,5602,71.176,0,0,98840,711,71.176
686,68191,451,68.824,"FAM","HEX","Cy5","UW",3,"3","2017_02_01",25,0.02,0,"OCI Cells","0.5x EvaGreen",952411,6472,69.412,0,0,133825,918,69.412
687,72072,366,69.412,"FAM","HEX","Cy5","UW",3,"3","2017_02_01",25,0.02,0,"OCI Cells","0.5x EvaGreen",869191,5616,70.588,0,0,95952,651,69.412
688,59567,272,61.176,"FAM","HEX","Cy5","UW",3,"3","2017_02_01",25,0.02,0,"OCI Cells","0.5x EvaGreen",1330259,4801,62.353,0,1,261980,530,61.765
689,51276,94,50.588,"FAM","HEX","Cy5","UW",3,"3","2017_02_01",25,0.02,0,"OCI Cells","0.5x EvaGreen",620031,1799,50.588,0,0,73137,24,50.588
690,113819,727,82.941,"FAM","HEX","Cy5","UW",3,"3","2017_02_01",25,0.02,0,"OCI Cells","0.5x EvaGreen",2359533,14829,82.941,0,2,258566,1733,82.941
691,68790,382,62.941,"FAM","HEX","Cy5","UW",3,"3","2017_02_01",25,0.02,0,"OCI Cells","0.5x EvaGreen",798409,5391,64.118,0,0,102015,654,64.118
692,66440,415,77.059,"FAM","HEX","Cy5","UW",3,"3","2017_02_01",25,0.02,0,"OCI Cells","0.5x EvaGreen",2428501,12411,78.235,0,0,845058,6030,78.235
693,153059,948,80.588,"FAM","HEX","Cy5","UW",3,"3","2017_02_01",25,0.02,0,"OCI Cells","0.5x EvaGreen",2020152,14071,80.588,0,0,128296,862,80.588
694,40955,0,46.471,"FAM","HEX","Cy5","UW",3,"3","2017_02_01",25,0.02,0,"OCI Cells","0.5x EvaGreen",541879,0,46.471,0,0,67539,0,46.471
695,120569,194,53.529,"FAM","HEX","Cy5","UW",3,"3","2017_02_01",25,0.02,0,"OCI Cells","0.5x EvaGreen",1499739,2755,55.294,0,0,88691,55,55.294
696,91017,280,57.059,"FAM","HEX","Cy5","UW",3,"3","2017_02_01",25,0.02,0,"OCI Cells","0.5x EvaGreen",2378461,5502,59.412,0,1,753715,602,59.412
697,44414,0,44.118,"FAM","HEX","Cy5","UW",3,"3","2017_02_01",25,0.02,0,"OCI Cells","0.5x EvaGreen",543667,0,45.294,0,0,68978,0,45.294
698,103802,606,70,"FAM","HEX","Cy5","UW",3,"3","2017_02_01",25,0.02,0,"OCI Cells","0.5x EvaGreen",2402404,9861,70,0,1,855995,3646,70
699,42520,0,41.765,"FAM","HEX","Cy5","UW",3,"3","2017_02_01",25,0.02,0,"OCI Cells","0.5x EvaGreen",492457,0,44.706,0,0,66958,0,44.706
700,41517,0,41.176,"FAM","HEX","Cy5","UW",3,"3","2017_02_01",25,0.02,0,"OCI Cells","0.5x EvaGreen",473356,0,42.353,0,0,60721,0,42.353
701,45271,0,47.059,"FAM","HEX","Cy5","UW",3,"3","2017_02_01",25,0.02,0,"OCI Cells","0.5x EvaGreen",537075,0,47.059,0,0,69961,0,47.059
702,45137,0,48.235,"FAM","HEX","Cy5","UW",3,"3","2017_02_01",25,0.02,0,"OCI Cells","0.5x EvaGreen",576027,1722,50,0,0,78808,0,49.412
703,34520,0,32.941,"FAM","HEX","Cy5","UW",3,"3","2017_02_01",25,0.02,0,"OCI Cells","0.5x EvaGreen",404396,0,34.118,0,0,55054,0,34.118
704,27630,0,16.471,"FAM","HEX","Cy5","UW",3,"3","2017_02_01",25,0.02,0,"OCI Cells","0.5x EvaGreen",335603,0,16.471,0,0,35102,0,16.471
705,65856,0,25.882,"FAM","HEX","Cy5","UW",3,"3","2017_02_01",25,0.02,0,"OCI Cells","0.5x EvaGreen",577709,0,26.471,0,0,73200,0,26.471
706,43366,0,31.765,"FAM","HEX","Cy5","UW",3,"3","2017_02_01",25,0.02,0,"OCI Cells","0.5x EvaGreen",463560,0,31.765,0,0,61027,0,31.765
707,49473,0,40,"FAM","HEX","Cy5","UW",3,"3","2017_02_01",25,0.02,0,"OCI Cells","0.5x EvaGreen",548168,0,41.176,0,0,84900,0,41.176
708,58892,0,47.059,"FAM","HEX","Cy5","UW",3,"3","2017_02_01",25,0.02,0,"OCI Cells","0.5x EvaGreen",600786,0,47.059,0,0,96608,0,47.059
709,283171,400,56.471,"FAM","HEX","Cy5","UW",3,"3","2017_02_01",25,0.02,0,"OCI Cells","0.5x EvaGreen",2716890,6394,58.824,0,0,159694,133,58.824
710,201942,444,63.529,"FAM","HEX","Cy5","UW",3,"3","2017_02_01",25,0.02,0,"OCI Cells","0.5x EvaGreen",2572895,9790,64.118,0,1,412605,932,64.118
711,189727,483,60.588,"FAM","HEX","Cy5","UW",3,"3","2017_02_01",25,0.02,0,"OCI Cells","0.5x EvaGreen",2011778,11851,61.765,0,0,137017,315,61.765
712,57849,113,50.588,"FAM","HEX","Cy5","UW",3,"3","2017_02_01",25,0.02,0,"OCI Cells","0.5x EvaGreen",639079,2714,52.941,0,0,104805,30,52.941
713,76412,450,68.824,"FAM","HEX","Cy5","UW",3,"3","2017_02_01",25,0.02,0,"OCI Cells","0.5x EvaGreen",874578,5886,69.412,0,0,148841,1014,69.412
714,60012,9,50.588,"FAM","HEX","Cy5","UW",3,"3","2017_02_01",25,0.02,0,"OCI Cells","0.5x EvaGreen",647701,2273,51.176,0,0,110870,15,51.176
715,63177,367,64.706,"FAM","HEX","Cy5","UW",3,"3","2017_02_01",25,0.02,0,"OCI Cells","0.5x EvaGreen",3678345,12310,65.882,0,0,1281148,1846,65.882
716,78411,339,62.353,"FAM","HEX","Cy5","UW",3,"3","2017_02_01",25,0.02,0,"OCI Cells","0.5x EvaGreen",3129894,12889,62.353,0,0,1014897,2063,62.353
717,64387,113,51.176,"FAM","HEX","Cy5","UW",3,"3","2017_02_01",25,0.02,0,"OCI Cells","0.5x EvaGreen",638346,2317,51.765,0,0,107403,70,51.765
718,64859,205,56.471,"FAM","HEX","Cy5","UW",3,"3","2017_02_01",25,0.02,0,"OCI Cells","0.5x EvaGreen",697027,2812,57.059,0,0,106337,107,56.471
719,56748,195,52.353,"FAM","HEX","Cy5","UW",3,"3","2017_02_01",25,0.02,0,"OCI Cells","0.5x EvaGreen",653678,2491,52.353,0,0,93491,101,52.353
720,162046,529,62.941,"FAM","HEX","Cy5","UW",3,"3","2017_02_01",25,0.02,0,"OCI Cells","0.5x EvaGreen",2208060,6393,62.941,0,1,401821,554,62.941
721,60651,0,48.235,"FAM","HEX","Cy5","UW",3,"3","2017_02_01",25,0.02,0,"OCI Cells","0.5x EvaGreen",611415,0,48.235,0,0,100187,0,48.235
722,60338,157,51.176,"FAM","HEX","Cy5","UW",3,"3","2017_02_01",25,0.02,0,"OCI Cells","0.5x EvaGreen",637971,2192,52.353,0,0,103346,53,52.353
723,52634,173,50,"FAM","HEX","Cy5","UW",3,"3","2017_02_01",25,0.02,0,"OCI Cells","0.5x EvaGreen",667005,2695,52.353,0,0,104408,24,52.353
724,113821,674,72.353,"FAM","HEX","Cy5","UW",3,"3","2017_02_01",25,0.02,0,"OCI Cells","0.5x EvaGreen",4189045,21828,74.118,0,1,1376176,5834,74.118
725,71489,482,68.235,"FAM","HEX","Cy5","UW",3,"3","2017_02_01",25,0.02,0,"OCI Cells","0.5x EvaGreen",839625,5067,68.235,0,0,129648,499,68.235
726,58636,244,55.294,"FAM","HEX","Cy5","UW",3,"3","2017_02_01",25,0.02,0,"OCI Cells","0.5x EvaGreen",703707,2857,55.882,0,0,123429,275,55.882
727,85214,570,70.588,"FAM","HEX","Cy5","UW",3,"3","2017_02_01",25,0.02,0,"OCI Cells","0.5x EvaGreen",913732,5776,71.176,0,1,134520,755,71.176
728,92081,578,79.412,"FAM","HEX","Cy5","UW",3,"3","2017_02_01",25,0.02,0,"OCI Cells","0.5x EvaGreen",4627346,28378,82.353,0,0,1602613,10722,82.353
729,79610,486,73.529,"FAM","HEX","Cy5","UW",3,"3","2017_02_01",25,0.02,0,"OCI Cells","0.5x EvaGreen",3050406,16495,74.706,0,0,1056798,4898,74.706
730,82581,519,80,"FAM","HEX","Cy5","UW",3,"3","2017_02_01",25,0.02,0,"OCI Cells","0.5x EvaGreen",2894316,19521,81.765,0,0,1018643,6641,81.765
731,123397,806,79.412,"FAM","HEX","Cy5","UW",3,"3","2017_02_01",25,0.02,0,"OCI Cells","0.5x EvaGreen",2772196,17662,82.941,0,1,821500,4646,82.941
732,69754,368,64.706,"FAM","HEX","Cy5","UW",3,"3","2017_02_01",25,0.02,0,"OCI Cells","0.5x EvaGreen",2561502,12606,66.471,0,0,856994,2372,66.471
733,74007,386,65.294,"FAM","HEX","Cy5","UW",3,"3","2017_02_01",25,0.02,0,"OCI Cells","0.5x EvaGreen",859443,6152,67.647,0,0,140822,436,67.647
734,60065,288,55.294,"FAM","HEX","Cy5","UW",3,"3","2017_02_01",25,0.02,0,"OCI Cells","0.5x EvaGreen",725049,3445,56.471,0,0,116741,86,56.471
735,80521,452,68.824,"FAM","HEX","Cy5","UW",3,"3","2017_02_01",25,0.02,0,"OCI Cells","0.5x EvaGreen",885551,5631,69.412,0,0,146392,653,69.412
736,83063,563,64.706,"FAM","HEX","Cy5","UW",3,"3","2017_02_01",25,0.02,0,"OCI Cells","0.5x EvaGreen",860798,6046,67.059,0,0,140110,497,67.059
737,52553,0,45.294,"FAM","HEX","Cy5","UW",3,"3","2017_02_01",25,0.02,0,"OCI Cells","0.5x EvaGreen",555089,0,45.882,0,0,95294,0,45.882
738,79162,543,68.824,"FAM","HEX","Cy5","UW",3,"3","2017_02_01",25,0.02,0,"OCI Cells","0.5x EvaGreen",836852,5127,68.824,0,0,146649,623,68.824
739,62142,334,64.706,"FAM","HEX","Cy5","UW",3,"3","2017_02_01",25,0.02,0,"OCI Cells","0.5x EvaGreen",2788419,8537,64.706,0,0,581817,1429,64.706
740,88297,252,52.941,"FAM","HEX","Cy5","UW",3,"3","2017_02_01",25,0.02,0,"OCI Cells","0.5x EvaGreen",2187366,4099,53.529,0,0,138681,78,53.529
741,55568,0,46.471,"FAM","HEX","Cy5","UW",3,"3","2017_02_01",25,0.02,0,"OCI Cells","0.5x EvaGreen",541145,0,46.471,0,0,91504,0,46.471
742,45981,0,39.412,"FAM","HEX","Cy5","UW",3,"3","2017_02_01",25,0.02,0,"OCI Cells","0.5x EvaGreen",488769,0,39.412,0,0,86131,0,39.412
743,58634,0,47.059,"FAM","HEX","Cy5","UW",3,"3","2017_02_01",25,0.02,0,"OCI Cells","0.5x EvaGreen",993729,0,47.647,0,0,109282,0,47.647
744,52841,0,47.059,"FAM","HEX","Cy5","UW",3,"3","2017_02_01",25,0.02,0,"OCI Cells","0.5x EvaGreen",543360,0,47.059,0,0,89748,0,47.059
745,60041,0,48.824,"FAM","HEX","Cy5","UW",3,"3","2017_02_01",25,0.02,0,"OCI Cells","0.5x EvaGreen",580982,1684,50,0,0,98110,45,50
746,48352,0,42.941,"FAM","HEX","Cy5","UW",3,"3","2017_02_01",25,0.02,0,"OCI Cells","0.5x EvaGreen",520742,0,44.706,0,0,81878,0,44.706
747,51833,0,45.882,"FAM","HEX","Cy5","UW",3,"3","2017_02_01",25,0.02,0,"OCI Cells","0.5x EvaGreen",546289,0,48.235,0,0,101750,0,48.235
748,51483,113,57.059,"FAM","HEX","Cy5","UW",3,"3","2017_02_01",25,0.02,0,"OCI Cells","0.5x EvaGreen",2375194,4478,58.235,0,0,339212,328,58.235
