"Well","Cy5IntDen","Cy5Median","Cy5XArea","AmpFluor","WTFluor","MUTFluor","ThermalCycler","Array","Master","RunDate","Resolution","Triton","Tween","RefMat","CellStain","FAMIntDen","FAMMedian","FAMXArea","Linked","CellCount","HEXIntDen","HEXMedian","HEXXArea"
423,59462,311,66.471,"FAM","HEX","Cy5","UW",3,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",734402,2768,66.471,0,0,140623,292,66.471
424,235550,1645,94.118,"FAM","HEX","Cy5","UW",3,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",3031078,22790,94.118,0,1,981436,7040,94.118
425,64415,356,76.471,"FAM","HEX","Cy5","UW",3,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",2314984,8786,78.235,0,0,1320886,5330,78.235
426,75831,439,76.471,"FAM","HEX","Cy5","UW",3,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",885475,5140,78.824,0,0,180298,1102,78.824
427,83593,490,88.235,"FAM","HEX","Cy5","UW",3,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",1106284,8803,88.235,0,1,204989,1458,87.647
428,65572,379,69.412,"FAM","HEX","Cy5","UW",3,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",786283,3331,69.412,0,1,158542,552,69.412
429,85280,522,87.647,"FAM","HEX","Cy5","UW",3,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",1033830,6861,88.235,0,0,204450,1446,88.235
430,80013,496,81.176,"FAM","HEX","Cy5","UW",3,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",2449786,11773,82.941,0,1,1093840,4497,82.941
431,67981,347,68.235,"FAM","HEX","Cy5","UW",3,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",735556,2993,68.235,0,0,156168,517,68.235
432,68873,414,72.353,"FAM","HEX","Cy5","UW",3,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",817460,3803,74.118,0,0,168009,773,74.118
433,57194,308,65.882,"FAM","HEX","Cy5","UW",3,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",735953,3462,65.882,0,0,140280,313,65.882
434,63330,354,65.294,"FAM","HEX","Cy5","UW",3,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",753852,3847,67.647,0,0,145350,369,67.647
435,63970,392,73.529,"FAM","HEX","Cy5","UW",3,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",770635,3245,74.118,0,0,161379,590,71.765
436,61525,349,66.471,"FAM","HEX","Cy5","UW",3,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",740430,3521,67.059,0,0,146050,322,67.059
437,120255,507,74.118,"FAM","HEX","Cy5","UW",3,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",757806,3540,74.118,0,1,141202,740,74.118
438,62601,369,68.824,"FAM","HEX","Cy5","UW",3,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",738314,2164,68.824,0,0,156366,513,68.824
439,56470,256,62.353,"FAM","HEX","Cy5","UW",3,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",711474,2041,62.941,0,0,137750,149,61.765
440,72406,355,75.294,"FAM","HEX","Cy5","UW",3,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",2218791,4967,76.471,0,1,1157341,4014,76.471
441,62730,279,62.353,"FAM","HEX","Cy5","UW",3,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",686438,1924,63.529,0,0,149893,537,63.529
442,67278,413,71.176,"FAM","HEX","Cy5","UW",3,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",835214,4940,72.941,0,0,165641,632,72.353
443,57938,296,61.176,"FAM","HEX","Cy5","UW",3,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",716496,2942,62.941,0,0,139990,388,62.941
444,64302,356,74.706,"FAM","HEX","Cy5","UW",3,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",2486798,9393,79.412,0,0,1466435,6747,79.412
445,49487,229,61.176,"FAM","HEX","Cy5","UW",3,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",661193,1427,62.353,0,0,141496,205,62.353
446,59437,301,64.706,"FAM","HEX","Cy5","UW",3,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",714768,2266,64.706,0,0,141615,513,64.706
447,57093,88,52.941,"FAM","HEX","Cy5","UW",3,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",618078,1103,54.118,0,0,121430,58,54.118
448,39278,0,35.882,"FAM","HEX","Cy5","UW",3,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",435776,0,37.059,0,1,74974,0,37.059
449,29728,0,15.882,"FAM","HEX","Cy5","UW",3,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",179526,0,15.882,0,1,34996,0,15.882
450,54212,145,51.765,"FAM","HEX","Cy5","UW",3,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",600097,723,52.941,0,0,115305,47,52.941
451,62806,287,61.176,"FAM","HEX","Cy5","UW",3,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",711953,1772,61.176,0,0,140324,189,61.176
452,60350,340,62.353,"FAM","HEX","Cy5","UW",3,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",748190,3223,66.471,0,0,144862,311,66.471
453,90844,461,73.529,"FAM","HEX","Cy5","UW",3,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",1489702,5449,73.529,0,1,651437,1030,73.529
454,63983,346,77.647,"FAM","HEX","Cy5","UW",3,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",2527182,7514,78.235,0,0,1344821,4502,78.235
455,62190,348,65.294,"FAM","HEX","Cy5","UW",3,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",767262,2565,69.412,0,0,153271,354,69.412
456,81785,502,76.471,"FAM","HEX","Cy5","UW",3,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",1048298,6665,78.824,0,0,202781,1343,78.824
457,27481,0,34.118,"FAM","HEX","Cy5","UW",3,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",350531,0,36.471,0,0,75844,0,35.882
458,171095,161,52.941,"FAM","HEX","Cy5","UW",3,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",1094274,786,53.529,0,1,106324,14,52.941
459,292737,1462,77.647,"FAM","HEX","Cy5","UW",3,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",1905740,9951,79.412,0,1,187586,951,79.412
460,41726,0,45.882,"FAM","HEX","Cy5","UW",3,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",464253,583,50,0,0,96160,6,50
461,202679,115,54.118,"FAM","HEX","Cy5","UW",3,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",1249991,949,55.294,0,1,97613,55,55.294
462,49893,114,55.882,"FAM","HEX","Cy5","UW",3,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",560936,782,55.882,0,0,117778,148,55.882
463,65064,0,48.824,"FAM","HEX","Cy5","UW",3,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",466541,0,49.412,0,2,98165,0,49.412
464,60241,0,43.529,"FAM","HEX","Cy5","UW",3,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",425240,0,44.118,0,1,79231,0,44.118
465,95870,343,61.176,"FAM","HEX","Cy5","UW",3,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",694105,1350,61.765,0,1,156868,132,61.765
466,66461,324,63.529,"FAM","HEX","Cy5","UW",3,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",743395,3350,65.294,0,0,149771,259,65.294
467,291272,955,74.706,"FAM","HEX","Cy5","UW",3,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",1923804,4154,77.059,0,3,187455,797,77.059
468,103755,396,63.529,"FAM","HEX","Cy5","UW",3,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",722255,2411,65.294,0,2,118169,132,64.706
469,100257,357,61.765,"FAM","HEX","Cy5","UW",3,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",678096,1357,63.529,0,1,122516,198,63.529
470,89889,561,80.588,"FAM","HEX","Cy5","UW",3,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",878028,4614,81.176,0,0,189145,901,81.176
471,81623,386,60.588,"FAM","HEX","Cy5","UW",3,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",976335,2321,64.706,0,1,314022,405,64.706
472,83591,523,77.059,"FAM","HEX","Cy5","UW",3,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",846853,4634,77.059,0,0,174545,960,77.059
473,108031,694,85.294,"FAM","HEX","Cy5","UW",3,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",1065935,7066,87.647,0,1,209289,1486,87.647
474,61846,309,65.882,"FAM","HEX","Cy5","UW",3,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",719775,2466,65.882,0,0,138918,212,65.294
475,80110,507,84.706,"FAM","HEX","Cy5","UW",3,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",1000716,6402,85.882,0,0,193415,1311,85.882
476,57523,298,62.941,"FAM","HEX","Cy5","UW",3,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",681097,1947,64.706,0,0,147888,430,64.706
477,86390,546,87.059,"FAM","HEX","Cy5","UW",3,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",1010687,5749,87.647,0,0,201929,1285,87.647
478,66555,371,74.118,"FAM","HEX","Cy5","UW",3,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",823636,3842,74.706,0,0,158607,597,74.706
479,110528,367,65.882,"FAM","HEX","Cy5","UW",3,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",684869,1651,65.882,0,2,118571,215,65.882
480,65128,330,69.412,"FAM","HEX","Cy5","UW",3,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",726733,2763,70.588,0,0,153805,601,70.588
481,76680,492,71.765,"FAM","HEX","Cy5","UW",3,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",842472,4186,72.353,0,0,163542,671,71.765
482,263292,827,75.882,"FAM","HEX","Cy5","UW",3,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",1800311,7732,78.235,0,1,337782,1566,77.647
483,100131,445,64.706,"FAM","HEX","Cy5","UW",3,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",688525,1795,66.471,0,1,129146,307,65.294
484,112791,649,77.647,"FAM","HEX","Cy5","UW",3,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",903658,5570,77.647,0,2,168016,1052,77.647
485,41481,47,51.765,"FAM","HEX","Cy5","UW",3,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",512366,701,51.765,0,0,105695,15,51.765
486,77105,474,86.471,"FAM","HEX","Cy5","UW",3,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",1011367,6864,87.059,0,0,207537,1645,87.059
487,62654,348,71.765,"FAM","HEX","Cy5","UW",3,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",755308,3804,73.529,0,0,153061,609,73.529
488,54836,196,59.412,"FAM","HEX","Cy5","UW",3,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",631504,1914,60,0,0,128644,230,60
489,238696,435,64.118,"FAM","HEX","Cy5","UW",3,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",1475169,2166,65.294,0,0,161899,305,65.294
490,173880,950,80.588,"FAM","HEX","Cy5","UW",3,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",2397636,13218,82.353,0,1,1001249,5347,82.353
491,63817,400,63.529,"FAM","HEX","Cy5","UW",3,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",748703,3803,66.471,0,0,142152,607,66.471
492,332460,1462,78.235,"FAM","HEX","Cy5","UW",3,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",2172439,9314,78.824,0,0,185374,832,77.059
493,67667,375,64.706,"FAM","HEX","Cy5","UW",3,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",743350,3440,68.235,0,0,148210,568,68.235
494,78044,524,68.824,"FAM","HEX","Cy5","UW",3,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",801669,3560,71.176,0,0,153269,507,71.176
495,94302,508,74.706,"FAM","HEX","Cy5","UW",3,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",833475,4523,75.294,0,1,167868,944,75.294
496,60872,341,71.176,"FAM","HEX","Cy5","UW",3,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",788394,4048,73.529,0,0,163973,724,72.941
497,74430,474,79.412,"FAM","HEX","Cy5","UW",3,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",913372,5991,80,0,0,183499,1228,80
498,66583,400,78.235,"FAM","HEX","Cy5","UW",3,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",2141357,5587,78.235,0,0,1195343,4578,78.235
499,99646,624,87.647,"FAM","HEX","Cy5","UW",3,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",970829,6314,88.824,0,1,192835,1360,88.824
500,67698,388,66.471,"FAM","HEX","Cy5","UW",3,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",760372,3248,67.059,0,0,149214,537,67.059
501,293298,1236,78.824,"FAM","HEX","Cy5","UW",3,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",1880114,9651,80,0,1,196981,989,80
502,105645,675,82.941,"FAM","HEX","Cy5","UW",3,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",992447,6589,83.529,0,3,157336,1125,83.529
503,58666,380,71.176,"FAM","HEX","Cy5","UW",3,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",848117,4648,74.706,0,0,97423,499,74.706
504,58397,368,80.588,"FAM","HEX","Cy5","UW",3,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",929458,5952,82.941,0,0,102100,699,82.353
505,102971,602,77.647,"FAM","HEX","Cy5","UW",3,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",895548,5396,80,0,0,119988,858,80
506,65328,408,77.059,"FAM","HEX","Cy5","UW",3,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",896325,5392,77.647,0,0,90000,563,76.471
507,89111,574,73.529,"FAM","HEX","Cy5","UW",3,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",897893,5266,76.471,0,0,106048,689,76.471
508,60363,370,66.471,"FAM","HEX","Cy5","UW",3,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",710038,2584,66.471,0,0,84601,388,65.882
509,48208,203,57.647,"FAM","HEX","Cy5","UW",3,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",644040,1651,60,0,0,68988,46,59.412
510,46673,160,55.294,"FAM","HEX","Cy5","UW",3,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",570327,924,55.294,0,0,63327,49,55.294
511,54970,287,68.824,"FAM","HEX","Cy5","UW",3,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",723569,2013,68.824,0,0,89572,307,68.824
512,45293,0,37.647,"FAM","HEX","Cy5","UW",3,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",528760,0,39.412,0,0,69485,0,39.412
513,98205,213,61.176,"FAM","HEX","Cy5","UW",3,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",668628,1167,65.882,0,1,116675,273,65.882
514,67034,307,68.235,"FAM","HEX","Cy5","UW",3,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",766344,1813,68.824,0,1,150440,316,68.824
515,58810,254,65.294,"FAM","HEX","Cy5","UW",3,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",749206,2972,67.059,0,0,145533,318,67.059
516,64084,365,70.588,"FAM","HEX","Cy5","UW",3,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",799891,3458,71.765,0,0,154604,492,71.765
517,74934,481,77.647,"FAM","HEX","Cy5","UW",3,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",913701,5754,79.412,0,0,182979,1021,78.235
518,83381,331,64.118,"FAM","HEX","Cy5","UW",3,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",716597,1853,64.706,0,1,151887,312,64.706
519,83277,476,81.176,"FAM","HEX","Cy5","UW",3,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",974807,6730,83.529,0,0,184672,1297,82.941
520,68497,329,65.294,"FAM","HEX","Cy5","UW",3,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",759109,3309,65.294,0,0,150464,276,65.294
521,55546,230,61.765,"FAM","HEX","Cy5","UW",3,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",662776,1483,62.353,0,0,144414,189,61.765
522,74831,145,55.294,"FAM","HEX","Cy5","UW",3,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",590207,1065,55.882,0,1,110880,66,55.882
523,64755,298,67.647,"FAM","HEX","Cy5","UW",3,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",685928,1751,67.647,0,0,140482,464,67.647
524,101506,526,74.118,"FAM","HEX","Cy5","UW",3,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",777881,3086,74.706,0,1,156452,651,74.706
525,57215,194,57.059,"FAM","HEX","Cy5","UW",3,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",612228,1245,57.059,0,0,124307,100,57.059
526,62324,269,60,"FAM","HEX","Cy5","UW",3,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",619624,1220,60,0,0,123524,105,60
527,49581,154,52.941,"FAM","HEX","Cy5","UW",3,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",522306,694,52.941,0,0,111823,44,52.941
528,39773,0,37.059,"FAM","HEX","Cy5","UW",3,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",372225,0,39.412,0,1,69617,0,38.824
529,53441,170,55.294,"FAM","HEX","Cy5","UW",3,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",577729,975,56.471,0,0,117403,67,56.471
530,118858,138,51.765,"FAM","HEX","Cy5","UW",3,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",585929,817,54.118,0,4,96722,63,54.118
531,96808,367,65.294,"FAM","HEX","Cy5","UW",3,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",1656938,2985,71.176,0,2,768038,2156,71.176
532,62152,219,58.235,"FAM","HEX","Cy5","UW",3,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",626800,1163,58.235,0,0,123290,125,58.235
533,79764,257,57.059,"FAM","HEX","Cy5","UW",3,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",631683,1028,59.412,0,2,127264,175,59.412
534,277581,1008,71.176,"FAM","HEX","Cy5","UW",3,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",1598137,4126,71.176,0,1,144451,559,68.824
535,72822,391,68.235,"FAM","HEX","Cy5","UW",3,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",801993,3471,68.824,0,0,164785,607,68.824
536,267340,526,64.706,"FAM","HEX","Cy5","UW",3,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",1422747,1897,64.706,0,1,120439,153,64.706
537,76056,329,76.471,"FAM","HEX","Cy5","UW",3,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",2061912,6680,77.059,0,1,1006030,2668,77.059
538,40990,0,44.118,"FAM","HEX","Cy5","UW",3,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",457341,0,44.118,0,0,95222,0,44.118
539,364010,2372,90.588,"FAM","HEX","Cy5","UW",3,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",2394214,13807,91.765,0,0,219984,1323,91.765
540,74342,404,74.706,"FAM","HEX","Cy5","UW",3,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",759237,2236,75.882,0,0,158363,542,75.294
541,92538,330,60.588,"FAM","HEX","Cy5","UW",3,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",659426,1712,60.588,0,1,126309,178,60.588
542,102178,591,78.235,"FAM","HEX","Cy5","UW",3,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",873519,4340,78.235,0,1,158645,641,78.235
543,87697,280,64.118,"FAM","HEX","Cy5","UW",3,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",710827,2779,64.706,0,1,142517,262,64.706
544,69815,373,72.941,"FAM","HEX","Cy5","UW",3,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",805355,4130,73.529,0,0,177054,1091,73.529
545,131383,749,76.471,"FAM","HEX","Cy5","UW",3,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",897624,6092,76.471,0,2,159968,1132,76.471
546,71560,356,68.824,"FAM","HEX","Cy5","UW",3,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",782074,3548,70.588,0,0,166668,752,70
547,75993,504,78.235,"FAM","HEX","Cy5","UW",3,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",887714,4805,81.765,0,0,190040,1193,81.765
548,101398,508,74.706,"FAM","HEX","Cy5","UW",3,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",1609009,6346,77.059,0,2,673295,2972,77.059
549,75838,460,88.824,"FAM","HEX","Cy5","UW",3,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",2924328,17254,88.824,0,0,1573477,8461,88.824
550,96742,543,84.118,"FAM","HEX","Cy5","UW",3,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",2714307,12611,85.294,0,1,1435099,6579,85.294
551,112786,617,84.118,"FAM","HEX","Cy5","UW",3,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",1698448,8964,87.059,0,1,731391,3778,87.059
552,86759,420,68.824,"FAM","HEX","Cy5","UW",3,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",739388,2923,71.765,0,1,149708,748,71.765
553,61229,335,67.059,"FAM","HEX","Cy5","UW",3,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",754552,2907,67.059,0,0,152135,636,67.059
554,103603,632,77.647,"FAM","HEX","Cy5","UW",3,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",883742,5115,78.824,0,1,161962,908,78.824
555,107365,447,64.706,"FAM","HEX","Cy5","UW",3,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",733871,3044,64.706,0,1,125279,396,64.706
556,81739,481,76.471,"FAM","HEX","Cy5","UW",3,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",983307,7110,77.647,0,0,206021,1648,77.647
557,93245,538,73.529,"FAM","HEX","Cy5","UW",3,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",827571,4135,74.118,0,1,161623,871,74.118
558,137766,782,80.588,"FAM","HEX","Cy5","UW",3,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",948299,4589,80.588,0,1,162117,793,80.588
559,72376,453,71.765,"FAM","HEX","Cy5","UW",3,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",813977,3506,74.706,0,0,179984,932,74.706
560,73467,425,77.647,"FAM","HEX","Cy5","UW",3,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",816747,4528,77.647,0,0,179341,1106,77.059
561,62505,292,64.706,"FAM","HEX","Cy5","UW",3,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",735448,2871,65.882,0,0,145370,461,65.882
562,75070,469,69.412,"FAM","HEX","Cy5","UW",3,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",803602,3535,70.588,0,0,163307,754,70.588
563,159760,758,85.294,"FAM","HEX","Cy5","UW",3,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",2332744,13001,85.882,0,2,1150836,5128,85.882
564,196606,746,74.706,"FAM","HEX","Cy5","UW",3,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",1381072,5513,75.294,0,2,134773,572,75.294
565,60560,380,85.294,"FAM","HEX","Cy5","UW",3,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",944055,6089,86.471,0,0,99125,645,86.471
566,51009,288,64.706,"FAM","HEX","Cy5","UW",3,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",700383,2428,65.882,0,0,79100,333,64.706
567,74216,326,70.588,"FAM","HEX","Cy5","UW",3,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",748527,3296,71.176,0,0,86368,374,71.176
568,66954,425,77.647,"FAM","HEX","Cy5","UW",3,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",846372,5632,78.235,0,1,94858,536,77.647
569,46930,240,60.588,"FAM","HEX","Cy5","UW",3,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",592996,1828,62.353,0,0,74083,213,61.765
570,17318,0,23.529,"FAM","HEX","Cy5","UW",3,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",225048,0,25.294,0,0,24397,0,25.294
571,56476,346,61.765,"FAM","HEX","Cy5","UW",3,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",694844,2280,61.765,0,0,73951,234,61.765
572,45662,118,57.647,"FAM","HEX","Cy5","UW",3,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",609729,1571,60,0,0,74932,138,59.412
573,117268,440,66.471,"FAM","HEX","Cy5","UW",3,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",725228,2581,66.471,0,0,113017,246,66.471
574,43628,160,56.471,"FAM","HEX","Cy5","UW",3,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",591009,1384,57.647,0,0,70859,100,57.647
575,82711,385,68.824,"FAM","HEX","Cy5","UW",3,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",738675,2602,68.824,0,0,98448,411,68.824
576,36068,0,30.588,"FAM","HEX","Cy5","UW",3,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",416243,0,34.118,0,0,55795,0,34.118
577,91287,0,49.412,"FAM","HEX","Cy5","UW",3,"3","2017_01_24",25,0.01,0,"OCI Cells","Vybrant 5uM",691951,603,50,0,0,116475,25,50
