"Well","Cy5IntDen","Cy5Median","Cy5XArea","AmpFluor","WTFluor","MUTFluor","ThermalCycler","Array","Master","RunDate","Resolution","Triton","Tween","RefMat","CellStain","FAMIntDen","FAMMedian","FAMXArea","Linked","CellCount","HEXIntDen","HEXMedian","HEXXArea"
753,225477,997,81.765,"FAM","HEX","Cy5","UW",3,"3","2016_12_06",25,0,0,"HET Plasmid","N/A",3127615,10378,82.941,0,"N/A",1056774,3181,82.941
754,71871,342,62.353,"FAM","HEX","Cy5","UW",3,"3","2016_12_06",25,0,0,"HET Plasmid","N/A",740945,1790,62.353,0,"N/A",166223,392,62.353
755,64704,149,51.765,"FAM","HEX","Cy5","UW",3,"3","2016_12_06",25,0,0,"HET Plasmid","N/A",646800,704,51.765,0,"N/A",129417,43,51.176
756,167919,470,70.588,"FAM","HEX","Cy5","UW",3,"3","2016_12_06",25,0,0,"HET Plasmid","N/A",1905201,3771,71.765,0,"N/A",734855,1723,71.765
757,78491,375,64.706,"FAM","HEX","Cy5","UW",3,"3","2016_12_06",25,0,0,"HET Plasmid","N/A",823511,1839,65.294,0,"N/A",173659,425,65.294
758,194047,483,62.353,"FAM","HEX","Cy5","UW",3,"3","2016_12_06",25,0,0,"HET Plasmid","N/A",2168326,3118,64.118,0,"N/A",810472,949,64.118
759,150499,367,63.529,"FAM","HEX","Cy5","UW",3,"3","2016_12_06",25,0,0,"HET Plasmid","N/A",1965267,1393,64.118,0,"N/A",840342,678,64.118
760,76100,352,62.941,"FAM","HEX","Cy5","UW",3,"3","2016_12_06",25,0,0,"HET Plasmid","N/A",758379,1421,63.529,0,"N/A",154234,256,63.529
761,86104,361,62.353,"FAM","HEX","Cy5","UW",3,"3","2016_12_06",25,0,0,"HET Plasmid","N/A",973467,3916,62.353,0,"N/A",231421,459,62.353
762,365958,1670,88.824,"FAM","HEX","Cy5","UW",3,"3","2016_12_06",25,0,0,"HET Plasmid","N/A",4110107,19173,89.412,0,"N/A",1548645,6486,89.412
763,256237,1410,88.235,"FAM","HEX","Cy5","UW",3,"3","2016_12_06",25,0,0,"HET Plasmid","N/A",3461253,14871,90,0,"N/A",1536161,7570,90
764,402324,2192,80.588,"FAM","HEX","Cy5","UW",3,"3","2016_12_06",25,0,0,"HET Plasmid","N/A",3582700,13002,80.588,0,"N/A",1150894,5129,80.588
765,91845,569,75.882,"FAM","HEX","Cy5","UW",3,"3","2016_12_06",25,0,0,"HET Plasmid","N/A",1091626,6746,77.647,0,"N/A",228396,1166,77.647
766,430873,2537,90.588,"FAM","HEX","Cy5","UW",3,"3","2016_12_06",25,0,0,"HET Plasmid","N/A",4377555,17337,91.765,0,"N/A",1712661,7984,91.765
767,69619,0,48.824,"FAM","HEX","Cy5","UW",3,"3","2016_12_06",25,0,0,"HET Plasmid","N/A",703500,0,48.824,0,"N/A",131678,0,48.824
768,17090,0,13.529,"FAM","HEX","Cy5","UW",3,"3","2016_12_06",25,0,0,"HET Plasmid","N/A",154215,0,14.706,0,"N/A",17545,0,14.706
769,267502,278,61.176,"FAM","HEX","Cy5","UW",3,"3","2016_12_06",25,0,0,"HET Plasmid","N/A",2417164,1685,61.176,0,"N/A",589331,591,61.176
770,463518,3107,87.647,"FAM","HEX","Cy5","UW",3,"3","2016_12_06",25,0,0,"HET Plasmid","N/A",5160152,23857,87.647,0,"N/A",1880896,9377,87.647
771,401923,2267,89.412,"FAM","HEX","Cy5","UW",3,"3","2016_12_06",25,0,0,"HET Plasmid","N/A",5072380,29233,91.176,0,"N/A",1907518,12449,91.176
772,96543,577,72.941,"FAM","HEX","Cy5","UW",3,"3","2016_12_06",25,0,0,"HET Plasmid","N/A",1124348,7380,73.529,0,"N/A",234328,1526,73.529
773,636669,3510,82.353,"FAM","HEX","Cy5","UW",3,"3","2016_12_06",25,0,0,"HET Plasmid","N/A",3413277,16189,82.353,0,"N/A",455841,2142,82.353
774,384612,1941,90.588,"FAM","HEX","Cy5","UW",3,"3","2016_12_06",25,0,0,"HET Plasmid","N/A",4439498,23778,90.588,0,"N/A",1610145,8415,90.588
775,240124,1464,80.588,"FAM","HEX","Cy5","UW",3,"3","2016_12_06",25,0,0,"HET Plasmid","N/A",3067815,18639,80.588,0,"N/A",1199727,6947,80.588
776,192693,729,73.529,"FAM","HEX","Cy5","UW",3,"3","2016_12_06",25,0,0,"HET Plasmid","N/A",1840466,9248,74.706,0,"N/A",574065,1879,74.706
777,135314,606,76.471,"FAM","HEX","Cy5","UW",3,"3","2016_12_06",25,0,0,"HET Plasmid","N/A",2288514,4033,77.059,0,"N/A",1067903,1905,77.059
778,93264,544,66.471,"FAM","HEX","Cy5","UW",3,"3","2016_12_06",25,0,0,"HET Plasmid","N/A",937225,3041,67.647,0,"N/A",188350,624,67.647
779,87644,448,67.059,"FAM","HEX","Cy5","UW",3,"3","2016_12_06",25,0,0,"HET Plasmid","N/A",916785,3849,67.059,0,"N/A",182784,577,66.471
780,143543,687,74.118,"FAM","HEX","Cy5","UW",3,"3","2016_12_06",25,0,0,"HET Plasmid","N/A",1588211,4390,76.471,0,"N/A",513682,1713,76.471
781,294010,936,78.824,"FAM","HEX","Cy5","UW",3,"3","2016_12_06",25,0,0,"HET Plasmid","N/A",3694435,13248,81.176,0,"N/A",1430840,4058,81.176
782,148571,623,72.941,"FAM","HEX","Cy5","UW",3,"3","2016_12_06",25,0,0,"HET Plasmid","N/A",1703443,3100,73.529,0,"N/A",644707,1128,73.529
783,384669,2389,83.529,"FAM","HEX","Cy5","UW",3,"3","2016_12_06",25,0,0,"HET Plasmid","N/A",4411152,23132,85.882,0,"N/A",1643775,7134,85.882
784,3732,0,5.294,"FAM","HEX","Cy5","UW",3,"3","2016_12_06",25,0,0,"HET Plasmid","N/A",10553,0,5.294,0,"N/A",6212,0,5.294
785,214260,546,74.118,"FAM","HEX","Cy5","UW",3,"3","2016_12_06",25,0,0,"HET Plasmid","N/A",2682285,3460,76.471,0,"N/A",1059274,1136,76.471
786,92774,415,64.706,"FAM","HEX","Cy5","UW",3,"3","2016_12_06",25,0,0,"HET Plasmid","N/A",957153,3871,64.706,0,"N/A",211400,763,64.706
787,332471,2049,85.294,"FAM","HEX","Cy5","UW",3,"3","2016_12_06",25,0,0,"HET Plasmid","N/A",3243564,16370,85.294,0,"N/A",1034268,6593,84.706
788,288786,1234,78.235,"FAM","HEX","Cy5","UW",3,"3","2016_12_06",25,0,0,"HET Plasmid","N/A",3213062,6781,80.588,0,"N/A",1206320,2978,80.588
789,349407,2149,88.235,"FAM","HEX","Cy5","UW",3,"3","2016_12_06",25,0,0,"HET Plasmid","N/A",4449534,23433,88.235,0,"N/A",1697376,7990,88.235
790,359220,2150,92.353,"FAM","HEX","Cy5","UW",3,"3","2016_12_06",25,0,0,"HET Plasmid","N/A",4509067,19814,92.941,0,"N/A",1712748,10359,92.941
791,409731,2383,94.118,"FAM","HEX","Cy5","UW",3,"3","2016_12_06",25,0,0,"HET Plasmid","N/A",4836748,31391,94.118,0,"N/A",1757623,10541,94.118
792,318518,1063,84.118,"FAM","HEX","Cy5","UW",3,"3","2016_12_06",25,0,0,"HET Plasmid","N/A",3669345,14514,84.118,0,"N/A",1282725,2892,84.118
793,316911,1785,84.706,"FAM","HEX","Cy5","UW",3,"3","2016_12_06",25,0,0,"HET Plasmid","N/A",4392985,23355,86.471,0,"N/A",1740837,11748,86.471
794,146801,204,55.882,"FAM","HEX","Cy5","UW",3,"3","2016_12_06",25,0,0,"HET Plasmid","N/A",1433469,1744,56.471,0,"N/A",476333,346,56.471
795,327568,1880,90.588,"FAM","HEX","Cy5","UW",3,"3","2016_12_06",25,0,0,"HET Plasmid","N/A",4042700,20450,91.176,0,"N/A",1490395,9720,91.176
796,435635,2479,92.941,"FAM","HEX","Cy5","UW",3,"3","2016_12_06",25,0,0,"HET Plasmid","N/A",4455757,28220,94.118,0,"N/A",1552575,9770,94.118
797,94847,465,71.176,"FAM","HEX","Cy5","UW",3,"3","2016_12_06",25,0,0,"HET Plasmid","N/A",1015926,4174,71.176,0,"N/A",241244,1123,71.176
798,300901,1884,86.471,"FAM","HEX","Cy5","UW",3,"3","2016_12_06",25,0,0,"HET Plasmid","N/A",2761719,17119,86.471,0,"N/A",883299,5660,86.471
799,281495,1510,88.824,"FAM","HEX","Cy5","UW",3,"3","2016_12_06",25,0,0,"HET Plasmid","N/A",2730924,16843,88.824,0,"N/A",917932,4459,88.824
800,307780,2269,86.471,"FAM","HEX","Cy5","UW",3,"3","2016_12_06",25,0,0,"HET Plasmid","N/A",3268700,15180,86.471,0,"N/A",1178912,7550,86.471
801,120522,753,80.588,"FAM","HEX","Cy5","UW",3,"3","2016_12_06",25,0,0,"HET Plasmid","N/A",1278433,9143,80.588,0,"N/A",277388,1898,80
802,396771,2064,92.941,"FAM","HEX","Cy5","UW",3,"3","2016_12_06",25,0,0,"HET Plasmid","N/A",4374393,28011,92.941,0,"N/A",1647275,7495,92.941
803,346322,2432,85.882,"FAM","HEX","Cy5","UW",3,"3","2016_12_06",25,0,0,"HET Plasmid","N/A",4572251,18504,87.647,0,"N/A",1851149,12224,87.647
804,300581,1575,87.059,"FAM","HEX","Cy5","UW",3,"3","2016_12_06",25,0,0,"HET Plasmid","N/A",3894894,23643,88.235,0,"N/A",1633392,9848,88.235
805,338511,1822,94.706,"FAM","HEX","Cy5","UW",3,"3","2016_12_06",25,0,0,"HET Plasmid","N/A",4806433,32169,95.294,0,"N/A",1804819,8666,95.294
806,285434,1887,82.941,"FAM","HEX","Cy5","UW",3,"3","2016_12_06",25,0,0,"HET Plasmid","N/A",3471727,14008,85.294,0,"N/A",1423793,7488,85.294
807,285093,1682,91.765,"FAM","HEX","Cy5","UW",3,"3","2016_12_06",25,0,0,"HET Plasmid","N/A",3622204,24688,91.765,0,"N/A",1533287,11117,91.765
808,257572,1568,85.294,"FAM","HEX","Cy5","UW",3,"3","2016_12_06",25,0,0,"HET Plasmid","N/A",3162675,14398,85.882,0,"N/A",1179528,5490,85.882
809,218203,1105,80,"FAM","HEX","Cy5","UW",3,"3","2016_12_06",25,0,0,"HET Plasmid","N/A",2028824,8006,81.176,0,"N/A",665650,3824,81.176
810,222641,1350,88.824,"FAM","HEX","Cy5","UW",3,"3","2016_12_06",25,0,0,"HET Plasmid","N/A",3022093,21046,90.588,0,"N/A",1262286,6851,90.588
811,362112,1913,92.941,"FAM","HEX","Cy5","UW",3,"3","2016_12_06",25,0,0,"HET Plasmid","N/A",4869105,25710,92.941,0,"N/A",1862974,8376,92.941
812,422095,2615,92.353,"FAM","HEX","Cy5","UW",3,"3","2016_12_06",25,0,0,"HET Plasmid","N/A",4494608,22988,92.353,0,"N/A",1729511,11711,92.353
813,241195,1337,86.471,"FAM","HEX","Cy5","UW",3,"3","2016_12_06",25,0,0,"HET Plasmid","N/A",2991087,15079,88.824,0,"N/A",1223559,7085,88.824
814,123794,711,77.647,"FAM","HEX","Cy5","UW",3,"3","2016_12_06",25,0,0,"HET Plasmid","N/A",1158182,5379,79.412,0,"N/A",219332,1110,79.412
815,114557,722,79.412,"FAM","HEX","Cy5","UW",3,"3","2016_12_06",25,0,0,"HET Plasmid","N/A",1224883,7027,81.765,0,"N/A",285802,1866,81.765
816,401743,2306,90.588,"FAM","HEX","Cy5","UW",3,"3","2016_12_06",25,0,0,"HET Plasmid","N/A",4345990,17721,92.941,0,"N/A",1587658,7438,92.941
817,97319,582,78.824,"FAM","HEX","Cy5","UW",3,"3","2016_12_06",25,0,0,"HET Plasmid","N/A",1062843,5524,78.824,0,"N/A",218309,1283,78.235
818,76238,413,65.882,"FAM","HEX","Cy5","UW",3,"3","2016_12_06",25,0,0,"HET Plasmid","N/A",809747,2145,66.471,0,"N/A",170828,462,66.471
819,133031,590,77.647,"FAM","HEX","Cy5","UW",3,"3","2016_12_06",25,0,0,"HET Plasmid","N/A",2645709,7422,80.588,0,"N/A",1325459,4013,80.588
820,112264,721,83.529,"FAM","HEX","Cy5","UW",3,"3","2016_12_06",25,0,0,"HET Plasmid","N/A",2466109,10461,84.118,0,"N/A",1333521,6145,84.118
821,336915,1687,89.412,"FAM","HEX","Cy5","UW",3,"3","2016_12_06",25,0,0,"HET Plasmid","N/A",4082432,21136,89.412,0,"N/A",1601751,8095,89.412
822,163993,945,72.353,"FAM","HEX","Cy5","UW",3,"3","2016_12_06",25,0,0,"HET Plasmid","N/A",1880757,10286,72.353,0,"N/A",682162,3850,72.353
823,157810,641,71.765,"FAM","HEX","Cy5","UW",3,"3","2016_12_06",25,0,0,"HET Plasmid","N/A",1432744,6390,72.353,0,"N/A",435359,1634,72.353
824,404044,1733,88.235,"FAM","HEX","Cy5","UW",3,"3","2016_12_06",25,0,0,"HET Plasmid","N/A",4126456,21295,90.588,0,"N/A",1397091,7282,90.588
825,139363,513,62.941,"FAM","HEX","Cy5","UW",3,"3","2016_12_06",25,0,0,"HET Plasmid","N/A",1166204,4201,62.941,0,"N/A",243199,501,62.941
826,320476,1244,78.824,"FAM","HEX","Cy5","UW",3,"3","2016_12_06",25,0,0,"HET Plasmid","N/A",3441370,7872,80,0,"N/A",1281957,2572,80
827,80996,344,65.294,"FAM","HEX","Cy5","UW",3,"3","2016_12_06",25,0,0,"HET Plasmid","N/A",793092,1976,65.294,0,"N/A",165556,328,65.294
828,290934,1125,81.176,"FAM","HEX","Cy5","UW",3,"3","2016_12_06",25,0,0,"HET Plasmid","N/A",3259206,10879,81.176,0,"N/A",1260826,5217,81.176
829,81384,431,65.882,"FAM","HEX","Cy5","UW",3,"3","2016_12_06",25,0,0,"HET Plasmid","N/A",816018,2186,66.471,0,"N/A",166973,334,66.471
830,477569,1392,77.647,"FAM","HEX","Cy5","UW",3,"3","2016_12_06",25,0,0,"HET Plasmid","N/A",2340007,5877,77.647,0,"N/A",201785,785,77.059
831,384218,951,73.529,"FAM","HEX","Cy5","UW",3,"3","2016_12_06",25,0,0,"HET Plasmid","N/A",3379427,9483,74.118,0,"N/A",922411,2874,74.118
832,74484,0,32.941,"FAM","HEX","Cy5","UW",3,"3","2016_12_06",25,0,0,"HET Plasmid","N/A",1014246,0,34.118,0,"N/A",177105,0,34.118
833,186623,138,51.765,"FAM","HEX","Cy5","UW",3,"3","2016_12_06",25,0,0,"HET Plasmid","N/A",1573943,727,52.353,0,"N/A",269538,171,52.353
834,187520,731,68.235,"FAM","HEX","Cy5","UW",3,"3","2016_12_06",25,0,0,"HET Plasmid","N/A",1646803,8421,69.412,0,"N/A",399953,1954,69.412
835,312593,1553,88.235,"FAM","HEX","Cy5","UW",3,"3","2016_12_06",25,0,0,"HET Plasmid","N/A",3955794,17885,88.235,0,"N/A",1801943,8794,88.235
836,352974,1471,77.059,"FAM","HEX","Cy5","UW",3,"3","2016_12_06",25,0,0,"HET Plasmid","N/A",4120842,14405,77.647,0,"N/A",1479583,5563,77.647
837,325396,2150,73.529,"FAM","HEX","Cy5","UW",3,"3","2016_12_06",25,0,0,"HET Plasmid","N/A",2929700,14462,77.059,0,"N/A",865039,3619,77.059
838,213487,1221,88.235,"FAM","HEX","Cy5","UW",3,"3","2016_12_06",25,0,0,"HET Plasmid","N/A",3842353,17712,88.235,0,"N/A",1898273,8767,88.235
839,380169,2113,82.941,"FAM","HEX","Cy5","UW",3,"3","2016_12_06",25,0,0,"HET Plasmid","N/A",4373097,24017,84.118,0,"N/A",1607168,8509,84.118
840,109710,633,67.059,"FAM","HEX","Cy5","UW",3,"3","2016_12_06",25,0,0,"HET Plasmid","N/A",1218177,6419,68.824,0,"N/A",259115,1207,68.824
841,121147,730,83.529,"FAM","HEX","Cy5","UW",3,"3","2016_12_06",25,0,0,"HET Plasmid","N/A",1423691,9772,83.529,0,"N/A",322185,2076,83.529
842,508357,3260,84.706,"FAM","HEX","Cy5","UW",3,"3","2016_12_06",25,0,0,"HET Plasmid","N/A",4321295,24190,85.882,0,"N/A",1296999,7090,85.882
843,380369,2722,89.412,"FAM","HEX","Cy5","UW",3,"3","2016_12_06",25,0,0,"HET Plasmid","N/A",4731055,25916,92.353,0,"N/A",1847763,11743,92.353
844,71795,279,62.941,"FAM","HEX","Cy5","UW",3,"3","2016_12_06",25,0,0,"HET Plasmid","N/A",787436,2194,62.941,0,"N/A",169261,416,62.941
845,46007,0,37.059,"FAM","HEX","Cy5","UW",3,"3","2016_12_06",25,0,0,"HET Plasmid","N/A",371855,0,37.059,0,"N/A",79880,0,37.059
846,88329,378,59.412,"FAM","HEX","Cy5","UW",3,"3","2016_12_06",25,0,0,"HET Plasmid","N/A",721025,1367,59.412,0,"N/A",160200,182,58.235
847,73547,155,51.176,"FAM","HEX","Cy5","UW",3,"3","2016_12_06",25,0,0,"HET Plasmid","N/A",652328,680,51.176,0,"N/A",146878,101,51.176
848,125676,859,80,"FAM","HEX","Cy5","UW",3,"3","2016_12_06",25,0,0,"HET Plasmid","N/A",1409454,6655,81.176,0,"N/A",395630,2522,81.176
849,130094,616,69.412,"FAM","HEX","Cy5","UW",3,"3","2016_12_06",25,0,0,"HET Plasmid","N/A",1317629,2997,72.353,0,"N/A",378555,1049,72.353
850,77484,138,51.765,"FAM","HEX","Cy5","UW",3,"3","2016_12_06",25,0,0,"HET Plasmid","N/A",709820,1207,54.118,0,"N/A",166383,112,54.118
851,68897,190,55.294,"FAM","HEX","Cy5","UW",3,"3","2016_12_06",25,0,0,"HET Plasmid","N/A",673015,1332,57.059,0,"N/A",143037,136,55.882
852,373276,1790,82.941,"FAM","HEX","Cy5","UW",3,"3","2016_12_06",25,0,0,"HET Plasmid","N/A",3452688,9472,83.529,0,"N/A",1092032,3836,83.529
853,115150,633,71.176,"FAM","HEX","Cy5","UW",3,"3","2016_12_06",25,0,0,"HET Plasmid","N/A",1321125,6926,72.353,0,"N/A",321573,1694,72.353
854,342679,1898,86.471,"FAM","HEX","Cy5","UW",3,"3","2016_12_06",25,0,0,"HET Plasmid","N/A",3945557,15686,87.647,0,"N/A",1465671,7471,87.647
855,490203,2896,86.471,"FAM","HEX","Cy5","UW",3,"3","2016_12_06",25,0,0,"HET Plasmid","N/A",2955083,20393,87.059,0,"N/A",444153,2961,86.471
856,328950,2074,82.941,"FAM","HEX","Cy5","UW",3,"3","2016_12_06",25,0,0,"HET Plasmid","N/A",4553021,23112,84.706,0,"N/A",1891502,10851,84.706
857,375974,1915,91.176,"FAM","HEX","Cy5","UW",3,"3","2016_12_06",25,0,0,"HET Plasmid","N/A",4730051,25812,91.176,0,"N/A",1738464,11097,91.176
858,412500,2641,82.353,"FAM","HEX","Cy5","UW",3,"3","2016_12_06",25,0,0,"HET Plasmid","N/A",4674948,24911,82.941,0,"N/A",1680768,7800,82.941
859,289597,1359,78.824,"FAM","HEX","Cy5","UW",3,"3","2016_12_06",25,0,0,"HET Plasmid","N/A",3069732,11126,79.412,0,"N/A",1110840,3532,79.412
860,334436,1808,90,"FAM","HEX","Cy5","UW",3,"3","2016_12_06",25,0,0,"HET Plasmid","N/A",3647229,24572,90.588,0,"N/A",1244159,7351,90.588
861,349972,2125,85.882,"FAM","HEX","Cy5","UW",3,"3","2016_12_06",25,0,0,"HET Plasmid","N/A",4789906,21124,87.059,0,"N/A",1877417,11976,87.059
862,113193,662,77.059,"FAM","HEX","Cy5","UW",3,"3","2016_12_06",25,0,0,"HET Plasmid","N/A",1169073,7250,77.647,0,"N/A",256748,1606,77.647
863,405022,2081,93.529,"FAM","HEX","Cy5","UW",3,"3","2016_12_06",25,0,0,"HET Plasmid","N/A",4701851,26143,93.529,0,"N/A",1744483,8633,93.529
864,92452,564,74.706,"FAM","HEX","Cy5","UW",3,"3","2016_12_06",25,0,0,"HET Plasmid","N/A",1102100,6089,78.235,0,"N/A",229748,1463,78.235
865,220138,544,74.706,"FAM","HEX","Cy5","UW",3,"3","2016_12_06",25,0,0,"HET Plasmid","N/A",2318766,1867,77.647,0,"N/A",854487,1119,77.647
866,105443,137,54.706,"FAM","HEX","Cy5","UW",3,"3","2016_12_06",25,0,0,"HET Plasmid","N/A",1040901,726,55.294,0,"N/A",394733,189,55.294
867,57094,0,45.294,"FAM","HEX","Cy5","UW",3,"3","2016_12_06",25,0,0,"HET Plasmid","N/A",469195,0,45.882,0,"N/A",110740,0,45.882
868,62096,0,47.059,"FAM","HEX","Cy5","UW",3,"3","2016_12_06",25,0,0,"HET Plasmid","N/A",474269,0,47.647,0,"N/A",109231,0,47.647
869,61831,232,62.941,"FAM","HEX","Cy5","UW",3,"3","2016_12_06",25,0,0,"HET Plasmid","N/A",511790,903,64.706,0,"N/A",127733,253,64.706
870,29278,0,22.353,"FAM","HEX","Cy5","UW",3,"3","2016_12_06",25,0,0,"HET Plasmid","N/A",84225,0,22.353,0,"N/A",27008,0,22.353
871,100714,614,75.294,"FAM","HEX","Cy5","UW",3,"3","2016_12_06",25,0,0,"HET Plasmid","N/A",1039282,6968,76.471,0,"N/A",219192,1501,76.471
872,246442,911,75.882,"FAM","HEX","Cy5","UW",3,"3","2016_12_06",25,0,0,"HET Plasmid","N/A",2363217,8251,77.059,0,"N/A",811351,3341,77.059
873,120891,377,66.471,"FAM","HEX","Cy5","UW",3,"3","2016_12_06",25,0,0,"HET Plasmid","N/A",1247777,1517,66.471,0,"N/A",502089,709,66.471
874,72163,172,57.059,"FAM","HEX","Cy5","UW",3,"3","2016_12_06",25,0,0,"HET Plasmid","N/A",582314,901,57.647,0,"N/A",158445,134,57.647
875,344686,1883,86.471,"FAM","HEX","Cy5","UW",3,"3","2016_12_06",25,0,0,"HET Plasmid","N/A",3958291,18533,87.059,0,"N/A",1431196,5928,87.059
876,294978,1148,84.706,"FAM","HEX","Cy5","UW",3,"3","2016_12_06",25,0,0,"HET Plasmid","N/A",3025698,10345,85.294,0,"N/A",1092650,3532,85.294
877,270923,1081,82.941,"FAM","HEX","Cy5","UW",3,"3","2016_12_06",25,0,0,"HET Plasmid","N/A",2776444,7283,88.235,0,"N/A",976153,3809,88.235
878,322766,1233,90,"FAM","HEX","Cy5","UW",3,"3","2016_12_06",25,0,0,"HET Plasmid","N/A",3269124,13960,90,0,"N/A",1241664,4833,90
879,364332,2192,85.882,"FAM","HEX","Cy5","UW",3,"3","2016_12_06",25,0,0,"HET Plasmid","N/A",4099520,21035,87.059,0,"N/A",1583248,9708,87.059
880,278192,1007,87.059,"FAM","HEX","Cy5","UW",3,"3","2016_12_06",25,0,0,"HET Plasmid","N/A",2743582,5240,87.647,0,"N/A",1065130,3617,87.647
881,293067,1715,87.647,"FAM","HEX","Cy5","UW",3,"3","2016_12_06",25,0,0,"HET Plasmid","N/A",4018746,17846,90,0,"N/A",1767015,9434,90
882,294975,1293,88.824,"FAM","HEX","Cy5","UW",3,"3","2016_12_06",25,0,0,"HET Plasmid","N/A",3345687,13775,90,0,"N/A",1316232,6360,90
883,322376,1705,79.412,"FAM","HEX","Cy5","UW",3,"3","2016_12_06",25,0,0,"HET Plasmid","N/A",3170719,13956,80.588,0,"N/A",1040924,4013,80.588
884,106100,532,69.412,"FAM","HEX","Cy5","UW",3,"3","2016_12_06",25,0,0,"HET Plasmid","N/A",1064779,4569,69.412,0,"N/A",266334,953,69.412
885,78583,146,55.882,"FAM","HEX","Cy5","UW",3,"3","2016_12_06",25,0,0,"HET Plasmid","N/A",752711,1180,56.471,0,"N/A",207834,106,56.471
886,370448,2193,80.588,"FAM","HEX","Cy5","UW",3,"3","2016_12_06",25,0,0,"HET Plasmid","N/A",4278737,24814,81.176,0,"N/A",1694352,10111,81.176
887,114929,726,70.588,"FAM","HEX","Cy5","UW",3,"3","2016_12_06",25,0,0,"HET Plasmid","N/A",1314354,7162,70.588,0,"N/A",323364,1250,70.588
888,343953,1621,85.882,"FAM","HEX","Cy5","UW",3,"3","2016_12_06",25,0,0,"HET Plasmid","N/A",4341296,27442,87.647,0,"N/A",1643621,9399,87.647
889,391149,2753,83.529,"FAM","HEX","Cy5","UW",3,"3","2016_12_06",25,0,0,"HET Plasmid","N/A",4511002,18135,83.529,0,"N/A",1754899,8603,83.529
890,375274,2125,81.765,"FAM","HEX","Cy5","UW",3,"3","2016_12_06",25,0,0,"HET Plasmid","N/A",3977863,24754,81.765,0,"N/A",1515589,10137,81.765
891,336084,1480,84.118,"FAM","HEX","Cy5","UW",3,"3","2016_12_06",25,0,0,"HET Plasmid","N/A",4042404,23415,84.118,0,"N/A",1538540,8567,84.118
892,234577,1611,78.235,"FAM","HEX","Cy5","UW",3,"3","2016_12_06",25,0,0,"HET Plasmid","N/A",2835507,12642,80,0,"N/A",1056607,5493,80
893,405366,2270,85.294,"FAM","HEX","Cy5","UW",3,"3","2016_12_06",25,0,0,"HET Plasmid","N/A",4561832,27351,85.882,0,"N/A",1823322,10849,85.882
894,398139,2053,83.529,"FAM","HEX","Cy5","UW",3,"3","2016_12_06",25,0,0,"HET Plasmid","N/A",4138621,16361,84.118,0,"N/A",1508997,7450,84.118
895,349165,636,72.353,"FAM","HEX","Cy5","UW",3,"3","2016_12_06",25,0,0,"HET Plasmid","N/A",3782346,8927,74.118,0,"N/A",1378331,3321,74.118
896,56458,0,24.118,"FAM","HEX","Cy5","UW",3,"3","2016_12_06",25,0,0,"HET Plasmid","N/A",662464,0,25.294,0,"N/A",66813,0,25.294
897,75999,0,32.353,"FAM","HEX","Cy5","UW",3,"3","2016_12_06",25,0,0,"HET Plasmid","N/A",670889,0,32.941,0,"N/A",121333,0,32.941
898,212634,237,59.412,"FAM","HEX","Cy5","UW",3,"3","2016_12_06",25,0,0,"HET Plasmid","N/A",2046701,1062,60,0,"N/A",658456,552,60
899,171769,671,71.765,"FAM","HEX","Cy5","UW",3,"3","2016_12_06",25,0,0,"HET Plasmid","N/A",1929991,6276,71.765,0,"N/A",730960,1554,71.765
900,380271,1408,69.412,"FAM","HEX","Cy5","UW",3,"3","2016_12_06",25,0,0,"HET Plasmid","N/A",3653402,9545,71.765,0,"N/A",1284402,3767,71.765
901,359458,2114,88.235,"FAM","HEX","Cy5","UW",3,"3","2016_12_06",25,0,0,"HET Plasmid","N/A",4720893,23555,88.235,0,"N/A",1853629,7868,88.235
902,349291,2108,88.235,"FAM","HEX","Cy5","UW",3,"3","2016_12_06",25,0,0,"HET Plasmid","N/A",4713473,22077,88.235,0,"N/A",1966711,13133,88.235
903,419436,1662,80.588,"FAM","HEX","Cy5","UW",3,"3","2016_12_06",25,0,0,"HET Plasmid","N/A",4346377,20170,80.588,0,"N/A",1418410,6496,80.588
904,103194,440,61.765,"FAM","HEX","Cy5","UW",3,"3","2016_12_06",25,0,0,"HET Plasmid","N/A",1075440,2772,62.941,0,"N/A",296200,572,62.941
905,321328,1520,90.588,"FAM","HEX","Cy5","UW",3,"3","2016_12_06",25,0,0,"HET Plasmid","N/A",4236518,20918,91.765,0,"N/A",1691125,10092,91.765
906,136160,388,63.529,"FAM","HEX","Cy5","UW",3,"3","2016_12_06",25,0,0,"HET Plasmid","N/A",1379082,2762,65.294,0,"N/A",401523,904,65.294
907,281562,952,77.059,"FAM","HEX","Cy5","UW",3,"3","2016_12_06",25,0,0,"HET Plasmid","N/A",3299892,12560,81.176,0,"N/A",1317817,3476,81.176
908,304882,1285,84.706,"FAM","HEX","Cy5","UW",3,"3","2016_12_06",25,0,0,"HET Plasmid","N/A",3767538,15983,85.882,0,"N/A",1445475,7775,85.882
909,6352,0,6.471,"FAM","HEX","Cy5","UW",3,"3","2016_12_06",25,0,0,"HET Plasmid","N/A",15724,0,6.471,0,"N/A",4900,0,6.471
910,74626,237,55.294,"FAM","HEX","Cy5","UW",3,"3","2016_12_06",25,0,0,"HET Plasmid","N/A",663087,993,56.471,0,"N/A",158316,70,55.294
