"Well","Cy5IntDen","Cy5Median","Cy5XArea","AmpFluor","WTFluor","MUTFluor","ThermalCycler","Array","Master","RunDate","Resolution","Triton","Tween","RefMat","CellStain","FAMIntDen","FAMMedian","FAMXArea","Linked","CellCount","HEXIntDen","HEXMedian","HEXXArea"
666,213325,286,61.176,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",3429698,3911,61.176,0,"N/A",951583,893,61.176
667,145802,193,60.588,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",2629550,3021,60.588,0,"N/A",817028,675,60.588
668,66590,173,54.118,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",615831,1922,54.118,0,"N/A",136225,95,54.118
669,58680,22,50,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",632510,1348,51.765,0,"N/A",125340,37,51.765
670,57469,76,52.353,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",616013,1395,52.941,0,"N/A",125875,39,52.941
671,294877,1617,85.882,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",5490163,36523,90,0,"N/A",2027773,13219,90
672,143250,949,72.941,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",2120169,13693,72.941,0,"N/A",581889,3666,72.941
673,47031,0,40.588,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",456424,0,41.176,0,"N/A",93003,0,41.176
674,159023,96,54.118,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",2760763,1308,54.706,0,"N/A",880468,614,54.706
675,64773,395,67.647,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",904729,5565,69.412,0,"N/A",114201,624,68.824
676,75213,441,75.882,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",1386589,8877,77.647,0,"N/A",191871,1036,77.647
677,67859,365,68.235,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",888063,5394,68.824,0,"N/A",120164,754,68.824
678,46828,192,54.706,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",717237,3093,56.471,0,"N/A",79836,84,56.471
679,43201,23,51.176,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",639554,1231,52.353,0,"N/A",75932,123,52.353
680,46120,0,47.059,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",762587,1368,51.176,0,"N/A",95807,111,51.176
681,49811,182,59.412,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",729284,2982,59.412,0,"N/A",87555,293,59.412
682,47673,134,55.294,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",722730,2583,57.647,0,"N/A",82892,194,57.647
683,43638,50,53.529,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",729877,2673,54.118,0,"N/A",80254,132,54.118
684,52396,214,62.941,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",848363,2827,66.471,0,"N/A",91482,320,66.471
685,64022,350,66.471,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",971507,6225,66.471,0,"N/A",100830,634,66.471
686,62691,406,70.588,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",985022,5430,72.353,0,"N/A",109622,641,71.765
687,46124,53,51.765,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",737226,1217,53.529,0,"N/A",82561,240,53.529
688,43778,0,49.412,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",626317,1052,50,0,"N/A",66676,9,50
689,46854,64,54.118,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",722457,2061,56.471,0,"N/A",81611,174,56.471
690,43917,90,55.294,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",682990,1699,58.235,0,"N/A",81501,212,58.235
691,46877,110,54.706,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",697171,1952,55.294,0,"N/A",75317,81,54.706
692,45768,131,55.294,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",683956,1686,55.882,0,"N/A",73095,82,55.882
693,44119,99,53.529,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",734393,2242,54.118,0,"N/A",84181,292,54.118
694,41760,131,54.118,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",745842,2264,55.294,0,"N/A",81333,78,55.294
695,57392,342,75.294,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",1021452,5652,77.059,0,"N/A",110870,622,77.059
696,53720,299,67.059,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",983597,6326,68.235,0,"N/A",113042,794,68.235
697,56076,304,68.235,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",999184,5353,69.412,0,"N/A",107921,633,69.412
698,43014,80,52.941,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",717912,1889,53.529,0,"N/A",79050,140,53.529
699,42684,28,50.588,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",691005,1596,52.353,0,"N/A",80679,117,52.353
700,46344,132,57.059,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",743727,2239,57.647,0,"N/A",75443,99,57.647
701,36759,49,52.941,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",790088,2421,54.706,0,"N/A",88896,217,54.706
702,40981,47,52.353,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",723574,1411,54.706,0,"N/A",79751,117,54.706
703,40012,0,47.647,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",646749,0,49.412,0,"N/A",71161,0,49.412
704,57346,340,68.235,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",726832,5097,69.412,0,"N/A",84964,637,69.412
705,64955,0,40,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",899699,0,40.588,0,"N/A",255469,0,40.588
706,63023,0,48.235,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",650461,0,48.235,0,"N/A",143845,0,48.235
707,67063,22,50.588,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",632546,1760,53.529,0,"N/A",118355,43,53.529
708,263435,363,62.941,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",3557014,5262,64.118,0,"N/A",1059906,1710,64.118
709,65015,96,52.941,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",665918,2150,52.941,0,"N/A",137751,84,52.941
710,64210,223,58.824,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",707167,2261,58.824,0,"N/A",116697,234,58.824
711,69901,228,57.059,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",773049,2862,57.059,0,"N/A",156089,390,57.059
712,71316,184,53.529,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",739693,2772,55.882,0,"N/A",145479,96,55.882
713,432012,977,64.118,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",3045148,6976,67.059,0,"N/A",202549,385,67.059
714,66069,138,52.941,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",675862,1926,53.529,0,"N/A",137786,73,52.941
715,65277,185,55.882,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",709994,2153,55.882,0,"N/A",141120,102,55.882
716,259856,1136,77.059,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",3914855,24141,78.824,0,"N/A",1211062,8931,78.824
717,56478,0,47.647,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",526239,0,47.647,0,"N/A",113835,0,47.647
718,61927,91,52.353,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",596364,1286,52.353,0,"N/A",126624,53,52.353
719,136489,561,68.824,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",1682065,6622,68.824,0,"N/A",458283,2219,68.824
720,64171,152,53.529,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",663943,1923,53.529,0,"N/A",136100,46,53.529
721,68593,135,52.941,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",592170,1493,52.941,0,"N/A",128646,31,52.941
722,66059,174,51.765,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",646906,1672,52.353,0,"N/A",139946,83,52.353
723,54366,0,44.118,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",526156,0,44.118,0,"N/A",109919,0,44.118
724,64258,19,50,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",622305,1175,51.176,0,"N/A",140378,135,51.176
725,50414,0,42.941,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",586129,0,46.471,0,"N/A",120989,0,45.882
726,121578,61,52.353,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",1611901,1859,55.882,0,"N/A",418086,140,55.882
727,56830,0,47.647,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",609374,0,48.235,0,"N/A",131687,0,48.235
728,57603,0,47.059,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",570098,0,47.059,0,"N/A",127301,0,47.059
729,62514,51,50.588,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",613817,1163,51.765,0,"N/A",132220,21,51.765
730,55014,0,47.059,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",537334,0,47.059,0,"N/A",121406,0,47.059
731,15409,0,13.529,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",110972,0,15.882,0,"N/A",28860,0,15.882
732,43431,0,38.824,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",415812,0,38.824,0,"N/A",94009,0,38.824
733,57621,0,45.882,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",559527,0,45.882,0,"N/A",126653,0,45.882
734,65697,181,54.118,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",665480,1204,54.118,0,"N/A",128716,56,54.118
735,46204,0,40.588,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",508161,0,40.588,0,"N/A",104755,0,40.588
736,49305,0,42.941,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",521816,0,42.941,0,"N/A",102492,0,42.941
737,52293,53,52.941,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",2325614,1576,56.471,0,"N/A",1112439,477,56.471
738,38634,0,34.706,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",414195,0,35.294,0,"N/A",90098,0,35.294
739,173853,162,59.412,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",2895416,2020,60,0,"N/A",889396,809,60
740,47518,41,50,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",592739,1077,50,0,"N/A",102094,27,50
741,44783,0,48.824,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",611868,0,48.824,0,"N/A",79680,0,48.824
742,83005,516,76.471,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",1574727,7425,78.235,0,"N/A",235367,1322,78.235
743,84629,94,54.706,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",2324714,1824,54.706,0,"N/A",387882,382,54.706
744,62294,408,67.647,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",958796,6787,69.412,0,"N/A",109651,788,69.412
745,48406,181,59.412,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",694812,2061,59.412,0,"N/A",84013,200,59.412
746,45822,111,52.941,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",640860,1974,55.294,0,"N/A",83493,131,55.294
747,50147,142,57.647,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",752967,3455,57.647,0,"N/A",79799,90,57.647
748,64591,357,74.706,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",942702,5854,75.294,0,"N/A",106484,735,74.706
749,61972,382,66.471,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",1017044,7591,69.412,0,"N/A",111524,819,69.412
750,59024,307,66.471,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",859708,4477,67.059,0,"N/A",98924,378,67.059
751,51577,146,60.588,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",817613,2767,61.176,0,"N/A",91124,389,61.176
752,55892,269,56.471,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",804827,2960,57.059,0,"N/A",88754,138,57.059
753,54954,210,60.588,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",781955,2974,61.765,0,"N/A",86293,342,61.765
754,57591,299,65.882,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",891740,5175,65.882,0,"N/A",100759,639,65.882
755,53504,291,67.647,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",926411,5145,68.235,0,"N/A",96908,554,68.235
756,44489,128,57.647,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",678187,1730,57.647,0,"N/A",73715,120,57.647
757,45719,127,55.882,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",724340,2022,57.647,0,"N/A",81802,270,57.647
758,48198,160,59.412,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",748569,3513,61.176,0,"N/A",81667,190,61.176
759,51581,252,66.471,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",827908,3930,68.824,0,"N/A",90876,319,68.824
760,47735,175,59.412,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",758212,2903,60.588,0,"N/A",88151,323,60.588
761,43087,128,54.706,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",675950,2199,54.706,0,"N/A",72443,40,54.706
762,49805,211,60.588,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",939999,7264,66.471,0,"N/A",108057,659,66.471
763,51248,100,51.176,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",660934,1666,52.353,0,"N/A",78708,85,52.353
764,44497,175,59.412,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",773534,3108,59.412,0,"N/A",82176,175,58.824
765,49114,162,62.941,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",861603,4406,65.882,0,"N/A",98224,618,65.882
766,36699,117,56.471,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",708691,1617,56.471,0,"N/A",75552,88,56.471
767,48140,149,55.882,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",784166,1831,57.647,0,"N/A",92135,91,57.059
768,49181,0,34.118,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",674573,0,34.706,0,"N/A",74674,0,34.706
769,35144,0,25.294,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",417430,0,25.294,0,"N/A",76102,0,25.294
770,52381,0,41.765,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",523885,0,42.353,0,"N/A",113416,0,42.353
771,69184,253,54.706,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",668844,2258,55.294,0,"N/A",132674,48,54.706
772,57951,0,49.412,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",592873,0,49.412,0,"N/A",125401,0,49.412
773,110290,69,52.941,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",1541723,1466,54.118,0,"N/A",454711,218,54.118
774,60945,0,49.412,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",622845,0,49.412,0,"N/A",126949,0,49.412
775,65825,89,50,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",678089,1401,51.765,0,"N/A",147271,117,51.765
776,64697,0,49.412,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",672395,1251,51.176,0,"N/A",128739,30,51.176
777,55921,0,48.235,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",603509,0,49.412,0,"N/A",127119,0,49.412
778,56946,0,47.059,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",634024,0,48.824,0,"N/A",131953,0,48.824
779,61873,98,52.353,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",671757,1840,52.941,0,"N/A",135797,67,52.941
780,53537,0,45.882,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",548543,0,45.882,0,"N/A",122410,0,45.882
781,197166,270,60,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",2130580,6104,60,0,"N/A",405515,469,60
782,58579,16,50.588,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",623251,1139,51.765,0,"N/A",134440,42,51.765
783,62731,116,50,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",625207,1066,50,0,"N/A",134930,31,50
784,327634,155,55.294,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",2418240,1962,57.647,0,"N/A",162618,46,57.647
785,60644,80,50.588,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",605789,1470,52.941,0,"N/A",121769,32,52.941
786,74890,302,57.647,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",762809,2421,60.588,0,"N/A",167973,489,60
787,60346,0,46.471,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",625279,0,49.412,0,"N/A",129994,0,49.412
788,35261,0,28.235,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",330767,0,31.176,0,"N/A",75981,0,31.176
789,52961,0,42.353,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",579690,0,46.471,0,"N/A",122734,0,46.471
790,46656,0,35.882,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",445657,0,38.235,0,"N/A",90830,0,38.235
791,47211,0,37.059,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",439184,0,37.059,0,"N/A",98193,0,37.059
792,42183,0,34.706,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",383776,0,34.706,0,"N/A",87257,0,34.706
793,57934,9,50,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",590000,1276,51.765,0,"N/A",130369,26,51.765
794,81680,396,66.471,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",871899,6276,67.059,0,"N/A",183266,1257,67.059
795,200906,214,58.824,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",3401480,3754,61.176,0,"N/A",989450,861,61.176
796,54543,0,45.882,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",517146,0,45.882,0,"N/A",113991,0,45.882
797,55963,0,47.647,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",595957,0,48.235,0,"N/A",129065,0,48.235
798,138855,279,65.882,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",3333868,4432,66.471,0,"N/A",473463,789,66.471
799,84181,390,65.882,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",915768,4069,66.471,0,"N/A",181425,1012,66.471
800,65347,0,48.824,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",645749,0,48.824,0,"N/A",132277,0,48.235
801,50440,0,43.529,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",551988,0,44.118,0,"N/A",102105,0,43.529
802,162659,66,52.353,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",2564070,1588,54.118,0,"N/A",762093,458,54.118
803,227607,267,62.941,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",3475647,2443,64.118,0,"N/A",958910,979,64.118
804,88314,94,56.471,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",1922143,3215,60,0,"N/A",335776,375,60
805,43404,0,45.882,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",601806,0,47.647,0,"N/A",83214,0,47.647
806,57135,116,54.118,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",1495042,1780,59.412,0,"N/A",295079,319,59.412
807,40917,0,48.824,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",599825,1012,50,0,"N/A",73359,33,50
808,47125,0,47.647,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",1068039,0,49.412,0,"N/A",164372,0,49.412
809,48555,85,55.294,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",646945,1594,56.471,0,"N/A",78929,91,56.471
810,41905,0,46.471,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",570199,0,47.647,0,"N/A",71426,0,47.647
811,44046,89,53.529,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",684901,1671,54.118,0,"N/A",72730,55,54.118
812,52910,242,62.353,"FAM","HEX","Cy5","UW",2,"3","2017_02_16",25,0.02,0,"HET Plasmid","0.5x EvaGreen",801201,2673,63.529,0,"N/A",83972,166,63.529
