"Well","Cy5IntDen","Cy5Median","Cy5XArea","AmpFluor","WTFluor","MUTFluor","ThermalCycler","Array","Master","RunDate","Resolution","Triton","Tween","RefMat","CellStain","FAMIntDen","FAMMedian","FAMXArea","Linked","CellCount","HEXIntDen","HEXMedian","HEXXArea"
368,801393,945,79.296,"FAM","HEX","Cy5","UW",3,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",6730172,8577,79.296,0,"0",1131446,1240,75.776
369,782533,962,77.847,"FAM","HEX","Cy5","UW",3,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",7021151,8263,78.054,0,"0",1104912,1178,77.95
370,800821,839,83.851,"FAM","HEX","Cy5","UW",3,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",24569349,23627,84.369,0,"2",8295517,8944,84.369
371,1240944,1414,81.366,"FAM","HEX","Cy5","UW",3,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",21718113,26617,81.366,1,"0",2241774,2534,80.952
372,1227084,1417,84.886,"FAM","HEX","Cy5","UW",3,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",20232077,22485,86.025,0,"1",2356879,2625,84.783
373,827816,939,80.952,"FAM","HEX","Cy5","UW",3,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",9422249,11075,81.47,0,"1",1963678,2083,81.366
374,1045638,1220,83.437,"FAM","HEX","Cy5","UW",3,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",28403201,32552,83.954,0,"1",8696981,10615,82.816
375,747049,870,86.335,"FAM","HEX","Cy5","UW",3,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",24443670,26984,86.749,0,"0",7539822,9687,86.749
376,796082,909,78.778,"FAM","HEX","Cy5","UW",3,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",8201751,10097,78.882,0,"0",1544160,1751,77.847
377,1398345,1455,91.408,"FAM","HEX","Cy5","UW",3,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",29964488,28758,91.408,0,"1",8299600,8807,91.304
378,1106482,1253,79.193,"FAM","HEX","Cy5","UW",3,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",20267568,22787,80.021,0,"3",5469112,4819,80.021
379,744814,802,78.675,"FAM","HEX","Cy5","UW",3,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",7013739,8501,79.296,0,"0",1130143,1088,78.675
380,587517,360,61.594,"FAM","HEX","Cy5","UW",3,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",4611978,2328,62.733,0,"0",758325,267,62.112
381,2811897,3229,84.783,"FAM","HEX","Cy5","UW",3,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",29246057,33732,85.714,0,"1",3344076,3684,84.369
382,1822695,913,67.184,"FAM","HEX","Cy5","UW",3,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",16122261,5223,67.184,0,"0",1148310,310,66.667
383,576611,332,58.282,"FAM","HEX","Cy5","UW",3,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",4632083,1832,58.696,0,"0",861412,286,57.971
384,907955,428,71.843,"FAM","HEX","Cy5","UW",3,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",6800814,1627,74.224,0,"1",1256619,804,74.224
385,684156,0,46.791,"FAM","HEX","Cy5","UW",3,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",4404717,0,46.791,0,"0",827600,0,45.756
386,691014,609,66.563,"FAM","HEX","Cy5","UW",3,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",5501887,4265,66.874,0,"0",1017884,488,66.667
387,1425689,705,66.563,"FAM","HEX","Cy5","UW",3,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",12856664,4410,67.081,0,"0",1211064,324,66.563
388,657595,550,62.733,"FAM","HEX","Cy5","UW",3,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",5061977,3736,63.251,0,"0",914370,332,62.422
389,657355,627,69.048,"FAM","HEX","Cy5","UW",3,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",5519021,4573,69.255,0,"0",992255,531,68.944
390,671625,586,67.391,"FAM","HEX","Cy5","UW",3,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",5374588,4330,67.495,0,"0",953788,460,67.288
391,579847,418,62.112,"FAM","HEX","Cy5","UW",3,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",5065999,3825,63.975,0,"1",933671,336,63.354
392,762370,617,63.458,"FAM","HEX","Cy5","UW",3,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",5869528,3355,64.493,0,"0",862911,305,63.458
393,546039,382,61.284,"FAM","HEX","Cy5","UW",3,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",4897920,3405,61.698,0,"0",866909,386,61.18
394,689177,534,60.87,"FAM","HEX","Cy5","UW",3,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",10589066,4646,61.491,0,"0",996362,256,60.559
395,675864,629,65.528,"FAM","HEX","Cy5","UW",3,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",5017740,3575,65.631,0,"0",1111387,648,64.7
396,550804,353,57.557,"FAM","HEX","Cy5","UW",3,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",4677744,2580,57.66,0,"0",838764,242,56.832
397,611140,406,60.663,"FAM","HEX","Cy5","UW",3,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",4996924,3446,61.284,0,"0",869486,346,60.663
398,803728,899,79.917,"FAM","HEX","Cy5","UW",3,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",6585153,7162,80.331,0,"1",1481613,1300,80.021
399,549320,448,61.18,"FAM","HEX","Cy5","UW",3,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",4711291,2670,61.594,0,"2",909517,363,61.284
400,618490,455,65.424,"FAM","HEX","Cy5","UW",3,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",5207291,4358,65.942,0,"0",919374,419,64.7
401,608002,627,69.462,"FAM","HEX","Cy5","UW",3,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",20065939,9233,71.222,0,"0",6459111,1474,71.222
402,754498,792,76.915,"FAM","HEX","Cy5","UW",3,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",23360832,15473,77.019,0,"1",7556325,3556,76.605
403,2463446,1860,74.534,"FAM","HEX","Cy5","UW",3,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",21708477,17166,74.534,0,"0",1302281,785,73.292
404,775298,886,83.54,"FAM","HEX","Cy5","UW",3,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",30411526,34024,84.472,0,"0",9658613,10857,84.472
405,794576,941,85.818,"FAM","HEX","Cy5","UW",3,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",27905567,29153,85.818,0,"1",9291698,9025,85.714
406,2678243,2704,80.124,"FAM","HEX","Cy5","UW",3,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",24153667,26841,80.849,0,"0",1692015,1895,79.503
407,914708,903,79.814,"FAM","HEX","Cy5","UW",3,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",30875904,27330,79.814,0,"0",8945828,6130,79.814
408,2206419,1788,71.014,"FAM","HEX","Cy5","UW",3,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",19286214,12942,72.05,0,"0",1449119,876,71.946
409,514964,221,55.797,"FAM","HEX","Cy5","UW",3,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",4234563,1343,56.418,0,"0",771335,161,56.004
410,500934,145,52.484,"FAM","HEX","Cy5","UW",3,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",3979268,1258,52.484,0,"0",786435,123,51.967
411,556902,182,55.59,"FAM","HEX","Cy5","UW",3,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",4350828,1864,56.315,0,"0",821136,258,56.315
412,1754170,620,62.836,"FAM","HEX","Cy5","UW",3,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",15778256,4481,63.458,0,"0",1097887,492,62.526
413,577456,505,59.627,"FAM","HEX","Cy5","UW",3,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",15789420,3226,60.87,0,"0",5103250,616,60.663
414,763740,775,72.774,"FAM","HEX","Cy5","UW",3,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",5815525,6157,73.085,0,"0",1019630,741,72.671
415,1527497,576,65.424,"FAM","HEX","Cy5","UW",3,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",20459485,6304,65.424,0,"2",4059014,922,65.424
416,2527802,2381,75.88,"FAM","HEX","Cy5","UW",3,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",20578498,19178,77.019,0,"0",1338042,1243,75.673
417,473483,250,60.145,"FAM","HEX","Cy5","UW",3,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",5001264,2548,60.973,0,"1",616118,295,59.938
418,879315,745,73.706,"FAM","HEX","Cy5","UW",3,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",22432948,12993,74.741,0,"1",7385440,2565,74.327
419,2145304,2389,81.988,"FAM","HEX","Cy5","UW",3,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",26360436,28580,82.816,0,"1",4602215,4506,82.298
420,567042,454,62.215,"FAM","HEX","Cy5","UW",3,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",4687073,3102,63.251,0,"0",884632,410,63.251
421,1298095,695,70.704,"FAM","HEX","Cy5","UW",3,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",22227960,6523,70.911,0,"1",4442479,714,70.911
422,662000,594,67.702,"FAM","HEX","Cy5","UW",3,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",5701211,6836,68.841,0,"0",1110773,1006,67.598
423,737969,834,83.644,"FAM","HEX","Cy5","UW",3,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",24223172,25271,83.644,0,"0",7870076,8942,82.091
424,703149,695,75.776,"FAM","HEX","Cy5","UW",3,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",28950548,15847,76.501,0,"2",9444345,5660,76.398
425,712189,818,75.983,"FAM","HEX","Cy5","UW",3,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",6434074,8025,77.329,0,"0",1269951,1410,76.915
426,1968063,1084,68.944,"FAM","HEX","Cy5","UW",3,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",17341054,5804,70.393,0,"0",1196177,532,69.462
427,795530,900,81.988,"FAM","HEX","Cy5","UW",3,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",22924554,22018,82.195,0,"0",7766354,6848,81.884
428,1459416,1528,87.474,"FAM","HEX","Cy5","UW",3,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",29576361,29556,87.474,0,"1",7861186,8060,87.474
429,1013581,1168,81.677,"FAM","HEX","Cy5","UW",3,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",24805699,30608,82.816,0,"1",7551849,8252,82.609
430,1828454,2151,86.853,"FAM","HEX","Cy5","UW",3,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",24266333,27367,88.199,0,"1",5003234,5687,87.474
431,741145,802,78.778,"FAM","HEX","Cy5","UW",3,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",7089193,7875,79.193,0,"0",1276350,1290,78.778
432,2580224,2855,83.23,"FAM","HEX","Cy5","UW",3,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",23584370,28802,83.23,0,"0",1540735,1818,81.366
433,810371,969,79.814,"FAM","HEX","Cy5","UW",3,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",6501710,7709,80.435,0,"0",1124888,1272,80.435
434,688695,670,74.845,"FAM","HEX","Cy5","UW",3,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",19998147,12310,75.466,0,"0",6412658,3150,75.259
435,731791,836,75.362,"FAM","HEX","Cy5","UW",3,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",6370224,7584,75.362,0,"0",1142616,1247,74.741
436,724205,816,75.776,"FAM","HEX","Cy5","UW",3,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",7025544,8330,77.64,0,"0",1039777,1051,74.431
437,1893569,2072,86.749,"FAM","HEX","Cy5","UW",3,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",22710248,22294,87.267,0,"1",1442437,1539,86.853
438,583787,518,72.464,"FAM","HEX","Cy5","UW",3,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",16598149,9350,74.224,0,"1",4317810,2139,72.981
439,514663,325,58.696,"FAM","HEX","Cy5","UW",3,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",4435293,2520,59.317,0,"0",750860,164,59.006
440,603897,596,61.698,"FAM","HEX","Cy5","UW",3,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",4877590,3456,63.043,0,"0",902076,376,62.422
441,811499,653,74.224,"FAM","HEX","Cy5","UW",3,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",24756048,9006,75.466,0,"1",7762430,2152,74.948
442,926278,832,74.017,"FAM","HEX","Cy5","UW",3,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",16270529,13340,74.017,0,"0",4822681,1939,74.017
443,654208,733,71.946,"FAM","HEX","Cy5","UW",3,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",5822408,6026,72.981,0,"0",978532,777,72.567
444,2116929,2173,86.542,"FAM","HEX","Cy5","UW",3,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",25805244,18795,88.302,0,"0",4684675,3986,87.164
445,781983,907,76.087,"FAM","HEX","Cy5","UW",3,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",6096688,6743,76.087,0,"0",1130057,965,74.12
446,697651,683,73.81,"FAM","HEX","Cy5","UW",3,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",5913350,5855,73.81,0,"0",1049788,744,72.981
447,1300831,549,64.389,"FAM","HEX","Cy5","UW",3,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",15994244,4093,64.7,0,"2",3511317,525,64.493
448,662632,0,44.824,"FAM","HEX","Cy5","UW",3,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",4635530,0,45.238,0,"1",811813,0,44.41
449,712165,271,54.244,"FAM","HEX","Cy5","UW",3,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",10090560,1021,54.451,0,"1",2908835,101,54.451
450,1749410,1009,69.255,"FAM","HEX","Cy5","UW",3,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",15948159,8241,69.462,0,"1",1144598,371,69.151
451,1614187,532,62.629,"FAM","HEX","Cy5","UW",3,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",14033005,2984,62.629,0,"0",1038299,255,62.112
452,493498,338,55.072,"FAM","HEX","Cy5","UW",3,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",4263070,1852,55.072,0,"0",774382,75,54.555
453,617593,370,62.215,"FAM","HEX","Cy5","UW",3,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",4963861,3194,63.043,0,"1",881594,211,62.422
454,1379043,631,63.251,"FAM","HEX","Cy5","UW",3,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",11966595,5325,64.079,0,"1",995743,501,63.251
455,570272,424,60.352,"FAM","HEX","Cy5","UW",3,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",4849191,3126,60.352,0,"0",882296,253,59.627
456,637747,543,62.836,"FAM","HEX","Cy5","UW",3,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",18885200,6118,63.561,0,"0",6188219,667,63.561
457,2419642,1591,74.431,"FAM","HEX","Cy5","UW",3,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",23721572,11238,75.362,0,"1",2349019,1297,74.327
458,643193,456,62.215,"FAM","HEX","Cy5","UW",3,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",5188961,3825,62.836,0,"0",917654,272,62.008
459,2272600,1668,68.634,"FAM","HEX","Cy5","UW",3,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",19168228,9012,68.634,0,"0",1270010,477,68.634
460,2580328,2509,85.818,"FAM","HEX","Cy5","UW",3,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",34366503,48296,86.232,0,"3",4159805,4532,85.714
461,588379,402,62.733,"FAM","HEX","Cy5","UW",3,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",4667203,2714,62.94,0,"0",829617,326,62.526
462,2917045,2980,82.609,"FAM","HEX","Cy5","UW",3,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",25545506,26879,82.816,0,"1",1573450,1644,82.298
463,2121552,1494,72.05,"FAM","HEX","Cy5","UW",3,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",20025909,9408,73.706,0,"1",2213926,1341,73.706
464,612169,424,57.66,"FAM","HEX","Cy5","UW",3,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",4669174,2548,57.66,0,"0",786893,262,57.35
465,622387,419,61.18,"FAM","HEX","Cy5","UW",3,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",4983810,3299,62.629,0,"0",891000,349,61.387
466,891934,772,81.677,"FAM","HEX","Cy5","UW",3,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",20637689,7778,81.677,0,"1",5689951,2985,81.263
467,1091457,1149,81.366,"FAM","HEX","Cy5","UW",3,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",33560545,32566,82.505,0,"1",8717451,8135,81.988
468,1404279,1535,82.091,"FAM","HEX","Cy5","UW",3,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",19352156,22438,82.609,0,"1",4350576,5063,81.884
469,1844807,2172,89.234,"FAM","HEX","Cy5","UW",3,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",45031547,64532,90.89,0,"3",8641987,8874,90.476
470,942859,1037,87.785,"FAM","HEX","Cy5","UW",3,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",37800589,63065,88.82,0,"0",10375001,11790,88.095
471,1773709,2135,82.919,"FAM","HEX","Cy5","UW",3,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",35418226,46837,84.369,0,"0",6866759,8478,83.437
472,858370,999,78.882,"FAM","HEX","Cy5","UW",3,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",7243558,9238,79.296,0,"0",1350446,1260,79.296
473,731190,799,71.636,"FAM","HEX","Cy5","UW",3,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",6535162,6923,73.085,0,"0",1064091,954,70.704
474,1849672,1571,71.118,"FAM","HEX","Cy5","UW",3,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",22712265,15190,71.739,0,"2",4347236,2265,71.532
475,2620175,3195,83.437,"FAM","HEX","Cy5","UW",3,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",27492191,26630,83.747,0,"1",4170651,4461,83.126
476,609518,458,70.6,"FAM","HEX","Cy5","UW",3,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",18672883,5595,71.222,0,"0",6082658,923,71.222
477,2255737,1432,69.979,"FAM","HEX","Cy5","UW",3,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",19980709,10689,70.186,0,"2",1368101,565,69.772
478,1684986,1569,75.673,"FAM","HEX","Cy5","UW",3,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",14042703,10734,76.19,0,"1",1190872,788,74.948
479,805048,888,79.503,"FAM","HEX","Cy5","UW",3,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",26404283,24488,80.745,0,"0",8940992,6864,80.745
480,2509115,2209,76.398,"FAM","HEX","Cy5","UW",3,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",21495106,16698,76.915,0,"1",1450822,962,74.948
481,834555,785,75.362,"FAM","HEX","Cy5","UW",3,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",21151755,15114,75.569,0,"2",7439331,4313,75.466
482,750027,731,80.021,"FAM","HEX","Cy5","UW",3,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",24359350,21080,80.021,0,"0",7236022,4394,78.882
483,752378,825,74.12,"FAM","HEX","Cy5","UW",3,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",6163588,7297,74.12,0,"0",1140448,1111,73.395
484,664214,720,71.636,"FAM","HEX","Cy5","UW",3,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",5763320,6913,71.739,0,"0",1114403,1032,71.222
485,653636,539,64.7,"FAM","HEX","Cy5","UW",3,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",4925616,3073,66.149,0,"0",795312,282,64.286
486,548922,297,55.59,"FAM","HEX","Cy5","UW",3,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",4458863,2248,55.59,0,"0",818620,274,55.383
487,656024,559,66.149,"FAM","HEX","Cy5","UW",3,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",5033660,4034,66.563,0,"0",970734,615,66.46
488,2703379,2764,79.917,"FAM","HEX","Cy5","UW",3,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",24696606,23925,80.228,0,"1",2820462,2760,80.021
489,764970,863,83.644,"FAM","HEX","Cy5","UW",3,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",27240428,27944,84.161,0,"0",9259671,9716,83.23
490,668949,757,77.95,"FAM","HEX","Cy5","UW",3,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",26404462,25683,79.607,0,"0",8609365,6586,78.157
491,1940858,2421,83.954,"FAM","HEX","Cy5","UW",3,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",16355089,18600,84.99,0,"1",1610659,1800,81.884
492,2911896,3340,86.128,"FAM","HEX","Cy5","UW",3,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",25489451,28350,87.474,0,"0",1274467,1433,84.265
493,902623,1010,84.161,"FAM","HEX","Cy5","UW",3,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",38937783,64539,84.576,0,"0",10619403,13073,80.642
494,2762153,3035,83.747,"FAM","HEX","Cy5","UW",3,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",24719793,24566,84.369,0,"0",1733012,1858,81.573
495,763605,892,77.64,"FAM","HEX","Cy5","UW",3,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",6425182,7507,78.261,0,"0",1242018,1239,76.708
496,761481,825,75.776,"FAM","HEX","Cy5","UW",3,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",10991938,12454,77.019,0,"1",2471775,2001,75.569
497,928529,1093,84.99,"FAM","HEX","Cy5","UW",3,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",20799598,27990,85.714,1,"0",5886044,7689,84.886
498,1400244,1559,86.335,"FAM","HEX","Cy5","UW",3,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",23116586,22124,86.335,0,"1",6164068,6699,86.128
499,699613,784,80.642,"FAM","HEX","Cy5","UW",3,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",27146355,30928,81.056,0,"0",8746265,8284,79.71
500,733737,825,83.437,"FAM","HEX","Cy5","UW",3,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",28028863,32538,84.161,0,"0",8755410,9285,82.816
501,776368,889,85.818,"FAM","HEX","Cy5","UW",3,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",28299140,26526,86.335,0,"0",9471694,8674,86.335
502,735072,807,80.228,"FAM","HEX","Cy5","UW",3,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",6193905,6646,80.849,0,"0",1147233,1189,80.745
503,745471,775,75.88,"FAM","HEX","Cy5","UW",3,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",6005560,6970,76.501,0,"1",1007432,897,75.776
504,689283,675,69.462,"FAM","HEX","Cy5","UW",3,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",5595781,5200,69.462,0,"0",959253,679,69.358
505,645267,580,67.495,"FAM","HEX","Cy5","UW",3,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",5197549,4428,68.012,0,"0",970444,409,67.391
506,776123,807,79.089,"FAM","HEX","Cy5","UW",3,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",6539856,7382,79.71,0,"0",1253822,1399,79.71
507,722784,768,73.188,"FAM","HEX","Cy5","UW",3,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",5851951,6737,74.741,0,"0",976833,744,72.981
508,750311,852,80.435,"FAM","HEX","Cy5","UW",3,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",6232308,7160,80.435,0,"0",1054518,953,79.71
509,822668,888,87.06,"FAM","HEX","Cy5","UW",3,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",40547630,64689,87.474,0,"1",10787992,9931,85.921
510,916950,961,78.675,"FAM","HEX","Cy5","UW",3,"Unknown","2016_11_22",10,0.05,0,"OCI Cells","0.5x EvaGreen",6508611,7087,78.882,0,"1",1093785,874,78.261
