"Well","Cy5IntDen","Cy5Median","Cy5XArea","AmpFluor","WTFluor","MUTFluor","ThermalCycler","Array","Master","RunDate","Resolution","Triton","Tween","RefMat","CellStain","FAMIntDen","FAMMedian","FAMXArea","Linked","CellCount","HEXIntDen","HEXMedian","HEXXArea"
441,38397,0,44.118,"FAM","HEX","Cy5","UW",2,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",545947,0,44.706,0,0,74447,0,44.706
442,43542,0,45.882,"FAM","HEX","Cy5","UW",2,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",501651,0,46.471,0,0,75259,0,45.882
443,31913,0,34.706,"FAM","HEX","Cy5","UW",2,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",368566,0,37.059,0,0,59599,0,37.059
444,47759,0,48.824,"FAM","HEX","Cy5","UW",2,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",604355,660,50,0,0,84285,16,50
445,30013,0,40.588,"FAM","HEX","Cy5","UW",2,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",428455,0,40.588,0,0,67222,0,40.588
446,43044,0,47.647,"FAM","HEX","Cy5","UW",2,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",569164,0,47.647,0,0,84317,0,47.647
447,37667,0,35.294,"FAM","HEX","Cy5","UW",2,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",424141,0,36.471,0,0,63044,0,36.471
448,28923,0,18.824,"FAM","HEX","Cy5","UW",2,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",279340,0,20,0,0,32600,0,20
449,64311,0,38.824,"FAM","HEX","Cy5","UW",2,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",592004,0,42.353,0,0,99896,0,42.353
450,56113,207,56.471,"FAM","HEX","Cy5","UW",2,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",690549,1061,58.235,0,0,127418,95,57.647
451,48679,194,54.706,"FAM","HEX","Cy5","UW",2,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",1652199,1064,55.882,0,0,814297,146,55.882
452,86837,165,57.059,"FAM","HEX","Cy5","UW",2,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",692257,970,57.059,0,1,156991,94,57.059
453,64094,355,64.118,"FAM","HEX","Cy5","UW",2,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",806479,1861,65.294,0,0,135731,169,65.294
454,62745,332,64.706,"FAM","HEX","Cy5","UW",2,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",743511,1747,64.706,0,0,118905,167,64.706
455,67681,295,60,"FAM","HEX","Cy5","UW",2,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",744114,1150,62.353,0,0,142339,139,62.353
456,38928,0,38.235,"FAM","HEX","Cy5","UW",2,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",442406,0,38.824,0,0,91345,0,38.824
457,0,0,0,"FAM","HEX","Cy5","UW",2,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",0,0,0,0,0,0,0,0
458,67449,323,61.765,"FAM","HEX","Cy5","UW",2,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",1376867,1646,62.941,0,0,261076,141,62.941
459,55322,0,48.824,"FAM","HEX","Cy5","UW",2,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",607305,604,50,0,0,110621,10,50
460,31447,0,31.765,"FAM","HEX","Cy5","UW",2,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",419803,0,35.294,0,0,82264,0,35.294
461,70637,194,54.118,"FAM","HEX","Cy5","UW",2,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",679220,1066,54.118,0,1,131525,57,54.118
462,38937,0,41.765,"FAM","HEX","Cy5","UW",2,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",486359,0,41.765,0,0,91144,0,41.765
463,53043,60,51.176,"FAM","HEX","Cy5","UW",2,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",679323,1134,52.941,0,0,121200,34,52.941
464,77082,266,59.412,"FAM","HEX","Cy5","UW",2,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",763869,1183,60,0,1,123142,57,59.412
465,53134,122,55.294,"FAM","HEX","Cy5","UW",2,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",732815,1961,58.824,0,0,130052,114,58.235
466,59584,313,59.412,"FAM","HEX","Cy5","UW",2,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",740449,1456,60,0,0,124116,47,59.412
467,50817,128,52.941,"FAM","HEX","Cy5","UW",2,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",655867,803,54.706,0,0,95089,28,54.118
468,31874,0,34.706,"FAM","HEX","Cy5","UW",2,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",342136,0,34.706,0,0,70400,0,34.706
469,40200,0,41.176,"FAM","HEX","Cy5","UW",2,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",474575,0,44.118,0,0,99553,0,43.529
470,50274,0,47.059,"FAM","HEX","Cy5","UW",2,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",540812,0,47.059,0,0,87930,0,47.059
471,58878,156,53.529,"FAM","HEX","Cy5","UW",2,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",641857,725,54.706,0,0,113280,55,54.706
472,33642,0,35.294,"FAM","HEX","Cy5","UW",2,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",366367,0,35.294,0,0,62219,0,34.706
473,39343,0,41.765,"FAM","HEX","Cy5","UW",2,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",433725,0,42.353,0,0,81875,0,42.353
474,46750,0,47.647,"FAM","HEX","Cy5","UW",2,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",567520,0,48.824,0,0,100217,0,48.824
475,56113,158,55.294,"FAM","HEX","Cy5","UW",2,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",680289,1208,57.059,0,0,115848,52,57.059
476,171570,312,57.647,"FAM","HEX","Cy5","UW",2,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",1386570,1253,57.647,0,0,113580,33,57.059
477,40870,0,40.588,"FAM","HEX","Cy5","UW",2,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",491522,0,42.353,0,0,87731,0,42.353
478,32764,0,33.529,"FAM","HEX","Cy5","UW",2,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",394238,0,35.882,0,0,77447,0,34.706
479,48541,94,53.529,"FAM","HEX","Cy5","UW",2,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",632355,721,54.118,0,0,108598,37,54.118
480,39202,0,39.412,"FAM","HEX","Cy5","UW",2,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",458053,0,43.529,0,0,83486,0,43.529
481,50920,179,52.353,"FAM","HEX","Cy5","UW",2,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",631093,763,53.529,0,0,89273,22,53.529
482,47022,53,52.941,"FAM","HEX","Cy5","UW",2,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",650957,902,54.706,0,0,94416,48,54.706
483,66389,339,64.706,"FAM","HEX","Cy5","UW",2,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",922688,3849,65.294,0,0,126928,120,65.294
484,41630,0,42.941,"FAM","HEX","Cy5","UW",2,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",503326,0,42.941,0,0,74973,0,42.941
485,44926,0,43.529,"FAM","HEX","Cy5","UW",2,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",535794,0,44.118,0,0,84938,0,44.118
486,48635,0,49.412,"FAM","HEX","Cy5","UW",2,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",630161,677,50,0,0,104672,0,49.412
487,50560,255,58.235,"FAM","HEX","Cy5","UW",2,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",1530501,1457,62.353,0,0,533745,263,62.353
488,56719,280,64.118,"FAM","HEX","Cy5","UW",2,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",802684,2100,64.706,0,0,142624,167,64.706
489,98667,267,60.588,"FAM","HEX","Cy5","UW",2,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",1302799,1195,61.176,0,0,119591,68,61.176
490,51582,140,53.529,"FAM","HEX","Cy5","UW",2,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",610783,771,54.118,0,0,113818,45,54.118
491,47874,90,51.765,"FAM","HEX","Cy5","UW",2,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",606706,808,53.529,0,0,117606,34,53.529
492,42873,0,44.118,"FAM","HEX","Cy5","UW",2,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",525867,0,44.118,0,0,90082,0,44.118
493,51139,80,51.176,"FAM","HEX","Cy5","UW",2,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",601264,668,51.765,0,0,106343,16,51.765
494,45913,0,41.176,"FAM","HEX","Cy5","UW",2,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",490433,0,41.176,0,0,86419,0,41.176
495,35643,0,30.588,"FAM","HEX","Cy5","UW",2,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",386586,0,32.941,0,0,74714,0,32.941
496,48019,0,48.824,"FAM","HEX","Cy5","UW",2,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",577595,0,48.824,0,0,105188,0,48.235
497,37962,0,44.118,"FAM","HEX","Cy5","UW",2,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",513573,0,45.294,0,0,94339,0,44.706
498,40527,0,45.294,"FAM","HEX","Cy5","UW",2,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",490191,0,46.471,0,0,94217,0,46.471
499,44307,0,47.059,"FAM","HEX","Cy5","UW",2,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",538846,0,47.059,0,0,79055,0,47.059
500,40570,0,43.529,"FAM","HEX","Cy5","UW",2,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",521595,0,44.118,0,0,82379,0,44.118
501,43807,50,50.588,"FAM","HEX","Cy5","UW",2,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",584750,723,51.176,0,0,72876,24,51.176
502,46823,39,50,"FAM","HEX","Cy5","UW",2,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",618247,628,51.176,0,0,79650,8,50.588
503,40827,0,45.882,"FAM","HEX","Cy5","UW",2,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",554515,0,47.647,0,0,63731,0,47.647
504,46808,0,47.647,"FAM","HEX","Cy5","UW",2,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",572278,648,50,0,0,79777,2,50
505,44419,0,48.235,"FAM","HEX","Cy5","UW",2,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",598981,838,52.941,0,2,84325,21,52.941
506,41348,0,45.882,"FAM","HEX","Cy5","UW",2,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",505654,0,45.882,0,0,69603,0,45.882
507,35977,0,43.529,"FAM","HEX","Cy5","UW",2,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",478267,0,44.118,0,0,58248,0,44.118
508,38937,0,42.941,"FAM","HEX","Cy5","UW",2,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",475629,0,43.529,0,0,61564,0,42.941
509,48053,119,52.941,"FAM","HEX","Cy5","UW",2,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",588748,769,52.941,0,0,85224,33,52.941
510,29805,0,39.412,"FAM","HEX","Cy5","UW",2,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",465278,0,40.588,0,0,57050,0,40.588
511,54638,0,45.882,"FAM","HEX","Cy5","UW",2,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",696878,0,47.059,0,1,97453,0,47.059
512,0,0,0,"FAM","HEX","Cy5","UW",2,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",0,0,0,0,0,0,0,0
513,63850,0,47.059,"FAM","HEX","Cy5","UW",2,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",718580,0,48.824,0,0,119245,0,48.824
514,75951,407,67.647,"FAM","HEX","Cy5","UW",2,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",901184,3553,69.412,0,0,161107,405,68.235
515,67751,351,70.588,"FAM","HEX","Cy5","UW",2,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",2169554,3088,72.353,0,0,1077099,763,72.353
516,57109,122,55.294,"FAM","HEX","Cy5","UW",2,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",723319,995,58.235,0,0,135103,100,58.235
517,51877,207,60.588,"FAM","HEX","Cy5","UW",2,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",723634,1134,63.529,0,0,121978,75,62.941
518,56880,210,52.941,"FAM","HEX","Cy5","UW",2,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",664371,818,52.941,0,0,124893,17,52.941
519,50384,0,49.412,"FAM","HEX","Cy5","UW",2,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",574656,611,50,0,0,105705,18,50
520,52390,0,45.882,"FAM","HEX","Cy5","UW",2,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",566815,0,45.882,0,0,111457,0,45.882
521,46172,0,43.529,"FAM","HEX","Cy5","UW",2,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",535993,0,46.471,0,0,97635,0,45.882
522,31438,0,29.412,"FAM","HEX","Cy5","UW",2,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",368411,0,35.294,0,0,73384,0,34.706
523,34665,0,34.706,"FAM","HEX","Cy5","UW",2,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",364393,0,34.706,0,0,72992,0,34.706
524,143828,0,46.471,"FAM","HEX","Cy5","UW",2,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",1109550,0,48.824,0,0,96270,0,48.824
525,47235,0,42.353,"FAM","HEX","Cy5","UW",2,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",491379,0,42.941,0,0,97531,0,42.941
526,51095,0,49.412,"FAM","HEX","Cy5","UW",2,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",615084,0,49.412,0,0,115475,0,49.412
527,48356,0,49.412,"FAM","HEX","Cy5","UW",2,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",653650,688,50.588,0,0,110413,6,50.588
528,51037,0,45.882,"FAM","HEX","Cy5","UW",2,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",543353,0,45.882,0,0,91178,0,45.882
529,61839,187,57.647,"FAM","HEX","Cy5","UW",2,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",686775,1276,57.647,0,0,126649,107,57.647
530,37211,0,39.412,"FAM","HEX","Cy5","UW",2,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",459648,0,40.588,0,0,88097,0,40.588
531,40340,0,27.059,"FAM","HEX","Cy5","UW",2,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",339187,0,27.647,0,1,51260,0,26.471
532,31646,0,30,"FAM","HEX","Cy5","UW",2,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",384164,0,31.765,0,0,73752,0,31.765
533,51602,66,51.176,"FAM","HEX","Cy5","UW",2,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",577317,756,51.765,0,0,110705,27,51.176
534,55138,65,51.176,"FAM","HEX","Cy5","UW",2,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",618317,698,51.765,0,0,109134,16,51.765
535,30302,0,31.765,"FAM","HEX","Cy5","UW",2,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",365012,0,31.765,0,0,67915,0,31.176
536,39017,0,41.176,"FAM","HEX","Cy5","UW",2,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",487468,0,42.353,0,0,80754,0,42.353
537,63060,0,48.235,"FAM","HEX","Cy5","UW",2,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",1062892,0,48.824,0,0,473069,0,48.824
538,45910,0,46.471,"FAM","HEX","Cy5","UW",2,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",553852,0,46.471,0,0,101802,0,46.471
539,36356,0,38.235,"FAM","HEX","Cy5","UW",2,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",458740,0,39.412,0,0,89225,0,38.235
540,35848,0,34.706,"FAM","HEX","Cy5","UW",2,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",448178,0,37.647,0,0,76350,0,37.647
541,32712,0,33.529,"FAM","HEX","Cy5","UW",2,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",403206,0,34.118,0,0,68951,0,32.941
542,36342,0,38.235,"FAM","HEX","Cy5","UW",2,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",471657,0,40.588,0,0,76473,0,40
543,34454,0,41.176,"FAM","HEX","Cy5","UW",2,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",468925,0,42.941,0,0,78285,0,41.765
544,49395,113,52.941,"FAM","HEX","Cy5","UW",2,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",679570,716,55.294,0,1,131106,27,55.294
545,43608,0,46.471,"FAM","HEX","Cy5","UW",2,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",559159,0,47.059,0,0,93713,0,47.059
546,59358,217,58.824,"FAM","HEX","Cy5","UW",2,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",755772,1083,60,0,0,121947,48,58.824
547,46339,0,48.824,"FAM","HEX","Cy5","UW",2,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",656172,714,51.176,0,0,106249,18,51.176
548,41578,0,45.882,"FAM","HEX","Cy5","UW",2,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",586907,0,48.235,0,0,106948,0,48.235
549,74022,0,47.059,"FAM","HEX","Cy5","UW",2,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",610914,0,48.235,0,1,95473,0,48.235
550,48521,0,48.235,"FAM","HEX","Cy5","UW",2,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",656493,615,51.176,0,0,114796,17,51.176
551,49659,132,54.706,"FAM","HEX","Cy5","UW",2,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",656254,901,55.882,0,0,88184,55,55.882
552,145271,247,59.412,"FAM","HEX","Cy5","UW",2,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",1220112,1385,60.588,0,1,121126,98,60.588
553,43332,83,50.588,"FAM","HEX","Cy5","UW",2,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",630368,635,51.176,0,0,107046,12,51.176
554,44265,112,51.765,"FAM","HEX","Cy5","UW",2,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",602340,659,51.765,0,0,96295,17,51.765
555,42839,0,44.706,"FAM","HEX","Cy5","UW",2,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",507642,0,44.706,0,0,97403,0,44.706
556,58076,35,50,"FAM","HEX","Cy5","UW",2,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",621304,686,50,0,0,108016,0,49.412
557,223778,227,57.647,"FAM","HEX","Cy5","UW",2,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",1567549,1462,58.824,0,0,124506,41,58.235
558,42758,0,44.706,"FAM","HEX","Cy5","UW",2,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",566808,0,44.706,0,8,85869,0,44.706
559,42993,0,41.765,"FAM","HEX","Cy5","UW",2,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",515778,0,45.294,0,1,77993,0,45.294
560,59747,51,51.765,"FAM","HEX","Cy5","UW",2,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",636687,809,51.765,0,0,94633,14,50.588
561,45602,0,45.882,"FAM","HEX","Cy5","UW",2,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",574065,0,46.471,0,0,90596,0,46.471
562,44889,116,54.706,"FAM","HEX","Cy5","UW",2,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",620812,788,54.706,0,1,118170,73,54.706
563,45507,157,57.647,"FAM","HEX","Cy5","UW",2,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",674367,1121,60,0,0,113933,48,60
564,95888,591,80.588,"FAM","HEX","Cy5","UW",2,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",1260215,8922,82.353,0,1,252366,1892,81.765
565,330851,1480,90,"FAM","HEX","Cy5","UW",2,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",2639873,15835,90.588,0,0,183974,912,90.588
566,68020,392,61.765,"FAM","HEX","Cy5","UW",2,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",711485,1438,61.765,0,0,88146,39,60.588
567,89948,567,78.235,"FAM","HEX","Cy5","UW",2,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",1078382,7311,78.824,0,0,178465,1298,78.824
568,55708,164,54.118,"FAM","HEX","Cy5","UW",2,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",703837,700,55.882,0,0,110225,40,55.294
569,45861,105,52.353,"FAM","HEX","Cy5","UW",2,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",620049,685,53.529,0,0,105889,11,52.941
570,40884,0,44.706,"FAM","HEX","Cy5","UW",2,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",562189,0,47.059,0,0,92560,0,47.059
571,42358,0,45.294,"FAM","HEX","Cy5","UW",2,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",559328,0,47.059,0,0,83887,0,47.059
572,37614,0,45.882,"FAM","HEX","Cy5","UW",2,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",578423,0,48.824,0,0,62187,0,48.824
573,40568,0,48.235,"FAM","HEX","Cy5","UW",2,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",561426,616,50,0,0,97675,18,50
574,59874,0,48.824,"FAM","HEX","Cy5","UW",2,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",566962,0,48.824,0,1,70153,0,48.824
575,36663,0,36.471,"FAM","HEX","Cy5","UW",2,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",451679,0,37.647,0,0,52776,0,37.647
576,11110,0,10.588,"FAM","HEX","Cy5","UW",2,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",89970,0,12.353,0,0,12565,0,12.353
577,74823,0,36.471,"FAM","HEX","Cy5","UW",2,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",570048,0,36.471,0,1,99719,0,36.471
578,56149,141,56.471,"FAM","HEX","Cy5","UW",2,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",2025019,1534,60.588,0,0,967918,389,60.588
579,67099,302,64.118,"FAM","HEX","Cy5","UW",2,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",782997,1564,64.118,0,0,147129,246,64.118
580,40118,0,40,"FAM","HEX","Cy5","UW",2,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",509023,0,40.588,0,0,93351,0,40.588
581,58769,270,57.059,"FAM","HEX","Cy5","UW",2,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",719561,1199,57.059,0,0,119051,49,57.059
582,51310,0,45.294,"FAM","HEX","Cy5","UW",2,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",577281,0,47.059,0,0,104376,0,47.059
583,44810,0,42.941,"FAM","HEX","Cy5","UW",2,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",500006,0,43.529,0,0,97367,0,43.529
584,32891,0,31.176,"FAM","HEX","Cy5","UW",2,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",392237,0,34.118,0,0,75410,0,34.118
585,29562,0,30,"FAM","HEX","Cy5","UW",2,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",351584,0,32.941,0,0,70128,0,32.941
586,45376,0,44.706,"FAM","HEX","Cy5","UW",2,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",605848,0,48.235,0,0,117234,0,48.235
587,52556,2,50,"FAM","HEX","Cy5","UW",2,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",644553,612,50.588,0,0,120903,9,50.588
588,59215,245,56.471,"FAM","HEX","Cy5","UW",2,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",725606,1118,57.059,0,0,122672,53,57.059
589,63527,200,52.941,"FAM","HEX","Cy5","UW",2,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",718158,902,54.118,0,0,131685,63,54.118
590,33566,0,40,"FAM","HEX","Cy5","UW",2,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",494848,0,42.353,0,0,98028,0,42.353
591,30379,0,30.588,"FAM","HEX","Cy5","UW",2,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",368577,0,32.941,0,0,61904,0,32.941
592,36775,0,31.765,"FAM","HEX","Cy5","UW",2,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",344219,0,31.765,0,0,70813,0,31.765
593,364,0,1.176,"FAM","HEX","Cy5","UW",2,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",1371,0,1.176,0,0,538,0,1.176
594,57832,240,58.235,"FAM","HEX","Cy5","UW",2,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",727365,1652,59.412,0,0,112564,71,59.412
595,126048,220,58.235,"FAM","HEX","Cy5","UW",2,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",1856574,1758,61.765,0,0,596869,202,61.176
596,43504,0,46.471,"FAM","HEX","Cy5","UW",2,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",569028,0,46.471,0,0,70589,0,46.471
597,56049,24,51.176,"FAM","HEX","Cy5","UW",2,"3","2017_01_20",25,0,0.05,"OCI Cells","Vybrant 5uM",620919,712,51.765,0,0,101552,11,51.765
