"Well","Cy5IntDen","Cy5Median","Cy5XArea","AmpFluor","WTFluor","MUTFluor","ThermalCycler","Array","Master","RunDate","Resolution","Triton","Tween","RefMat","CellStain","FAMIntDen","FAMMedian","FAMXArea","Linked","CellCount","HEXIntDen","HEXMedian","HEXXArea"
514,267855,1349,82.941,"FAM","HEX","Cy5","UW",2,"2","2016_12_06",25,0.05,0,"OCI Cells","Vybrant 5uM",2504240,12567,83.529,0,"3",854905,2758,83.529
515,90166,548,64.706,"FAM","HEX","Cy5","UW",2,"2","2016_12_06",25,0.05,0,"OCI Cells","Vybrant 5uM",831553,3940,64.706,0,"0",124456,369,64.706
516,129441,695,77.059,"FAM","HEX","Cy5","UW",2,"2","2016_12_06",25,0.05,0,"OCI Cells","Vybrant 5uM",2218984,7425,77.059,0,"1",762137,2001,77.059
517,76360,462,65.882,"FAM","HEX","Cy5","UW",2,"2","2016_12_06",25,0.05,0,"OCI Cells","Vybrant 5uM",770934,3698,66.471,0,"0",125420,355,66.471
518,80084,449,64.118,"FAM","HEX","Cy5","UW",2,"2","2016_12_06",25,0.05,0,"OCI Cells","Vybrant 5uM",771709,2841,66.471,0,"0",115180,395,66.471
519,93216,590,74.118,"FAM","HEX","Cy5","UW",2,"2","2016_12_06",25,0.05,0,"OCI Cells","Vybrant 5uM",937943,5940,74.118,0,"0",140474,859,74.118
520,76429,460,66.471,"FAM","HEX","Cy5","UW",2,"2","2016_12_06",25,0.05,0,"OCI Cells","Vybrant 5uM",811594,4403,67.647,0,"0",121100,437,67.647
521,77538,393,64.118,"FAM","HEX","Cy5","UW",2,"2","2016_12_06",25,0.05,0,"OCI Cells","Vybrant 5uM",745184,2762,64.118,0,"0",126614,571,64.118
522,75191,415,67.647,"FAM","HEX","Cy5","UW",2,"2","2016_12_06",25,0.05,0,"OCI Cells","Vybrant 5uM",768401,2687,68.235,0,"0",117060,309,68.235
523,65907,327,57.059,"FAM","HEX","Cy5","UW",2,"2","2016_12_06",25,0.05,0,"OCI Cells","Vybrant 5uM",682860,2185,57.059,0,"0",107286,162,57.059
524,199434,1186,84.706,"FAM","HEX","Cy5","UW",2,"2","2016_12_06",25,0.05,0,"OCI Cells","Vybrant 5uM",2582895,10016,84.706,0,"1",1024507,6071,84.706
525,301775,1353,78.235,"FAM","HEX","Cy5","UW",2,"2","2016_12_06",25,0.05,0,"OCI Cells","Vybrant 5uM",1982813,7262,78.235,0,"1",130552,377,78.235
526,79059,391,58.824,"FAM","HEX","Cy5","UW",2,"2","2016_12_06",25,0.05,0,"OCI Cells","Vybrant 5uM",739317,3207,58.824,0,"0",112103,248,58.824
527,80560,376,63.529,"FAM","HEX","Cy5","UW",2,"2","2016_12_06",25,0.05,0,"OCI Cells","Vybrant 5uM",803225,3258,64.706,0,"0",126960,383,64.706
528,77547,420,60,"FAM","HEX","Cy5","UW",2,"2","2016_12_06",25,0.05,0,"OCI Cells","Vybrant 5uM",824410,3641,60,0,"0",118176,398,60
529,88800,529,65.882,"FAM","HEX","Cy5","UW",2,"2","2016_12_06",25,0.05,0,"OCI Cells","Vybrant 5uM",834245,3522,67.059,0,"1",118798,372,67.059
530,72006,322,57.059,"FAM","HEX","Cy5","UW",2,"2","2016_12_06",25,0.05,0,"OCI Cells","Vybrant 5uM",709972,2493,57.059,0,"0",108204,165,57.059
531,70885,418,61.765,"FAM","HEX","Cy5","UW",2,"2","2016_12_06",25,0.05,0,"OCI Cells","Vybrant 5uM",783913,2858,62.353,0,"0",116496,333,62.353
532,85695,463,68.235,"FAM","HEX","Cy5","UW",2,"2","2016_12_06",25,0.05,0,"OCI Cells","Vybrant 5uM",847216,3311,68.824,0,"0",132172,619,68.824
533,101025,715,77.647,"FAM","HEX","Cy5","UW",2,"2","2016_12_06",25,0.05,0,"OCI Cells","Vybrant 5uM",1013977,5704,77.647,0,"0",150038,778,77.647
534,82026,440,62.941,"FAM","HEX","Cy5","UW",2,"2","2016_12_06",25,0.05,0,"OCI Cells","Vybrant 5uM",706138,2840,62.941,0,"1",99122,309,62.941
535,80501,426,67.647,"FAM","HEX","Cy5","UW",2,"2","2016_12_06",25,0.05,0,"OCI Cells","Vybrant 5uM",811149,3081,67.647,0,"0",120179,371,67.647
536,75904,264,54.706,"FAM","HEX","Cy5","UW",2,"2","2016_12_06",25,0.05,0,"OCI Cells","Vybrant 5uM",760348,3331,56.471,0,"0",108436,174,56.471
537,284165,1045,70.588,"FAM","HEX","Cy5","UW",2,"2","2016_12_06",25,0.05,0,"OCI Cells","Vybrant 5uM",2029023,5263,70.588,0,"0",136947,511,68.824
538,83229,340,62.941,"FAM","HEX","Cy5","UW",2,"2","2016_12_06",25,0.05,0,"OCI Cells","Vybrant 5uM",800409,3296,63.529,0,"0",123934,236,63.529
539,295607,1026,66.471,"FAM","HEX","Cy5","UW",2,"2","2016_12_06",25,0.05,0,"OCI Cells","Vybrant 5uM",1973408,6199,67.059,0,"1",125853,261,67.059
540,113218,497,68.235,"FAM","HEX","Cy5","UW",2,"2","2016_12_06",25,0.05,0,"OCI Cells","Vybrant 5uM",1921365,5686,68.824,0,"0",856555,2451,68.824
541,84113,421,64.118,"FAM","HEX","Cy5","UW",2,"2","2016_12_06",25,0.05,0,"OCI Cells","Vybrant 5uM",1608804,5246,64.118,0,"1",689247,1111,64.118
542,80765,416,62.941,"FAM","HEX","Cy5","UW",2,"2","2016_12_06",25,0.05,0,"OCI Cells","Vybrant 5uM",842764,3655,62.941,0,"0",126823,399,62.941
543,84108,471,72.353,"FAM","HEX","Cy5","UW",2,"2","2016_12_06",25,0.05,0,"OCI Cells","Vybrant 5uM",801535,2907,72.353,0,"2",135229,598,72.353
544,79005,345,57.059,"FAM","HEX","Cy5","UW",2,"2","2016_12_06",25,0.05,0,"OCI Cells","Vybrant 5uM",721454,2122,57.059,0,"0",114381,217,57.059
545,85993,424,62.353,"FAM","HEX","Cy5","UW",2,"2","2016_12_06",25,0.05,0,"OCI Cells","Vybrant 5uM",779060,2648,62.353,0,"0",121013,343,62.353
546,100675,596,74.118,"FAM","HEX","Cy5","UW",2,"2","2016_12_06",25,0.05,0,"OCI Cells","Vybrant 5uM",2646912,11144,74.706,0,"1",1275468,2915,74.706
547,202494,802,65.882,"FAM","HEX","Cy5","UW",2,"2","2016_12_06",25,0.05,0,"OCI Cells","Vybrant 5uM",1910957,7922,67.059,0,"1",439109,721,67.059
548,209193,759,67.647,"FAM","HEX","Cy5","UW",2,"2","2016_12_06",25,0.05,0,"OCI Cells","Vybrant 5uM",1630312,3503,68.235,0,"0",323845,618,68.235
549,68832,197,55.294,"FAM","HEX","Cy5","UW",2,"2","2016_12_06",25,0.05,0,"OCI Cells","Vybrant 5uM",672456,1430,55.882,0,"0",109185,94,55.882
550,61209,50,51.765,"FAM","HEX","Cy5","UW",2,"2","2016_12_06",25,0.05,0,"OCI Cells","Vybrant 5uM",655994,1236,52.353,0,"0",105343,65,52.353
551,80719,421,60.588,"FAM","HEX","Cy5","UW",2,"2","2016_12_06",25,0.05,0,"OCI Cells","Vybrant 5uM",705644,2152,60.588,0,"0",113303,250,60.588
552,65722,239,52.353,"FAM","HEX","Cy5","UW",2,"2","2016_12_06",25,0.05,0,"OCI Cells","Vybrant 5uM",640650,1584,52.941,0,"0",104684,87,52.941
553,75140,380,66.471,"FAM","HEX","Cy5","UW",2,"2","2016_12_06",25,0.05,0,"OCI Cells","Vybrant 5uM",1141106,2826,66.471,0,"1",241118,448,66.471
554,286358,1466,73.529,"FAM","HEX","Cy5","UW",2,"2","2016_12_06",25,0.05,0,"OCI Cells","Vybrant 5uM",2146223,6907,73.529,0,"2",276099,742,73.529
555,70594,326,60.588,"FAM","HEX","Cy5","UW",2,"2","2016_12_06",25,0.05,0,"OCI Cells","Vybrant 5uM",774111,3371,61.176,0,"0",117873,209,61.176
556,78747,295,60.588,"FAM","HEX","Cy5","UW",2,"2","2016_12_06",25,0.05,0,"OCI Cells","Vybrant 5uM",740368,2673,60.588,0,"0",115554,289,60.588
557,72385,311,57.647,"FAM","HEX","Cy5","UW",2,"2","2016_12_06",25,0.05,0,"OCI Cells","Vybrant 5uM",701067,1665,58.235,0,"0",112890,107,58.235
558,85017,409,60.588,"FAM","HEX","Cy5","UW",2,"2","2016_12_06",25,0.05,0,"OCI Cells","Vybrant 5uM",809381,4269,60.588,0,"0",119095,241,60.588
559,69224,234,55.882,"FAM","HEX","Cy5","UW",2,"2","2016_12_06",25,0.05,0,"OCI Cells","Vybrant 5uM",640904,1489,55.882,0,"0",102078,104,55.294
560,76244,0,48.235,"FAM","HEX","Cy5","UW",2,"2","2016_12_06",25,0.05,0,"OCI Cells","Vybrant 5uM",556489,939,50,0,"1",80076,30,50
561,69878,334,55.294,"FAM","HEX","Cy5","UW",2,"2","2016_12_06",25,0.05,0,"OCI Cells","Vybrant 5uM",698266,2566,55.294,0,"0",110066,83,55.294
562,69150,218,56.471,"FAM","HEX","Cy5","UW",2,"2","2016_12_06",25,0.05,0,"OCI Cells","Vybrant 5uM",658594,1560,56.471,0,"0",103698,135,56.471
563,92501,546,75.882,"FAM","HEX","Cy5","UW",2,"2","2016_12_06",25,0.05,0,"OCI Cells","Vybrant 5uM",971048,5082,75.882,0,"0",142362,823,75.882
564,88779,541,74.118,"FAM","HEX","Cy5","UW",2,"2","2016_12_06",25,0.05,0,"OCI Cells","Vybrant 5uM",972903,5412,74.118,0,"0",145634,843,74.118
565,73991,321,58.235,"FAM","HEX","Cy5","UW",2,"2","2016_12_06",25,0.05,0,"OCI Cells","Vybrant 5uM",729035,1375,58.235,0,"0",116169,211,57.647
566,75137,144,51.765,"FAM","HEX","Cy5","UW",2,"2","2016_12_06",25,0.05,0,"OCI Cells","Vybrant 5uM",609993,1131,51.765,0,"0",68237,17,51.765
567,59741,0,48.824,"FAM","HEX","Cy5","UW",2,"2","2016_12_06",25,0.05,0,"OCI Cells","Vybrant 5uM",573681,0,48.824,0,"0",88371,0,48.824
568,67567,224,52.353,"FAM","HEX","Cy5","UW",2,"2","2016_12_06",25,0.05,0,"OCI Cells","Vybrant 5uM",607490,1178,52.353,0,"0",100152,21,52.353
569,117280,267,61.765,"FAM","HEX","Cy5","UW",2,"2","2016_12_06",25,0.05,0,"OCI Cells","Vybrant 5uM",1761395,2192,62.353,0,"0",625836,499,62.353
570,64911,94,51.176,"FAM","HEX","Cy5","UW",2,"2","2016_12_06",25,0.05,0,"OCI Cells","Vybrant 5uM",580266,1048,51.176,0,"0",93016,34,51.176
571,67977,193,52.353,"FAM","HEX","Cy5","UW",2,"2","2016_12_06",25,0.05,0,"OCI Cells","Vybrant 5uM",622797,1019,52.941,0,"0",98436,76,52.941
572,53704,16,50.588,"FAM","HEX","Cy5","UW",2,"2","2016_12_06",25,0.05,0,"OCI Cells","Vybrant 5uM",575247,1083,51.176,0,"0",99326,33,51.176
573,66944,209,52.353,"FAM","HEX","Cy5","UW",2,"2","2016_12_06",25,0.05,0,"OCI Cells","Vybrant 5uM",614033,1402,52.941,0,"0",100870,71,52.941
574,159265,250,52.353,"FAM","HEX","Cy5","UW",2,"2","2016_12_06",25,0.05,0,"OCI Cells","Vybrant 5uM",1116193,1039,52.353,0,"2",89166,34,52.353
575,51134,0,40,"FAM","HEX","Cy5","UW",2,"2","2016_12_06",25,0.05,0,"OCI Cells","Vybrant 5uM",515527,0,41.176,0,"0",82253,0,40.588
576,42266,0,20,"FAM","HEX","Cy5","UW",2,"2","2016_12_06",25,0.05,0,"OCI Cells","Vybrant 5uM",322103,0,20,0,"0",50831,0,20
577,64086,0,41.176,"FAM","HEX","Cy5","UW",2,"2","2016_12_06",25,0.05,0,"OCI Cells","Vybrant 5uM",561968,0,41.176,0,"0",91409,0,41.176
578,85821,457,62.941,"FAM","HEX","Cy5","UW",2,"2","2016_12_06",25,0.05,0,"OCI Cells","Vybrant 5uM",785131,2507,62.941,0,"0",126653,318,62.941
579,77707,467,63.529,"FAM","HEX","Cy5","UW",2,"2","2016_12_06",25,0.05,0,"OCI Cells","Vybrant 5uM",860714,3849,63.529,0,"0",121978,430,63.529
580,72823,412,66.471,"FAM","HEX","Cy5","UW",2,"2","2016_12_06",25,0.05,0,"OCI Cells","Vybrant 5uM",812291,3116,66.471,0,"0",130026,497,66.471
581,89644,494,66.471,"FAM","HEX","Cy5","UW",2,"2","2016_12_06",25,0.05,0,"OCI Cells","Vybrant 5uM",2438132,5115,68.235,0,"1",1293769,1957,68.235
582,74242,332,57.647,"FAM","HEX","Cy5","UW",2,"2","2016_12_06",25,0.05,0,"OCI Cells","Vybrant 5uM",735463,2800,57.647,0,"0",111814,259,57.647
583,91583,409,57.059,"FAM","HEX","Cy5","UW",2,"2","2016_12_06",25,0.05,0,"OCI Cells","Vybrant 5uM",736136,2103,58.235,0,"1",112288,267,58.235
584,77004,415,75.294,"FAM","HEX","Cy5","UW",2,"2","2016_12_06",25,0.05,0,"OCI Cells","Vybrant 5uM",2412598,5002,75.882,0,"0",1202908,1730,75.882
585,0,0,0,"FAM","HEX","Cy5","UW",2,"2","2016_12_06",25,0.05,0,"OCI Cells","Vybrant 5uM",0,0,0,0,"0",0,0,0
586,72735,342,58.824,"FAM","HEX","Cy5","UW",2,"2","2016_12_06",25,0.05,0,"OCI Cells","Vybrant 5uM",698408,1674,59.412,0,"0",115125,220,59.412
587,66855,354,55.882,"FAM","HEX","Cy5","UW",2,"2","2016_12_06",25,0.05,0,"OCI Cells","Vybrant 5uM",722325,1929,55.882,0,"0",113067,214,55.882
588,80363,484,70.588,"FAM","HEX","Cy5","UW",2,"2","2016_12_06",25,0.05,0,"OCI Cells","Vybrant 5uM",800511,2322,70.588,0,"1",136792,600,70.588
589,83963,526,69.412,"FAM","HEX","Cy5","UW",2,"2","2016_12_06",25,0.05,0,"OCI Cells","Vybrant 5uM",887753,4230,70,0,"0",132051,567,70
590,82386,543,65.294,"FAM","HEX","Cy5","UW",2,"2","2016_12_06",25,0.05,0,"OCI Cells","Vybrant 5uM",842506,3481,65.294,0,"0",130173,471,65.294
591,86402,536,67.647,"FAM","HEX","Cy5","UW",2,"2","2016_12_06",25,0.05,0,"OCI Cells","Vybrant 5uM",863641,3953,68.235,0,"0",136454,520,68.235
592,127386,699,72.941,"FAM","HEX","Cy5","UW",2,"2","2016_12_06",25,0.05,0,"OCI Cells","Vybrant 5uM",2700565,10213,75.294,0,"1",1083732,1721,75.294
593,77193,407,65.294,"FAM","HEX","Cy5","UW",2,"2","2016_12_06",25,0.05,0,"OCI Cells","Vybrant 5uM",793066,2868,66.471,0,"0",130412,461,66.471
594,77250,249,55.882,"FAM","HEX","Cy5","UW",2,"2","2016_12_06",25,0.05,0,"OCI Cells","Vybrant 5uM",688861,1939,58.235,0,"0",107494,187,58.235
595,62818,50,51.176,"FAM","HEX","Cy5","UW",2,"2","2016_12_06",25,0.05,0,"OCI Cells","Vybrant 5uM",641403,1443,52.353,0,"0",97102,62,52.353
596,263566,845,69.412,"FAM","HEX","Cy5","UW",2,"2","2016_12_06",25,0.05,0,"OCI Cells","Vybrant 5uM",1966671,4749,69.412,0,"2",397527,822,69.412
597,323238,1407,71.765,"FAM","HEX","Cy5","UW",2,"2","2016_12_06",25,0.05,0,"OCI Cells","Vybrant 5uM",2093804,6961,71.765,0,"1",153233,458,71.765
598,74948,477,62.353,"FAM","HEX","Cy5","UW",2,"2","2016_12_06",25,0.05,0,"OCI Cells","Vybrant 5uM",822450,2987,62.353,0,"0",122729,428,62.353
599,59442,242,58.235,"FAM","HEX","Cy5","UW",2,"2","2016_12_06",25,0.05,0,"OCI Cells","Vybrant 5uM",658781,1870,58.235,0,"0",106860,101,58.235
600,81737,464,71.765,"FAM","HEX","Cy5","UW",2,"2","2016_12_06",25,0.05,0,"OCI Cells","Vybrant 5uM",885816,4916,71.765,0,"0",129820,499,71.765
601,385671,1916,79.412,"FAM","HEX","Cy5","UW",2,"2","2016_12_06",25,0.05,0,"OCI Cells","Vybrant 5uM",2438896,7614,80,0,"0",157586,653,80
602,94105,564,67.059,"FAM","HEX","Cy5","UW",2,"2","2016_12_06",25,0.05,0,"OCI Cells","Vybrant 5uM",846375,4003,68.235,0,"0",132833,427,68.235
603,86455,547,65.294,"FAM","HEX","Cy5","UW",2,"2","2016_12_06",25,0.05,0,"OCI Cells","Vybrant 5uM",852956,3405,65.294,0,"0",131703,457,65.294
604,72871,278,55.294,"FAM","HEX","Cy5","UW",2,"2","2016_12_06",25,0.05,0,"OCI Cells","Vybrant 5uM",630664,1492,56.471,0,"0",113430,172,56.471
605,82745,439,64.706,"FAM","HEX","Cy5","UW",2,"2","2016_12_06",25,0.05,0,"OCI Cells","Vybrant 5uM",794193,3542,64.706,0,"0",128066,326,64.706
606,182705,952,70.588,"FAM","HEX","Cy5","UW",2,"2","2016_12_06",25,0.05,0,"OCI Cells","Vybrant 5uM",1536041,5107,70.588,0,"2",307760,737,70.588
607,77638,433,65.882,"FAM","HEX","Cy5","UW",2,"2","2016_12_06",25,0.05,0,"OCI Cells","Vybrant 5uM",804046,2983,66.471,0,"0",129268,326,66.471
608,84358,505,61.176,"FAM","HEX","Cy5","UW",2,"2","2016_12_06",25,0.05,0,"OCI Cells","Vybrant 5uM",788423,2207,62.941,0,"0",119410,326,62.941
609,82840,436,64.706,"FAM","HEX","Cy5","UW",2,"2","2016_12_06",25,0.05,0,"OCI Cells","Vybrant 5uM",795512,2482,65.882,0,"0",125987,318,65.882
610,90132,521,74.118,"FAM","HEX","Cy5","UW",2,"2","2016_12_06",25,0.05,0,"OCI Cells","Vybrant 5uM",2379531,8319,74.706,0,"1",1176136,2012,74.706
611,74162,207,56.471,"FAM","HEX","Cy5","UW",2,"2","2016_12_06",25,0.05,0,"OCI Cells","Vybrant 5uM",731083,2208,56.471,0,"0",118881,144,56.471
612,90578,584,75.882,"FAM","HEX","Cy5","UW",2,"2","2016_12_06",25,0.05,0,"OCI Cells","Vybrant 5uM",993636,6541,77.059,0,"0",157842,1043,77.059
613,60057,0,49.412,"FAM","HEX","Cy5","UW",2,"2","2016_12_06",25,0.05,0,"OCI Cells","Vybrant 5uM",601114,0,49.412,0,"0",94802,0,49.412
614,70218,305,57.647,"FAM","HEX","Cy5","UW",2,"2","2016_12_06",25,0.05,0,"OCI Cells","Vybrant 5uM",754789,2601,58.824,0,"0",119446,231,58.824
615,78759,502,68.824,"FAM","HEX","Cy5","UW",2,"2","2016_12_06",25,0.05,0,"OCI Cells","Vybrant 5uM",834442,2632,68.824,0,"0",160694,529,68.824
616,78324,387,58.235,"FAM","HEX","Cy5","UW",2,"2","2016_12_06",25,0.05,0,"OCI Cells","Vybrant 5uM",730044,2551,58.235,0,"0",113678,220,58.235
617,95815,575,69.412,"FAM","HEX","Cy5","UW",2,"2","2016_12_06",25,0.05,0,"OCI Cells","Vybrant 5uM",930459,4993,69.412,0,"0",136194,445,69.412
618,80394,505,65.882,"FAM","HEX","Cy5","UW",2,"2","2016_12_06",25,0.05,0,"OCI Cells","Vybrant 5uM",800214,2895,66.471,0,"0",127571,303,66.471
619,83732,482,67.059,"FAM","HEX","Cy5","UW",2,"2","2016_12_06",25,0.05,0,"OCI Cells","Vybrant 5uM",860454,3821,67.059,0,"0",127001,445,66.471
620,80197,445,64.706,"FAM","HEX","Cy5","UW",2,"2","2016_12_06",25,0.05,0,"OCI Cells","Vybrant 5uM",831000,2647,67.059,0,"0",129181,367,66.471
621,67655,127,51.176,"FAM","HEX","Cy5","UW",2,"2","2016_12_06",25,0.05,0,"OCI Cells","Vybrant 5uM",641984,1205,53.529,0,"0",102291,55,53.529
622,79971,458,60.588,"FAM","HEX","Cy5","UW",2,"2","2016_12_06",25,0.05,0,"OCI Cells","Vybrant 5uM",794750,3511,60.588,0,"0",117664,310,60.588
623,76834,390,60,"FAM","HEX","Cy5","UW",2,"2","2016_12_06",25,0.05,0,"OCI Cells","Vybrant 5uM",738727,2135,60,0,"0",116644,253,60
624,64711,176,54.118,"FAM","HEX","Cy5","UW",2,"2","2016_12_06",25,0.05,0,"OCI Cells","Vybrant 5uM",591908,1122,54.118,0,"0",97085,83,54.118
625,69168,345,55.294,"FAM","HEX","Cy5","UW",2,"2","2016_12_06",25,0.05,0,"OCI Cells","Vybrant 5uM",703968,2161,55.294,0,"0",106661,92,55.294
626,91561,448,66.471,"FAM","HEX","Cy5","UW",2,"2","2016_12_06",25,0.05,0,"OCI Cells","Vybrant 5uM",800734,2926,66.471,0,"1",121142,361,66.471
627,65871,289,58.235,"FAM","HEX","Cy5","UW",2,"2","2016_12_06",25,0.05,0,"OCI Cells","Vybrant 5uM",685037,2021,58.235,0,"0",110029,147,58.235
628,107574,579,82.941,"FAM","HEX","Cy5","UW",2,"2","2016_12_06",25,0.05,0,"OCI Cells","Vybrant 5uM",2033331,10205,82.941,0,"1",512142,2148,82.941
629,74967,340,60.588,"FAM","HEX","Cy5","UW",2,"2","2016_12_06",25,0.05,0,"OCI Cells","Vybrant 5uM",773637,2196,60.588,0,"0",118915,247,60.588
630,66920,136,52.353,"FAM","HEX","Cy5","UW",2,"2","2016_12_06",25,0.05,0,"OCI Cells","Vybrant 5uM",707189,1210,54.118,0,"0",103117,39,53.529
631,65416,232,54.706,"FAM","HEX","Cy5","UW",2,"2","2016_12_06",25,0.05,0,"OCI Cells","Vybrant 5uM",685373,1406,55.294,0,"0",110101,74,55.294
632,60153,261,60,"FAM","HEX","Cy5","UW",2,"2","2016_12_06",25,0.05,0,"OCI Cells","Vybrant 5uM",2002016,3092,61.765,0,"0",1070500,1115,61.765
633,60511,0,48.824,"FAM","HEX","Cy5","UW",2,"2","2016_12_06",25,0.05,0,"OCI Cells","Vybrant 5uM",630854,907,50,0,"0",98635,25,50
634,72164,201,55.882,"FAM","HEX","Cy5","UW",2,"2","2016_12_06",25,0.05,0,"OCI Cells","Vybrant 5uM",697661,1777,56.471,0,"0",110094,133,56.471
635,87103,545,67.647,"FAM","HEX","Cy5","UW",2,"2","2016_12_06",25,0.05,0,"OCI Cells","Vybrant 5uM",858764,4105,67.647,0,"0",138610,570,67.647
636,59035,195,52.353,"FAM","HEX","Cy5","UW",2,"2","2016_12_06",25,0.05,0,"OCI Cells","Vybrant 5uM",641632,1331,52.941,0,"0",104808,43,52.941
637,72563,308,60,"FAM","HEX","Cy5","UW",2,"2","2016_12_06",25,0.05,0,"OCI Cells","Vybrant 5uM",1650482,2684,60,0,"1",812132,567,60
638,166639,44,50,"FAM","HEX","Cy5","UW",2,"2","2016_12_06",25,0.05,0,"OCI Cells","Vybrant 5uM",1152784,952,50,0,"1",89819,9,50
639,62267,0,45.882,"FAM","HEX","Cy5","UW",2,"2","2016_12_06",25,0.05,0,"OCI Cells","Vybrant 5uM",573125,0,45.882,0,"0",92457,0,45.882
640,119148,0,25.294,"FAM","HEX","Cy5","UW",2,"2","2016_12_06",25,0.05,0,"OCI Cells","Vybrant 5uM",581541,0,25.294,0,"5",81687,0,25.294
641,16455,0,12.353,"FAM","HEX","Cy5","UW",2,"2","2016_12_06",25,0.05,0,"OCI Cells","Vybrant 5uM",102489,0,12.353,0,"0",18246,0,12.353
642,62237,0,48.824,"FAM","HEX","Cy5","UW",2,"2","2016_12_06",25,0.05,0,"OCI Cells","Vybrant 5uM",607271,0,48.824,0,"0",100938,0,48.824
643,75467,485,58.235,"FAM","HEX","Cy5","UW",2,"2","2016_12_06",25,0.05,0,"OCI Cells","Vybrant 5uM",795990,3222,58.235,0,"0",117380,323,58.235
644,65388,303,57.647,"FAM","HEX","Cy5","UW",2,"2","2016_12_06",25,0.05,0,"OCI Cells","Vybrant 5uM",673715,1600,58.235,0,"0",112635,274,58.235
645,118456,588,77.059,"FAM","HEX","Cy5","UW",2,"2","2016_12_06",25,0.05,0,"OCI Cells","Vybrant 5uM",2467573,8846,78.824,0,"1",1246382,2602,78.824
646,130771,514,67.647,"FAM","HEX","Cy5","UW",2,"2","2016_12_06",25,0.05,0,"OCI Cells","Vybrant 5uM",1976430,4192,68.824,0,"2",775631,946,68.824
647,79223,428,59.412,"FAM","HEX","Cy5","UW",2,"2","2016_12_06",25,0.05,0,"OCI Cells","Vybrant 5uM",783088,2129,62.353,0,"0",132631,409,62.353
648,67959,255,53.529,"FAM","HEX","Cy5","UW",2,"2","2016_12_06",25,0.05,0,"OCI Cells","Vybrant 5uM",666317,1289,53.529,0,"0",105817,70,53.529
649,56521,137,53.529,"FAM","HEX","Cy5","UW",2,"2","2016_12_06",25,0.05,0,"OCI Cells","Vybrant 5uM",502369,1040,54.118,0,"0",89256,77,54.118
650,27616,0,22.353,"FAM","HEX","Cy5","UW",2,"2","2016_12_06",25,0.05,0,"OCI Cells","Vybrant 5uM",184591,0,22.353,0,"0",35001,0,22.353
651,88728,590,71.765,"FAM","HEX","Cy5","UW",2,"2","2016_12_06",25,0.05,0,"OCI Cells","Vybrant 5uM",1009983,6643,72.353,0,"0",150961,792,72.353
652,105682,652,91.176,"FAM","HEX","Cy5","UW",2,"2","2016_12_06",25,0.05,0,"OCI Cells","Vybrant 5uM",3087003,14347,92.353,0,"1",1594549,7772,92.353
653,91385,557,71.765,"FAM","HEX","Cy5","UW",2,"2","2016_12_06",25,0.05,0,"OCI Cells","Vybrant 5uM",907868,4054,71.765,0,"0",138709,686,71.765
654,78652,440,61.765,"FAM","HEX","Cy5","UW",2,"2","2016_12_06",25,0.05,0,"OCI Cells","Vybrant 5uM",810763,2794,62.353,0,"0",122427,392,62.353
655,74683,298,65.294,"FAM","HEX","Cy5","UW",2,"2","2016_12_06",25,0.05,0,"OCI Cells","Vybrant 5uM",771317,2704,65.294,0,"1",130174,379,65.294
656,62399,136,54.118,"FAM","HEX","Cy5","UW",2,"2","2016_12_06",25,0.05,0,"OCI Cells","Vybrant 5uM",684003,1150,54.706,0,"0",97503,123,54.706
657,214917,978,78.235,"FAM","HEX","Cy5","UW",2,"2","2016_12_06",25,0.05,0,"OCI Cells","Vybrant 5uM",1800205,4877,79.412,0,"1",165600,578,79.412
658,76075,371,62.941,"FAM","HEX","Cy5","UW",2,"2","2016_12_06",25,0.05,0,"OCI Cells","Vybrant 5uM",738469,2575,62.941,0,"0",122597,251,62.941
659,70612,293,56.471,"FAM","HEX","Cy5","UW",2,"2","2016_12_06",25,0.05,0,"OCI Cells","Vybrant 5uM",748113,1932,56.471,0,"0",109818,123,56.471
660,85523,492,68.824,"FAM","HEX","Cy5","UW",2,"2","2016_12_06",25,0.05,0,"OCI Cells","Vybrant 5uM",831531,2855,68.824,0,"0",128126,422,68.824
661,66176,308,57.647,"FAM","HEX","Cy5","UW",2,"2","2016_12_06",25,0.05,0,"OCI Cells","Vybrant 5uM",708116,1937,58.235,0,"1",107546,133,58.235
662,65538,294,60.588,"FAM","HEX","Cy5","UW",2,"2","2016_12_06",25,0.05,0,"OCI Cells","Vybrant 5uM",785184,2357,61.176,0,"0",122169,317,61.176
663,68086,310,58.235,"FAM","HEX","Cy5","UW",2,"2","2016_12_06",25,0.05,0,"OCI Cells","Vybrant 5uM",682049,1489,58.235,0,"0",113465,179,58.235
664,63999,132,52.941,"FAM","HEX","Cy5","UW",2,"2","2016_12_06",25,0.05,0,"OCI Cells","Vybrant 5uM",708423,1671,53.529,0,"0",110225,97,53.529
665,65513,121,52.353,"FAM","HEX","Cy5","UW",2,"2","2016_12_06",25,0.05,0,"OCI Cells","Vybrant 5uM",661925,1031,53.529,0,"0",105448,63,53.529
666,183178,354,57.059,"FAM","HEX","Cy5","UW",2,"2","2016_12_06",25,0.05,0,"OCI Cells","Vybrant 5uM",1428286,1424,57.647,0,"1",227164,176,57.647
667,70528,244,52.353,"FAM","HEX","Cy5","UW",2,"2","2016_12_06",25,0.05,0,"OCI Cells","Vybrant 5uM",682110,1689,53.529,0,"0",107471,76,53.529
