"Well","Cy5IntDen","Cy5Median","Cy5XArea","AmpFluor","WTFluor","MUTFluor","ThermalCycler","Array","Master","RunDate","Resolution","Triton","Tween","RefMat","CellStain","FAMIntDen","FAMMedian","FAMXArea","Linked","CellCount","HEXIntDen","HEXMedian","HEXXArea"
400,89437,49,50,"FAM","HEX","Cy5","UW",3,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",698044,1720,50,0,0,138789,50,50
401,205325,532,58.235,"FAM","HEX","Cy5","UW",3,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",2049760,5693,58.235,0,1,179408,102,58.235
402,137063,891,71.765,"FAM","HEX","Cy5","UW",3,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",2076774,13153,72.353,0,1,589134,2571,72.353
403,122534,818,71.176,"FAM","HEX","Cy5","UW",3,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",1052105,6376,71.176,0,0,187807,1084,71.176
404,174133,1153,81.765,"FAM","HEX","Cy5","UW",3,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",4266574,29470,83.529,0,2,755768,3506,83.529
405,117050,832,66.471,"FAM","HEX","Cy5","UW",3,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",983209,6733,67.059,0,1,147745,405,67.059
406,102509,623,68.235,"FAM","HEX","Cy5","UW",3,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",988364,5633,68.824,0,0,132293,495,68.824
407,109374,750,74.118,"FAM","HEX","Cy5","UW",3,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",2341097,15061,74.118,0,0,222945,885,74.118
408,118827,849,67.647,"FAM","HEX","Cy5","UW",3,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",1237723,6834,70,0,3,133116,642,70
409,106372,654,67.647,"FAM","HEX","Cy5","UW",3,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",1097068,7161,70.588,0,0,129674,676,70.588
410,113960,726,70,"FAM","HEX","Cy5","UW",3,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",1485828,9133,70,0,1,158029,592,70
411,122269,750,70,"FAM","HEX","Cy5","UW",3,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",1284312,6262,70.588,0,1,149285,704,70.588
412,123125,786,70.588,"FAM","HEX","Cy5","UW",3,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",1222905,8189,70.588,0,1,141497,593,70.588
413,105905,661,63.529,"FAM","HEX","Cy5","UW",3,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",1019600,6709,63.529,0,0,118844,492,63.529
414,125665,840,70.588,"FAM","HEX","Cy5","UW",3,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",1181276,6800,70.588,0,1,144234,711,70.588
415,113586,731,70,"FAM","HEX","Cy5","UW",3,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",1075258,7651,70,0,2,126572,588,70
416,109055,721,70.588,"FAM","HEX","Cy5","UW",3,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",1125757,6811,70.588,0,0,136198,717,70.588
417,116961,724,68.824,"FAM","HEX","Cy5","UW",3,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",1276432,7877,70.588,0,2,145254,644,70.588
418,136355,851,65.882,"FAM","HEX","Cy5","UW",3,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",1246757,7828,67.647,0,2,147023,690,67.647
419,111184,778,70.588,"FAM","HEX","Cy5","UW",3,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",1126739,5738,70.588,0,0,134024,694,70.588
420,111633,709,69.412,"FAM","HEX","Cy5","UW",3,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",1222903,8417,70.588,0,1,138209,625,70.588
421,118968,715,77.647,"FAM","HEX","Cy5","UW",3,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",1447710,9193,78.824,0,3,165586,968,78.824
422,102817,644,74.118,"FAM","HEX","Cy5","UW",3,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",1205249,7529,74.118,0,0,145765,891,74.118
423,89328,528,61.176,"FAM","HEX","Cy5","UW",3,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",971290,6142,61.176,0,0,116286,354,61.176
424,158410,1039,75.882,"FAM","HEX","Cy5","UW",3,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",1467148,6931,77.647,0,4,173582,969,77.647
425,135486,907,70,"FAM","HEX","Cy5","UW",3,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",1310786,9306,70,0,3,150768,769,70
426,105136,639,62.941,"FAM","HEX","Cy5","UW",3,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",1003679,6334,62.941,0,0,118220,526,62.941
427,121074,759,71.765,"FAM","HEX","Cy5","UW",3,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",1145565,5768,71.765,0,1,146049,759,71.765
428,135595,904,68.824,"FAM","HEX","Cy5","UW",3,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",1284063,8259,68.824,0,3,144203,735,68.824
429,120473,767,74.706,"FAM","HEX","Cy5","UW",3,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",1273961,7645,74.706,0,1,173975,1064,74.706
430,117526,840,71.176,"FAM","HEX","Cy5","UW",3,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",1214789,7264,71.176,0,1,167944,1065,71.176
431,115203,743,64.706,"FAM","HEX","Cy5","UW",3,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",1282092,7490,64.706,0,2,152786,623,64.706
432,96395,625,71.176,"FAM","HEX","Cy5","UW",3,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",1057701,5485,71.176,0,0,131614,840,71.176
433,115014,763,72.353,"FAM","HEX","Cy5","UW",3,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",1253744,8589,72.353,0,2,144631,819,72.353
434,122249,782,70,"FAM","HEX","Cy5","UW",3,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",1284397,6409,70,0,2,155581,852,70
435,131594,837,71.765,"FAM","HEX","Cy5","UW",3,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",1378049,8451,71.765,0,4,158101,927,71.765
436,97974,647,64.118,"FAM","HEX","Cy5","UW",3,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",1046290,6643,64.118,0,0,127384,798,64.118
437,97136,672,70,"FAM","HEX","Cy5","UW",3,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",1182753,6766,71.176,0,1,149760,980,71.176
438,94705,510,67.059,"FAM","HEX","Cy5","UW",3,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",1037371,6938,67.647,0,0,127580,536,67.647
439,108073,676,69.412,"FAM","HEX","Cy5","UW",3,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",1187835,6577,69.412,0,2,149553,844,69.412
440,101932,680,70,"FAM","HEX","Cy5","UW",3,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",1056373,6175,70,0,0,128728,610,70
441,69957,0,48.235,"FAM","HEX","Cy5","UW",3,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",725548,0,48.235,0,0,86662,0,48.235
442,101558,362,57.059,"FAM","HEX","Cy5","UW",3,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",1043689,4289,57.059,0,3,127266,329,57.059
443,93158,486,57.059,"FAM","HEX","Cy5","UW",3,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",975447,3473,57.059,0,2,116982,143,57.059
444,126565,746,74.118,"FAM","HEX","Cy5","UW",3,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",1203818,7617,74.118,0,2,150315,928,74.118
445,82601,87,51.176,"FAM","HEX","Cy5","UW",3,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",815658,2138,51.176,0,2,102471,135,51.176
446,70402,0,44.706,"FAM","HEX","Cy5","UW",3,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",699943,0,44.706,0,1,83887,0,44.706
447,64801,0,44.118,"FAM","HEX","Cy5","UW",3,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",604246,0,44.118,0,0,79589,0,44.118
448,83810,0,28.824,"FAM","HEX","Cy5","UW",3,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",695343,0,29.412,0,0,84362,0,29.412
449,0,0,0,"FAM","HEX","Cy5","UW",3,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",0,0,0,0,0,0,0,0
450,0,0,0,"FAM","HEX","Cy5","UW",3,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",0,0,0,0,1,0,0,0
451,0,0,0,"FAM","HEX","Cy5","UW",3,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",0,0,0,0,0,0,0,0
452,161447,243,54.118,"FAM","HEX","Cy5","UW",3,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",1407819,2642,57.059,0,1,178210,98,56.471
453,91582,0,48.824,"FAM","HEX","Cy5","UW",3,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",622990,0,48.824,0,0,122512,0,48.824
454,71426,0,41.176,"FAM","HEX","Cy5","UW",3,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",533390,0,41.176,0,0,95238,0,41.176
455,243676,762,60.588,"FAM","HEX","Cy5","UW",3,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",2302474,4045,61.176,0,0,152847,81,61.176
456,77097,0,41.765,"FAM","HEX","Cy5","UW",3,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",542559,0,41.765,0,0,99532,0,41.176
457,134603,219,51.765,"FAM","HEX","Cy5","UW",3,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",1132065,3163,54.118,0,1,160559,199,54.118
458,234599,475,60,"FAM","HEX","Cy5","UW",3,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",2160940,4738,60.588,0,1,147867,83,60.588
459,165364,371,57.059,"FAM","HEX","Cy5","UW",3,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",1999321,6174,58.235,0,1,152060,104,58.235
460,226220,734,65.294,"FAM","HEX","Cy5","UW",3,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",2206794,8988,65.294,0,2,167278,262,65.294
461,90960,163,51.765,"FAM","HEX","Cy5","UW",3,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",674761,1852,51.765,0,0,124521,46,51.765
462,93596,432,64.706,"FAM","HEX","Cy5","UW",3,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",3014623,6974,65.882,0,0,1063306,1165,65.882
463,146252,760,65.882,"FAM","HEX","Cy5","UW",3,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",3430359,15480,67.647,0,1,1007027,1082,67.647
464,80503,0,44.118,"FAM","HEX","Cy5","UW",3,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",635279,0,44.118,0,0,131676,0,44.118
465,213892,712,64.706,"FAM","HEX","Cy5","UW",3,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",2769084,8106,64.706,0,2,493137,698,64.706
466,97841,398,63.529,"FAM","HEX","Cy5","UW",3,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",3357393,7864,64.118,0,0,1038485,680,64.118
467,103632,575,69.412,"FAM","HEX","Cy5","UW",3,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",1043457,7548,70.588,0,0,173810,1131,70.588
468,125479,487,62.353,"FAM","HEX","Cy5","UW",3,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",2100872,6105,62.353,0,1,171504,181,62.353
469,95786,480,59.412,"FAM","HEX","Cy5","UW",3,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",915564,3448,60,0,1,108444,196,59.412
470,109619,678,69.412,"FAM","HEX","Cy5","UW",3,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",1069149,6634,70,0,1,127757,504,70
471,102726,665,70.588,"FAM","HEX","Cy5","UW",3,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",1165005,7806,71.765,0,1,134489,762,71.765
472,103831,477,63.529,"FAM","HEX","Cy5","UW",3,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",992874,5553,64.118,0,1,112548,294,64.118
473,128456,894,71.765,"FAM","HEX","Cy5","UW",3,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",1406874,8040,71.765,0,3,150951,805,71.765
474,102489,671,68.824,"FAM","HEX","Cy5","UW",3,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",1166804,7597,70.588,0,0,132072,790,70.588
475,150664,982,78.824,"FAM","HEX","Cy5","UW",3,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",1458452,8622,78.824,0,3,167408,971,78.824
476,126537,749,70,"FAM","HEX","Cy5","UW",3,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",1346859,7997,71.176,0,1,149767,623,71.176
477,113797,658,69.412,"FAM","HEX","Cy5","UW",3,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",1286206,8704,69.412,0,2,143531,779,69.412
478,106921,744,71.176,"FAM","HEX","Cy5","UW",3,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",1286292,6910,71.765,0,4,164095,1039,71.765
479,112491,656,70,"FAM","HEX","Cy5","UW",3,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",1077922,6734,70,0,0,128655,563,70
480,139678,768,78.824,"FAM","HEX","Cy5","UW",3,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",1546627,11460,78.824,0,5,172568,1083,78.824
481,149537,986,68.824,"FAM","HEX","Cy5","UW",3,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",1513147,7500,71.765,0,4,177117,958,71.765
482,110373,640,70,"FAM","HEX","Cy5","UW",3,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",1262196,9104,70,0,1,146695,726,69.412
483,100866,560,71.765,"FAM","HEX","Cy5","UW",3,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",1185822,7678,71.765,0,0,151495,884,71.765
484,118248,767,70.588,"FAM","HEX","Cy5","UW",3,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",1275692,7725,70.588,0,2,150685,652,70.588
485,142338,883,78.235,"FAM","HEX","Cy5","UW",3,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",1493350,10568,79.412,0,4,181043,1266,79.412
486,87393,226,55.294,"FAM","HEX","Cy5","UW",3,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",803383,3035,55.294,0,0,100415,172,55.294
487,105388,564,62.353,"FAM","HEX","Cy5","UW",3,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",1065458,6431,62.353,0,1,127072,423,62.353
488,106106,582,68.824,"FAM","HEX","Cy5","UW",3,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",1036943,5976,68.824,0,0,139034,902,68.824
489,105730,699,69.412,"FAM","HEX","Cy5","UW",3,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",1040746,6389,69.412,0,0,125630,582,69.412
490,101945,573,62.941,"FAM","HEX","Cy5","UW",3,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",971744,6529,62.941,0,0,120069,608,62.941
491,108955,695,70,"FAM","HEX","Cy5","UW",3,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",1044981,5404,70.588,0,1,134987,813,70.588
492,95580,469,58.235,"FAM","HEX","Cy5","UW",3,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",955449,3845,60.588,0,1,111620,92,60.588
493,105563,602,72.353,"FAM","HEX","Cy5","UW",3,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",1030534,7476,73.529,0,0,138239,930,73.529
494,121212,720,69.412,"FAM","HEX","Cy5","UW",3,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",1150099,6527,70,0,1,146648,830,70
495,84306,308,54.118,"FAM","HEX","Cy5","UW",3,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",839946,2413,54.706,0,1,102644,104,54.706
496,112583,697,70,"FAM","HEX","Cy5","UW",3,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",1129545,7256,70,0,2,134144,723,70
497,124728,789,70.588,"FAM","HEX","Cy5","UW",3,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",1135615,6661,70.588,0,2,136324,696,70.588
498,98137,575,69.412,"FAM","HEX","Cy5","UW",3,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",984850,6349,70.588,0,0,134477,936,70.588
499,113878,736,71.765,"FAM","HEX","Cy5","UW",3,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",1191611,6297,71.765,0,2,143998,724,71.765
500,101987,644,62.941,"FAM","HEX","Cy5","UW",3,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",1047441,5973,62.941,0,1,130668,705,62.941
501,131557,882,74.706,"FAM","HEX","Cy5","UW",3,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",1324440,7673,74.706,0,3,158884,1080,74.706
502,103517,680,70.588,"FAM","HEX","Cy5","UW",3,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",1039410,7263,70.588,0,0,124322,689,70
503,114988,721,70,"FAM","HEX","Cy5","UW",3,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",1211496,7609,70.588,0,1,152221,1011,70.588
504,110090,735,70,"FAM","HEX","Cy5","UW",3,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",1086630,5100,70.588,0,1,145524,907,70.588
505,104053,666,66.471,"FAM","HEX","Cy5","UW",3,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",983363,6693,66.471,0,0,122398,415,65.882
506,100035,549,64.706,"FAM","HEX","Cy5","UW",3,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",1074173,7473,65.882,0,1,146226,1045,65.882
507,97509,662,67.647,"FAM","HEX","Cy5","UW",3,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",984627,4465,68.235,0,0,129524,653,67.647
508,103014,685,65.294,"FAM","HEX","Cy5","UW",3,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",956557,4727,65.882,0,1,119305,334,65.882
509,100414,588,66.471,"FAM","HEX","Cy5","UW",3,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",998960,5736,66.471,0,1,123407,619,66.471
510,60165,0,41.765,"FAM","HEX","Cy5","UW",3,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",591308,0,42.353,0,0,76545,0,42.353
511,86304,274,52.353,"FAM","HEX","Cy5","UW",3,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",757127,1949,52.353,0,1,99050,70,52.353
512,36088,0,16.471,"FAM","HEX","Cy5","UW",3,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",328743,0,16.471,0,0,41426,0,16.471
513,21313,0,7.059,"FAM","HEX","Cy5","UW",3,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",147742,0,7.059,0,0,33766,0,7.059
514,0,0,0,"FAM","HEX","Cy5","UW",3,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",0,0,0,0,0,0,0,0
515,102260,0,39.412,"FAM","HEX","Cy5","UW",3,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",494778,0,39.412,0,0,160840,0,39.412
516,158273,295,58.824,"FAM","HEX","Cy5","UW",3,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",1360263,2636,58.824,0,1,164054,133,58.824
517,77832,0,44.706,"FAM","HEX","Cy5","UW",3,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",588560,0,44.706,0,0,113888,0,44.706
518,97897,237,51.765,"FAM","HEX","Cy5","UW",3,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",723811,1957,51.765,0,0,124987,71,51.765
519,238114,541,61.176,"FAM","HEX","Cy5","UW",3,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",2348820,4463,61.176,0,0,154645,154,60.588
520,92438,84,51.176,"FAM","HEX","Cy5","UW",3,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",692179,1855,51.176,0,0,133800,38,51.176
521,81035,0,38.235,"FAM","HEX","Cy5","UW",3,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",593249,0,39.412,0,0,106361,0,39.412
522,87114,111,51.176,"FAM","HEX","Cy5","UW",3,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",685995,1708,51.176,0,0,127854,57,51.176
523,199832,577,60,"FAM","HEX","Cy5","UW",3,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",1814080,5420,60.588,0,1,151280,83,60.588
524,144479,979,78.824,"FAM","HEX","Cy5","UW",3,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",1500987,11366,78.824,0,1,311495,1749,78.824
525,101576,351,60.588,"FAM","HEX","Cy5","UW",3,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",2729525,5228,61.176,0,1,907580,613,61.176
526,150025,713,71.765,"FAM","HEX","Cy5","UW",3,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",3020226,8430,72.941,0,2,1021095,1871,72.941
527,99925,82,51.176,"FAM","HEX","Cy5","UW",3,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",760523,2708,51.765,0,0,147037,122,51.765
528,88642,0,47.647,"FAM","HEX","Cy5","UW",3,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",722591,0,48.235,0,0,138771,0,48.235
529,132142,825,80.588,"FAM","HEX","Cy5","UW",3,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",4493044,17394,81.765,0,1,1540964,8394,81.765
530,101035,453,60,"FAM","HEX","Cy5","UW",3,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",2365794,4970,61.765,0,1,374365,289,61.765
531,125089,708,74.706,"FAM","HEX","Cy5","UW",3,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",1241201,9357,77.059,0,1,160212,1050,77.059
532,97937,222,56.471,"FAM","HEX","Cy5","UW",3,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",1488043,3030,57.647,0,1,147068,142,57.647
533,69840,0,43.529,"FAM","HEX","Cy5","UW",3,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",638511,0,46.471,0,0,83665,0,46.471
534,124934,510,74.118,"FAM","HEX","Cy5","UW",3,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",1851469,9753,74.118,0,1,146648,565,74.118
535,77815,120,51.176,"FAM","HEX","Cy5","UW",3,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",731742,1741,51.765,0,0,92146,104,51.765
536,135852,953,70,"FAM","HEX","Cy5","UW",3,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",1285205,9457,70,0,2,136625,685,70
537,110267,682,67.647,"FAM","HEX","Cy5","UW",3,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",1070401,5909,68.235,0,1,130527,450,68.235
538,116835,637,65.882,"FAM","HEX","Cy5","UW",3,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",1027619,4651,65.882,0,0,126019,408,65.882
539,129948,808,67.059,"FAM","HEX","Cy5","UW",3,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",1216297,8275,68.235,0,1,135295,420,67.647
540,114023,650,65.294,"FAM","HEX","Cy5","UW",3,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",1051444,5447,67.059,0,2,124934,394,67.059
541,131940,816,68.824,"FAM","HEX","Cy5","UW",3,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",1318643,7108,68.824,0,2,147845,537,68.235
542,117690,745,71.765,"FAM","HEX","Cy5","UW",3,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",1158414,6946,72.353,0,1,137233,859,72.353
543,137741,884,70.588,"FAM","HEX","Cy5","UW",3,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",1352220,7888,71.176,0,2,155728,785,70.588
544,107742,568,72.353,"FAM","HEX","Cy5","UW",3,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",1190935,8455,75.294,0,2,148348,980,75.294
545,147842,909,70,"FAM","HEX","Cy5","UW",3,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",1335235,6006,71.765,0,3,164427,898,71.765
546,104595,606,67.059,"FAM","HEX","Cy5","UW",3,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",1104479,6949,67.059,0,1,136950,362,66.471
547,173821,957,75.294,"FAM","HEX","Cy5","UW",3,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",1711383,12476,77.059,0,7,198522,1023,77.059
548,81091,380,62.353,"FAM","HEX","Cy5","UW",3,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",1042862,4802,62.941,0,0,133769,667,62.941
549,94243,629,70.588,"FAM","HEX","Cy5","UW",3,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",1221241,8765,70.588,0,0,165146,1124,70.588
550,102855,635,68.235,"FAM","HEX","Cy5","UW",3,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",1091775,6788,68.824,0,0,138454,801,68.824
551,113630,511,63.529,"FAM","HEX","Cy5","UW",3,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",1095382,5587,64.118,0,1,135283,537,64.118
552,111857,687,65.294,"FAM","HEX","Cy5","UW",3,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",1010571,6394,66.471,0,0,118139,572,65.882
553,104329,598,69.412,"FAM","HEX","Cy5","UW",3,"3","2017_01_13",25,0.02,0,"OCI Cells","0.5x EvaGreen",1008360,5189,69.412,0,0,124605,499,68.824
