"Well","Cy5IntDen","Cy5Median","Cy5XArea","AmpFluor","WTFluor","MUTFluor","ThermalCycler","Array","Master","RunDate","Resolution","Triton","Tween","RefMat","CellStain","FAMIntDen","FAMMedian","FAMXArea","Linked","CellCount","HEXIntDen","HEXMedian","HEXXArea"
898,120496,348,82.353,"FAM","HEX","Cy5","UW",2,"2","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",1833057,2229,84.118,0,0,624780,534,84.118
899,1853,0,3.529,"FAM","HEX","Cy5","UW",2,"2","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",6981,0,3.529,0,0,1378,0,3.529
900,101036,314,60,"FAM","HEX","Cy5","UW",2,"2","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",547478,1116,60,0,0,112039,54,60
901,141915,447,72.941,"FAM","HEX","Cy5","UW",2,"2","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",906391,2054,72.941,0,1,139473,206,72.941
902,97008,384,79.412,"FAM","HEX","Cy5","UW",2,"2","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",2143048,2465,80,0,0,728419,526,80
903,102148,409,60,"FAM","HEX","Cy5","UW",2,"2","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",584130,1101,60,0,0,116908,85,60
904,106806,377,66.471,"FAM","HEX","Cy5","UW",2,"2","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",622245,1650,67.059,0,0,123337,133,67.059
905,113492,648,75.294,"FAM","HEX","Cy5","UW",2,"2","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",730133,2593,75.294,0,0,132060,312,75.294
906,256287,948,85.882,"FAM","HEX","Cy5","UW",2,"2","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",2055241,8291,85.882,0,1,174451,570,85.882
907,277202,1080,82.353,"FAM","HEX","Cy5","UW",2,"2","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",2061422,3583,84.706,0,0,154142,245,84.706
908,65241,0,45.294,"FAM","HEX","Cy5","UW",2,"2","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",359508,0,47.647,0,0,74612,0,45.882
909,105793,387,65.294,"FAM","HEX","Cy5","UW",2,"2","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",598877,1396,68.235,0,0,123698,171,67.059
910,111628,537,70.588,"FAM","HEX","Cy5","UW",2,"2","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",675353,2840,70.588,0,0,133509,242,68.824
911,141893,430,76.471,"FAM","HEX","Cy5","UW",2,"2","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",2326188,2410,82.353,0,2,714088,830,82.353
912,109326,623,72.353,"FAM","HEX","Cy5","UW",2,"2","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",647634,1760,72.353,0,0,128702,205,72.353
913,142585,461,85.882,"FAM","HEX","Cy5","UW",2,"2","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",2542383,4317,85.882,0,2,941547,2122,85.882
914,128306,364,73.529,"FAM","HEX","Cy5","UW",2,"2","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",1876043,1680,77.647,0,1,533527,340,77.647
915,87291,34,51.765,"FAM","HEX","Cy5","UW",2,"2","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",491814,816,54.706,0,0,98368,55,54.706
916,85876,293,55.294,"FAM","HEX","Cy5","UW",2,"2","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",502489,711,55.294,0,0,99400,30,55.294
917,40473,0,24.118,"FAM","HEX","Cy5","UW",2,"2","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",172896,0,25.882,0,0,43720,0,25.294
918,91206,249,64.706,"FAM","HEX","Cy5","UW",2,"2","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",518110,910,65.882,0,0,107907,187,65.882
919,162094,420,81.765,"FAM","HEX","Cy5","UW",2,"2","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",2223041,2720,82.941,0,2,660031,701,82.941
920,115706,435,70.588,"FAM","HEX","Cy5","UW",2,"2","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",1839452,2711,70.588,0,2,637555,389,70.588
921,62886,0,43.529,"FAM","HEX","Cy5","UW",2,"2","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",351432,0,44.118,0,0,70633,0,44.118
922,143163,502,76.471,"FAM","HEX","Cy5","UW",2,"2","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",2253323,3969,81.176,0,2,650276,440,81.176
923,106012,345,70,"FAM","HEX","Cy5","UW",2,"2","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",650512,1261,71.176,0,0,130110,272,71.176
924,95092,177,56.471,"FAM","HEX","Cy5","UW",2,"2","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",539894,624,56.471,0,0,109485,30,55.882
925,150079,800,87.059,"FAM","HEX","Cy5","UW",2,"2","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",2592926,11226,87.059,0,1,860575,2334,87.059
926,85486,31,50,"FAM","HEX","Cy5","UW",2,"2","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",447630,477,50.588,0,0,90808,51,50.588
927,94239,57,50.588,"FAM","HEX","Cy5","UW",2,"2","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",467020,475,52.353,0,0,92745,27,51.765
928,86104,0,48.824,"FAM","HEX","Cy5","UW",2,"2","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",454655,0,49.412,0,0,80252,0,49.412
929,84554,0,49.412,"FAM","HEX","Cy5","UW",2,"2","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",427715,465,50,0,0,78991,0,49.412
930,102357,110,54.118,"FAM","HEX","Cy5","UW",2,"2","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",978906,594,54.118,0,1,261300,41,53.529
931,84299,54,51.176,"FAM","HEX","Cy5","UW",2,"2","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",549493,529,51.765,0,1,85720,23,51.765
932,92695,147,60,"FAM","HEX","Cy5","UW",2,"2","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",511249,657,61.176,0,0,87636,60,60
933,85164,100,52.353,"FAM","HEX","Cy5","UW",2,"2","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",429848,490,53.529,0,0,80983,40,53.529
934,15593,0,12.941,"FAM","HEX","Cy5","UW",2,"2","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",40161,0,13.529,0,0,9183,0,13.529
935,93498,165,60,"FAM","HEX","Cy5","UW",2,"2","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",513558,599,64.706,1,1,93967,103,63.529
936,102713,158,58.824,"FAM","HEX","Cy5","UW",2,"2","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",573108,650,64.118,0,1,113373,83,63.529
937,108398,289,75.882,"FAM","HEX","Cy5","UW",2,"2","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",1243228,1201,77.647,0,0,363933,253,76.471
938,138612,455,80.588,"FAM","HEX","Cy5","UW",2,"2","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",1805753,2364,81.176,0,1,504486,318,81.176
939,102782,248,62.941,"FAM","HEX","Cy5","UW",2,"2","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",639860,813,70.588,0,1,112123,146,70.588
940,104014,236,73.529,"FAM","HEX","Cy5","UW",2,"2","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",680916,1089,75.294,0,0,107777,130,75.294
941,98218,216,64.706,"FAM","HEX","Cy5","UW",2,"2","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",555684,682,65.882,0,0,94249,64,65.882
942,79614,91,54.118,"FAM","HEX","Cy5","UW",2,"2","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",460033,598,58.824,0,0,83884,65,57.647
943,78344,111,52.353,"FAM","HEX","Cy5","UW",2,"2","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",337034,469,52.353,0,0,70005,15,52.353
944,78147,73,57.059,"FAM","HEX","Cy5","UW",2,"2","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",399017,508,60.588,0,0,75515,42,60.588
945,80480,93,54.118,"FAM","HEX","Cy5","UW",2,"2","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",410068,480,54.706,0,0,71241,30,54.706
946,75295,60,51.176,"FAM","HEX","Cy5","UW",2,"2","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",379132,498,55.882,0,0,68948,37,55.882
947,53421,0,37.059,"FAM","HEX","Cy5","UW",2,"2","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",250832,0,40,0,1,46578,0,40
948,1751,0,2.941,"FAM","HEX","Cy5","UW",2,"2","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",3021,0,2.941,0,0,264,0,2.941
949,0,0,0,"FAM","HEX","Cy5","UW",2,"2","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",0,0,0,0,0,0,0,0
950,57264,0,40,"FAM","HEX","Cy5","UW",2,"2","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",286313,0,41.176,0,0,51805,0,40
951,63383,0,42.941,"FAM","HEX","Cy5","UW",2,"2","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",330995,0,43.529,0,0,49430,0,42.353
952,69366,0,34.706,"FAM","HEX","Cy5","UW",2,"2","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",293818,0,34.706,0,0,46181,0,34.706
953,0,0,0,"FAM","HEX","Cy5","UW",2,"2","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",0,0,0,0,0,0,0,0
954,0,0,0,"FAM","HEX","Cy5","UW",2,"2","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",0,0,0,0,0,0,0,0
955,0,0,0,"FAM","HEX","Cy5","UW",2,"2","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",0,0,0,0,0,0,0,0
956,0,0,0,"FAM","HEX","Cy5","UW",2,"2","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",0,0,0,0,0,0,0,0
957,0,0,0,"FAM","HEX","Cy5","UW",2,"2","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",0,0,0,0,0,0,0,0
958,0,0,0,"FAM","HEX","Cy5","UW",2,"2","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",0,0,0,0,0,0,0,0
959,0,0,0,"FAM","HEX","Cy5","UW",2,"2","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",0,0,0,0,0,0,0,0
960,0,0,0,"FAM","HEX","Cy5","UW",2,"2","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",0,0,0,0,0,0,0,0
961,98404,57,52.353,"FAM","HEX","Cy5","UW",2,"2","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",709499,478,54.118,0,0,117397,13,53.529
962,1492,0,1.765,"FAM","HEX","Cy5","UW",2,"2","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",2782,0,2.941,0,0,496,0,2.941
963,46026,0,27.059,"FAM","HEX","Cy5","UW",2,"2","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",281552,0,31.765,0,0,36025,0,31.765
964,26264,0,15.882,"FAM","HEX","Cy5","UW",2,"2","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",74943,0,15.882,0,0,19085,0,15.882
965,100868,206,65.882,"FAM","HEX","Cy5","UW",2,"2","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",507772,599,68.824,0,0,94950,80,68.824
966,754,0,1.176,"FAM","HEX","Cy5","UW",2,"2","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",1174,0,1.176,0,0,285,0,1.176
967,279,0,1.765,"FAM","HEX","Cy5","UW",2,"2","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",2671,0,1.765,0,0,180,0,1.765
968,87040,76,52.941,"FAM","HEX","Cy5","UW",2,"2","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",446692,539,55.294,0,0,81827,21,55.294
969,106123,288,60,"FAM","HEX","Cy5","UW",2,"2","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",568407,724,60.588,0,0,97796,64,60.588
970,102215,181,62.353,"FAM","HEX","Cy5","UW",2,"2","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",548638,683,63.529,0,0,108164,89,63.529
971,98392,178,57.647,"FAM","HEX","Cy5","UW",2,"2","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",473468,595,60.588,0,0,97320,52,59.412
972,83969,0,44.118,"FAM","HEX","Cy5","UW",2,"2","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",387770,0,47.059,0,0,67006,0,47.059
973,11377,0,11.765,"FAM","HEX","Cy5","UW",2,"2","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",39799,0,12.941,0,0,8895,0,12.941
974,92721,49,50,"FAM","HEX","Cy5","UW",2,"2","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",442329,523,52.353,0,0,87925,12,51.765
975,91794,178,55.882,"FAM","HEX","Cy5","UW",2,"2","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",574339,585,56.471,0,0,135594,66,56.471
976,144034,637,80,"FAM","HEX","Cy5","UW",2,"2","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",728837,2793,81.176,0,0,135660,353,81.176
977,107570,237,58.235,"FAM","HEX","Cy5","UW",2,"2","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",566568,752,61.176,0,0,102841,57,60
978,84515,0,42.353,"FAM","HEX","Cy5","UW",2,"2","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",377254,0,45.294,0,0,70738,0,44.706
979,17342,0,11.765,"FAM","HEX","Cy5","UW",2,"2","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",53913,0,11.765,0,0,12804,0,11.765
980,86582,0,47.647,"FAM","HEX","Cy5","UW",2,"2","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",419787,0,48.824,0,0,70344,0,48.824
981,74689,0,48.824,"FAM","HEX","Cy5","UW",2,"2","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",407773,463,50,0,0,77525,0,48.824
982,84238,21,52.353,"FAM","HEX","Cy5","UW",2,"2","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",435804,583,58.824,0,0,79288,73,58.824
983,119450,356,71.765,"FAM","HEX","Cy5","UW",2,"2","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",902669,1182,72.353,0,0,234610,180,72.353
984,98753,24,50.588,"FAM","HEX","Cy5","UW",2,"2","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",477101,481,51.176,0,0,99432,8,50.588
985,80995,0,44.118,"FAM","HEX","Cy5","UW",2,"2","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",361770,0,46.471,0,0,66584,0,46.471
986,68063,0,40,"FAM","HEX","Cy5","UW",2,"2","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",302444,0,42.941,0,0,53430,0,42.353
987,85343,0,44.118,"FAM","HEX","Cy5","UW",2,"2","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",414851,0,44.118,0,0,68176,0,43.529
988,0,0,0,"FAM","HEX","Cy5","UW",2,"2","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",0,0,0,0,0,0,0,0
989,0,0,0,"FAM","HEX","Cy5","UW",2,"2","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",0,0,0,0,0,0,0,0
990,0,0,0,"FAM","HEX","Cy5","UW",2,"2","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",0,0,0,0,0,0,0,0
991,0,0,0,"FAM","HEX","Cy5","UW",2,"2","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",0,0,0,0,0,0,0,0
992,0,0,0,"FAM","HEX","Cy5","UW",2,"2","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",0,0,0,0,0,0,0,0
993,11822,0,23.529,"FAM","HEX","Cy5","UW",2,"2","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",78562,0,24.118,0,0,7440,0,24.118
994,0,0,0,"FAM","HEX","Cy5","UW",2,"2","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",0,0,0,0,0,0,0,0
995,0,0,0,"FAM","HEX","Cy5","UW",2,"2","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",0,0,0,0,0,0,0,0
996,0,0,0,"FAM","HEX","Cy5","UW",2,"2","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",0,0,0,0,0,0,0,0
997,0,0,0,"FAM","HEX","Cy5","UW",2,"2","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",0,0,0,0,0,0,0,0
998,0,0,0,"FAM","HEX","Cy5","UW",2,"2","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",0,0,0,0,0,0,0,0
999,0,0,0,"FAM","HEX","Cy5","UW",2,"2","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",0,0,0,0,0,0,0,0
1000,0,0,0,"FAM","HEX","Cy5","UW",2,"2","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",0,0,0,0,0,0,0,0
1001,0,0,0,"FAM","HEX","Cy5","UW",2,"2","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",0,0,0,0,0,0,0,0
1002,844,0,2.353,"FAM","HEX","Cy5","UW",2,"2","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",2832,0,3.529,0,0,414,0,3.529
1003,0,0,0,"FAM","HEX","Cy5","UW",2,"2","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",0,0,0,0,0,0,0,0
1004,0,0,0,"FAM","HEX","Cy5","UW",2,"2","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",0,0,0,0,0,0,0,0
1005,8974,0,22.941,"FAM","HEX","Cy5","UW",2,"2","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",28443,0,25.882,0,0,11586,0,25.882
1006,0,0,0,"FAM","HEX","Cy5","UW",2,"2","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",0,0,0,0,0,0,0,0
1007,0,0,0,"FAM","HEX","Cy5","UW",2,"2","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",0,0,0,0,0,0,0,0
1008,307,0,0.588,"FAM","HEX","Cy5","UW",2,"2","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",472,0,0.588,0,0,52,0,0.588
1009,0,0,0,"FAM","HEX","Cy5","UW",2,"2","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",0,0,0,0,0,0,0,0
1010,0,0,0,"FAM","HEX","Cy5","UW",2,"2","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",0,0,0,0,0,0,0,0
1011,0,0,0,"FAM","HEX","Cy5","UW",2,"2","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",0,0,0,0,0,0,0,0
1012,0,0,0,"FAM","HEX","Cy5","UW",2,"2","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",0,0,0,0,0,0,0,0
1013,0,0,0,"FAM","HEX","Cy5","UW",2,"2","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",0,0,0,0,0,0,0,0
1014,219,0,1.765,"FAM","HEX","Cy5","UW",2,"2","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",2849,0,1.765,0,0,223,0,1.765
1015,0,0,0,"FAM","HEX","Cy5","UW",2,"2","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",0,0,0,0,0,0,0,0
1016,0,0,0,"FAM","HEX","Cy5","UW",2,"2","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",0,0,0,0,0,0,0,0
1017,0,0,0,"FAM","HEX","Cy5","UW",2,"2","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",0,0,0,0,0,0,0,0
1018,0,0,0,"FAM","HEX","Cy5","UW",2,"2","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",0,0,0,0,0,0,0,0
1019,1858,0,4.706,"FAM","HEX","Cy5","UW",2,"2","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",4643,0,5.294,0,0,1405,0,5.294
1020,11140,0,28.824,"FAM","HEX","Cy5","UW",2,"2","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",36343,0,33.529,0,0,23886,0,33.529
1021,3523,0,11.176,"FAM","HEX","Cy5","UW",2,"2","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",9898,0,11.176,0,0,3378,0,11.176
1022,1760,0,7.059,"FAM","HEX","Cy5","UW",2,"2","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",6342,0,7.647,0,0,1690,0,7.647
1023,0,0,0,"FAM","HEX","Cy5","UW",2,"2","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",0,0,0,0,0,0,0,0
1024,0,0,0,"FAM","HEX","Cy5","UW",2,"2","2017_01_04",25,0.05,0,"OCI Cells","0.5x EvaGreen",0,0,0,0,0,0,0,0
1,39348,0,26.471,"FAM","HEX","Cy5","UW",3,"2","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",218926,0,27.059,0,0,25973,0,26.471
2,9023,0,6.471,"FAM","HEX","Cy5","UW",3,"2","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",44299,0,6.471,0,0,3434,0,6.471
3,84086,0,42.941,"FAM","HEX","Cy5","UW",3,"2","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",476344,0,45.294,0,0,69868,0,45.294
4,7594,0,5.882,"FAM","HEX","Cy5","UW",3,"2","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",35919,0,5.882,0,0,5357,0,5.882
5,41683,0,22.353,"FAM","HEX","Cy5","UW",3,"2","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",196625,0,22.353,0,0,34679,0,22.353
6,29994,0,15.294,"FAM","HEX","Cy5","UW",3,"2","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",126932,0,15.294,0,0,14877,0,15.294
7,8995,0,7.059,"FAM","HEX","Cy5","UW",3,"2","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",38100,0,7.059,0,0,6326,0,7.059
8,26184,0,17.059,"FAM","HEX","Cy5","UW",3,"2","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",125483,0,17.647,0,0,15022,0,17.647
9,73261,0,47.647,"FAM","HEX","Cy5","UW",3,"2","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",442654,0,48.235,0,0,60745,0,47.647
10,26409,0,17.059,"FAM","HEX","Cy5","UW",3,"2","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",143483,0,17.059,0,0,20219,0,17.059
11,81212,0,49.412,"FAM","HEX","Cy5","UW",3,"2","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",509842,585,50,0,0,68740,2,50
12,81594,6,50,"FAM","HEX","Cy5","UW",3,"2","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",548649,617,52.353,0,0,67020,8,51.765
13,104229,225,57.059,"FAM","HEX","Cy5","UW",3,"2","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",648467,689,57.059,0,0,88811,48,57.059
14,92172,237,62.353,"FAM","HEX","Cy5","UW",3,"2","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",688951,1071,63.529,0,1,88189,122,63.529
15,92458,232,61.765,"FAM","HEX","Cy5","UW",3,"2","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",603434,892,63.529,0,0,83858,117,63.529
16,64461,0,42.941,"FAM","HEX","Cy5","UW",3,"2","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",386727,0,44.118,0,0,59250,0,43.529
17,0,0,0,"FAM","HEX","Cy5","UW",3,"2","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",0,0,0,0,0,0,0,0
18,78976,0,47.059,"FAM","HEX","Cy5","UW",3,"2","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",521644,585,50,0,0,71334,0,49.412
19,94083,32,51.765,"FAM","HEX","Cy5","UW",3,"2","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",578525,655,53.529,0,0,75186,17,53.529
20,68441,0,38.824,"FAM","HEX","Cy5","UW",3,"2","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",405418,0,40.588,0,0,61259,0,40.588
21,15197,0,10,"FAM","HEX","Cy5","UW",3,"2","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",69747,0,10,0,0,12902,0,10
22,0,0,0,"FAM","HEX","Cy5","UW",3,"2","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",0,0,0,0,0,0,0,0
23,1765,0,2.353,"FAM","HEX","Cy5","UW",3,"2","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",3172,0,2.353,0,0,947,0,2.353
24,8439,0,5.882,"FAM","HEX","Cy5","UW",3,"2","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",20774,0,5.882,0,0,3852,0,5.882
25,0,0,0,"FAM","HEX","Cy5","UW",3,"2","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",0,0,0,0,0,0,0,0
26,5603,0,7.647,"FAM","HEX","Cy5","UW",3,"2","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",17492,0,8.824,0,0,3418,0,8.824
27,24473,0,10,"FAM","HEX","Cy5","UW",3,"2","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",81852,0,10,0,0,9281,0,10
28,5468,0,5.882,"FAM","HEX","Cy5","UW",3,"2","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",9939,0,5.882,0,0,1532,0,5.294
29,7164,0,10,"FAM","HEX","Cy5","UW",3,"2","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",20225,0,10,0,0,4342,0,9.412
30,5333,0,5.882,"FAM","HEX","Cy5","UW",3,"2","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",12488,0,5.882,0,0,1773,0,5.882
31,6069,0,7.059,"FAM","HEX","Cy5","UW",3,"2","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",19248,0,8.235,0,0,3816,0,7.059
32,4753,0,7.647,"FAM","HEX","Cy5","UW",3,"2","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",21514,0,8.824,0,0,2338,0,8.824
