"Well","Cy5IntDen","Cy5Median","Cy5XArea","AmpFluor","WTFluor","MUTFluor","ThermalCycler","Array","Master","RunDate","Resolution","Triton","Tween","RefMat","CellStain","FAMIntDen","FAMMedian","FAMXArea","Linked","CellCount","HEXIntDen","HEXMedian","HEXXArea"
303,77123,46,50.588,"FAM","HEX","Cy5","UW",3,"3","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",536692,727,51.176,0,0,100294,13,51.176
304,98057,498,62.353,"FAM","HEX","Cy5","UW",3,"3","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",894659,1272,62.353,0,0,172727,200,61.176
305,110451,643,90,"FAM","HEX","Cy5","UW",3,"3","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",3941212,20534,94.706,0,0,1562272,8721,94.706
306,105581,401,55.294,"FAM","HEX","Cy5","UW",3,"3","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",646450,1400,58.824,0,0,114556,234,58.824
307,112616,711,76.471,"FAM","HEX","Cy5","UW",3,"3","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",811987,5194,78.235,0,0,151562,938,77.647
308,134781,886,78.824,"FAM","HEX","Cy5","UW",3,"3","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",912173,4617,78.824,0,0,166901,955,77.647
309,113744,715,70,"FAM","HEX","Cy5","UW",3,"3","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",865187,5454,71.765,1,0,146776,564,71.176
310,117730,744,78.824,"FAM","HEX","Cy5","UW",3,"3","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",842870,4967,80,0,0,168767,1207,79.412
311,92615,450,60.588,"FAM","HEX","Cy5","UW",3,"3","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",686953,1313,62.353,0,0,137142,109,60
312,0,0,0,"FAM","HEX","Cy5","UW",3,"3","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",0,0,0,0,0,0,0,0
313,86557,185,52.353,"FAM","HEX","Cy5","UW",3,"3","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",591697,1235,52.941,0,0,121026,47,52.353
314,117950,683,71.765,"FAM","HEX","Cy5","UW",3,"3","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",825683,5582,74.118,0,0,157086,719,72.941
315,117488,780,74.118,"FAM","HEX","Cy5","UW",3,"3","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",891823,5001,74.118,0,0,164191,550,72.941
316,191491,1203,90.588,"FAM","HEX","Cy5","UW",3,"3","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",4254570,22019,94.706,0,1,1376579,5240,94.706
317,114420,801,71.176,"FAM","HEX","Cy5","UW",3,"3","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",834906,3978,74.118,0,0,158795,548,73.529
318,110638,677,84.118,"FAM","HEX","Cy5","UW",3,"3","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",3021017,13778,86.471,0,1,1228972,4565,85.882
319,81961,281,57.059,"FAM","HEX","Cy5","UW",3,"3","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",590091,1005,58.824,0,0,88836,85,58.235
320,91731,0,41.176,"FAM","HEX","Cy5","UW",3,"3","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",657727,0,41.765,0,0,92305,0,41.176
321,106586,166,52.941,"FAM","HEX","Cy5","UW",3,"3","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",680283,870,54.706,0,0,140233,40,54.118
322,327446,1555,88.235,"FAM","HEX","Cy5","UW",3,"3","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",3125296,16030,90,0,5,409228,2214,90
323,290788,1586,89.412,"FAM","HEX","Cy5","UW",3,"3","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",3437121,19192,90,0,1,748548,4551,90
324,130726,831,79.412,"FAM","HEX","Cy5","UW",3,"3","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",2393381,9950,81.765,0,1,879150,4945,81.765
325,95532,493,62.353,"FAM","HEX","Cy5","UW",3,"3","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",739820,3744,64.118,0,0,147318,347,63.529
326,92593,427,65.882,"FAM","HEX","Cy5","UW",3,"3","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",686973,1721,67.059,0,0,140909,253,66.471
327,83675,378,60,"FAM","HEX","Cy5","UW",3,"3","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",636472,1242,61.176,0,0,128860,160,61.176
328,89257,59,50.588,"FAM","HEX","Cy5","UW",3,"3","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",589616,782,50.588,0,0,118837,0,48.235
329,94851,401,65.882,"FAM","HEX","Cy5","UW",3,"3","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",1459158,1769,68.824,0,1,502147,404,68.824
330,91763,294,52.941,"FAM","HEX","Cy5","UW",3,"3","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",645874,1864,54.706,0,0,127139,114,52.941
331,96244,414,62.353,"FAM","HEX","Cy5","UW",3,"3","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",689532,1813,62.353,0,0,147212,261,60.588
332,86378,291,54.706,"FAM","HEX","Cy5","UW",3,"3","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",624645,1584,54.706,0,0,132073,133,53.529
333,76083,0,47.647,"FAM","HEX","Cy5","UW",3,"3","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",537740,0,48.235,0,0,109133,0,47.059
334,80720,41,50.588,"FAM","HEX","Cy5","UW",3,"3","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",549367,706,51.765,0,0,122408,45,51.176
335,85169,6,50,"FAM","HEX","Cy5","UW",3,"3","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",582101,715,51.765,0,0,122226,31,50.588
336,89428,379,60,"FAM","HEX","Cy5","UW",3,"3","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",663057,1514,61.176,0,0,127977,194,60
337,73289,0,48.824,"FAM","HEX","Cy5","UW",3,"3","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",548028,0,49.412,0,0,121123,0,48.824
338,48218,0,27.059,"FAM","HEX","Cy5","UW",3,"3","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",219218,0,27.059,0,0,59826,0,27.059
339,95317,378,61.765,"FAM","HEX","Cy5","UW",3,"3","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",620118,1394,62.941,0,0,132035,89,60
340,86955,237,54.118,"FAM","HEX","Cy5","UW",3,"3","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",575013,791,54.706,0,0,119863,34,54.118
341,79950,187,52.353,"FAM","HEX","Cy5","UW",3,"3","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",588301,1095,52.353,0,0,117741,32,51.765
342,73646,0,46.471,"FAM","HEX","Cy5","UW",3,"3","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",464509,0,47.647,0,0,98656,0,47.647
343,71547,0,47.059,"FAM","HEX","Cy5","UW",3,"3","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",548941,703,51.176,0,0,114593,1,50
344,224820,539,67.647,"FAM","HEX","Cy5","UW",3,"3","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",1885833,2040,69.412,0,0,150835,126,67.647
345,70951,57,51.765,"FAM","HEX","Cy5","UW",3,"3","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",504124,774,52.941,0,1,106911,32,51.765
346,103529,537,62.353,"FAM","HEX","Cy5","UW",3,"3","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",674066,2250,64.118,0,0,131041,184,61.765
347,86382,344,55.882,"FAM","HEX","Cy5","UW",3,"3","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",597286,1068,58.235,0,0,122936,62,57.647
348,108254,629,69.412,"FAM","HEX","Cy5","UW",3,"3","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",864632,4807,70,0,0,166139,597,68.824
349,89540,405,67.059,"FAM","HEX","Cy5","UW",3,"3","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",635963,1861,68.824,0,0,137881,475,68.824
350,91402,262,54.118,"FAM","HEX","Cy5","UW",3,"3","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",558441,895,54.706,0,0,113330,53,54.118
351,85626,365,53.529,"FAM","HEX","Cy5","UW",3,"3","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",579964,929,54.118,0,0,108336,54,53.529
352,92397,381,60,"FAM","HEX","Cy5","UW",3,"3","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",677710,1529,62.353,0,0,137146,211,62.353
353,86656,216,55.882,"FAM","HEX","Cy5","UW",3,"3","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",603756,1104,57.647,0,0,120383,96,57.647
354,99490,531,78.824,"FAM","HEX","Cy5","UW",3,"3","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",2943586,7284,82.941,0,0,1201742,2068,82.941
355,96601,471,75.294,"FAM","HEX","Cy5","UW",3,"3","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",2771152,3335,80,0,0,1084284,984,80
356,81677,180,55.294,"FAM","HEX","Cy5","UW",3,"3","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",602909,1079,57.059,0,0,118513,93,57.059
357,95142,435,61.176,"FAM","HEX","Cy5","UW",3,"3","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",720758,1966,62.353,0,0,138361,237,62.353
358,74322,186,52.941,"FAM","HEX","Cy5","UW",3,"3","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",579902,832,54.706,0,0,116507,46,54.118
359,89434,196,53.529,"FAM","HEX","Cy5","UW",3,"3","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",583341,902,54.706,0,0,118799,68,54.118
360,79717,228,51.176,"FAM","HEX","Cy5","UW",3,"3","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",586066,1221,52.941,0,0,116386,37,52.353
361,118245,692,85.882,"FAM","HEX","Cy5","UW",3,"3","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",3475764,14235,89.412,0,0,1358292,3687,89.412
362,107643,564,83.529,"FAM","HEX","Cy5","UW",3,"3","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",3399253,11734,89.412,0,0,1314654,3414,89.412
363,83194,353,56.471,"FAM","HEX","Cy5","UW",3,"3","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",653053,1385,60,0,0,112882,107,58.824
364,118491,653,80.588,"FAM","HEX","Cy5","UW",3,"3","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",1683093,10829,81.176,0,0,390441,1548,81.176
365,115792,747,84.706,"FAM","HEX","Cy5","UW",3,"3","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",1703595,10824,88.824,0,1,407175,2990,88.824
366,170853,1096,79.412,"FAM","HEX","Cy5","UW",3,"3","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",1357930,9757,82.353,0,0,166895,1259,81.176
367,100630,374,69.412,"FAM","HEX","Cy5","UW",3,"3","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",1882686,3284,71.176,0,1,637006,635,71.176
368,78960,222,54.118,"FAM","HEX","Cy5","UW",3,"3","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",598445,1000,55.294,0,0,116927,76,55.294
369,97020,381,61.765,"FAM","HEX","Cy5","UW",3,"3","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",636831,1424,62.941,0,0,127840,162,62.353
370,141701,795,92.353,"FAM","HEX","Cy5","UW",3,"3","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",3667739,18681,94.118,0,1,1446710,8847,94.118
371,95171,505,65.882,"FAM","HEX","Cy5","UW",3,"3","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",758377,4129,66.471,0,0,148507,297,64.706
372,84146,299,56.471,"FAM","HEX","Cy5","UW",3,"3","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",601410,1159,57.059,0,0,123682,52,57.059
373,85211,322,54.118,"FAM","HEX","Cy5","UW",3,"3","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",616309,1586,54.706,0,0,116941,29,54.706
374,112469,574,68.235,"FAM","HEX","Cy5","UW",3,"3","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",792168,4251,69.412,0,0,152168,480,69.412
375,82335,345,57.059,"FAM","HEX","Cy5","UW",3,"3","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",609246,1272,57.059,0,0,113425,57,55.294
376,117649,716,92.941,"FAM","HEX","Cy5","UW",3,"3","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",3874994,24560,94.706,0,0,1597972,8592,94.706
377,122328,717,92.353,"FAM","HEX","Cy5","UW",3,"3","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",2461162,9769,94.118,0,0,959046,6150,94.118
378,116723,757,78.824,"FAM","HEX","Cy5","UW",3,"3","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",874034,6039,79.412,0,0,170007,866,78.824
379,108917,651,71.176,"FAM","HEX","Cy5","UW",3,"3","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",802296,4844,72.941,0,0,162248,476,71.765
380,113433,716,77.647,"FAM","HEX","Cy5","UW",3,"3","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",899888,5957,79.412,0,0,183726,1124,77.647
381,120490,721,76.471,"FAM","HEX","Cy5","UW",3,"3","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",865296,4743,76.471,0,0,160558,636,72.941
382,91491,316,56.471,"FAM","HEX","Cy5","UW",3,"3","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",672570,2633,57.059,0,0,132457,110,57.059
383,119198,724,80.588,"FAM","HEX","Cy5","UW",3,"3","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",916670,5939,80.588,0,0,146632,790,80
384,104361,267,54.706,"FAM","HEX","Cy5","UW",3,"3","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",709938,733,56.471,0,0,95835,60,55.882
385,103719,0,49.412,"FAM","HEX","Cy5","UW",3,"3","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",638762,669,50,0,0,132214,0,48.824
386,126704,734,88.235,"FAM","HEX","Cy5","UW",3,"3","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",4051745,21225,90,0,1,1555463,7813,90
387,382179,2144,85.294,"FAM","HEX","Cy5","UW",3,"3","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",3492208,20398,88.824,0,2,468244,3093,88.235
388,271617,1499,84.706,"FAM","HEX","Cy5","UW",3,"3","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",3492093,15881,87.647,0,5,900971,4778,87.059
389,197144,1250,84.118,"FAM","HEX","Cy5","UW",3,"3","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",2497126,12815,87.647,0,3,662827,3841,86.471
390,170276,974,87.647,"FAM","HEX","Cy5","UW",3,"3","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",4068526,29247,91.765,0,3,1417255,9551,91.765
391,117662,676,70,"FAM","HEX","Cy5","UW",3,"3","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",860667,4474,71.765,0,0,165630,993,71.176
392,92415,416,57.647,"FAM","HEX","Cy5","UW",3,"3","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",668756,2310,58.235,0,0,134286,162,57.647
393,91237,462,78.235,"FAM","HEX","Cy5","UW",3,"3","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",2628014,3249,81.765,0,0,1032256,898,81.765
394,88627,285,58.235,"FAM","HEX","Cy5","UW",3,"3","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",691531,2365,58.824,0,0,147988,99,57.647
395,23904,0,15.882,"FAM","HEX","Cy5","UW",3,"3","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",88906,0,15.882,0,0,30938,0,15.882
396,96746,238,55.882,"FAM","HEX","Cy5","UW",3,"3","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",630313,1423,57.647,0,0,139740,104,56.471
397,86610,0,49.412,"FAM","HEX","Cy5","UW",3,"3","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",561536,0,49.412,0,0,115450,0,48.824
398,98611,347,61.176,"FAM","HEX","Cy5","UW",3,"3","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",681182,1307,61.765,0,0,147825,179,60
399,101370,429,56.471,"FAM","HEX","Cy5","UW",3,"3","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",677071,2749,57.647,0,0,144060,94,57.647
400,108192,521,62.353,"FAM","HEX","Cy5","UW",3,"3","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",705535,1314,62.941,0,0,153428,270,61.765
401,96744,313,52.941,"FAM","HEX","Cy5","UW",3,"3","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",611906,1351,54.118,0,0,135954,50,54.118
402,96658,343,55.294,"FAM","HEX","Cy5","UW",3,"3","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",640916,1719,56.471,0,0,140759,95,56.471
403,109544,540,60.588,"FAM","HEX","Cy5","UW",3,"3","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",675859,1413,62.941,0,0,146404,190,62.353
404,92505,416,57.647,"FAM","HEX","Cy5","UW",3,"3","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",644891,1722,58.824,0,0,129098,147,58.235
405,93821,255,56.471,"FAM","HEX","Cy5","UW",3,"3","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",659068,1889,57.059,0,0,138138,82,56.471
406,120858,806,74.118,"FAM","HEX","Cy5","UW",3,"3","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",810342,4881,75.294,0,0,168841,839,74.706
407,123649,754,70.588,"FAM","HEX","Cy5","UW",3,"3","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",869315,4431,73.529,0,0,185661,840,73.529
408,92650,214,57.059,"FAM","HEX","Cy5","UW",3,"3","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",630918,1158,58.235,0,0,147212,208,57.647
409,138848,564,76.471,"FAM","HEX","Cy5","UW",3,"3","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",2789229,3148,77.647,0,1,918181,661,77.647
410,100628,371,54.706,"FAM","HEX","Cy5","UW",3,"3","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",630881,912,55.294,0,0,134995,54,55.294
411,92115,213,54.706,"FAM","HEX","Cy5","UW",3,"3","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",582483,1082,55.882,0,0,126883,62,55.294
412,79720,0,48.235,"FAM","HEX","Cy5","UW",3,"3","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",523060,0,49.412,0,0,111841,0,48.235
413,194172,532,69.412,"FAM","HEX","Cy5","UW",3,"3","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",1580492,1813,70.588,0,1,157027,170,70.588
414,180447,534,65.294,"FAM","HEX","Cy5","UW",3,"3","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",1466060,1689,67.059,0,1,152421,105,65.882
415,95769,351,58.824,"FAM","HEX","Cy5","UW",3,"3","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",678887,2640,59.412,0,0,127899,69,58.824
416,97151,392,62.941,"FAM","HEX","Cy5","UW",3,"3","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",654533,1483,65.882,0,0,140276,329,65.882
417,86679,319,56.471,"FAM","HEX","Cy5","UW",3,"3","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",644388,1339,57.647,0,0,126298,76,57.059
418,88976,280,54.706,"FAM","HEX","Cy5","UW",3,"3","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",649828,2316,54.706,0,0,124683,49,53.529
419,181397,743,71.765,"FAM","HEX","Cy5","UW",3,"3","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",1473130,2365,72.941,0,1,187866,365,72.353
420,110172,654,76.471,"FAM","HEX","Cy5","UW",3,"3","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",859663,5249,77.647,0,0,146073,779,77.059
421,109676,616,84.118,"FAM","HEX","Cy5","UW",3,"3","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",2028487,11023,86.471,0,0,723437,4179,85.294
422,111557,680,86.471,"FAM","HEX","Cy5","UW",3,"3","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",2324101,15286,87.647,1,1,813352,4668,87.647
423,116864,672,81.176,"FAM","HEX","Cy5","UW",3,"3","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",1753983,8364,83.529,0,0,627912,3149,83.529
424,120055,740,75.882,"FAM","HEX","Cy5","UW",3,"3","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",1215809,7917,77.059,0,0,352317,2170,76.471
425,116765,754,75.294,"FAM","HEX","Cy5","UW",3,"3","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",866977,6282,77.059,1,0,168874,1155,75.882
426,112916,727,69.412,"FAM","HEX","Cy5","UW",3,"3","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",864499,4571,70.588,0,0,157757,719,70.588
427,75569,0,48.824,"FAM","HEX","Cy5","UW",3,"3","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",557449,777,51.176,0,0,96262,16,50.588
428,124304,847,76.471,"FAM","HEX","Cy5","UW",3,"3","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",871907,5715,79.412,0,0,161333,913,77.647
429,110132,639,72.353,"FAM","HEX","Cy5","UW",3,"3","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",862862,5497,73.529,0,0,150294,709,72.941
430,102045,478,61.765,"FAM","HEX","Cy5","UW",3,"3","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",705479,1626,65.882,0,0,141026,362,65.882
431,381447,2171,88.824,"FAM","HEX","Cy5","UW",3,"3","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",3044040,18317,91.765,0,0,218786,1137,90.588
432,110336,619,70.588,"FAM","HEX","Cy5","UW",3,"3","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",827548,4755,72.353,0,0,144497,573,72.353
433,118132,725,77.647,"FAM","HEX","Cy5","UW",3,"3","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",855315,6205,78.235,0,0,164882,1096,78.235
434,108893,646,63.529,"FAM","HEX","Cy5","UW",3,"3","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",755967,3864,64.706,0,0,142911,579,64.118
435,81964,290,55.882,"FAM","HEX","Cy5","UW",3,"3","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",665131,1625,57.647,0,0,120641,114,57.059
436,110490,622,74.706,"FAM","HEX","Cy5","UW",3,"3","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",860174,5836,77.647,0,0,159252,933,76.471
437,113456,700,74.706,"FAM","HEX","Cy5","UW",3,"3","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",869824,4608,76.471,0,0,145808,506,74.706
438,73269,0,48.824,"FAM","HEX","Cy5","UW",3,"3","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",566282,770,50.588,0,0,82519,4,50
439,113110,753,70.588,"FAM","HEX","Cy5","UW",3,"3","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",827868,5911,71.765,0,0,114231,495,71.176
440,216743,1229,74.118,"FAM","HEX","Cy5","UW",3,"3","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",1967005,4335,75.882,0,0,129163,310,71.176
441,101079,597,75.882,"FAM","HEX","Cy5","UW",3,"3","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",864923,4493,77.059,0,0,112753,484,74.118
442,117464,731,79.412,"FAM","HEX","Cy5","UW",3,"3","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",938079,6990,80,0,0,120760,721,78.824
443,95597,467,66.471,"FAM","HEX","Cy5","UW",3,"3","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",771360,2758,69.412,0,0,121783,340,68.824
444,102019,646,71.765,"FAM","HEX","Cy5","UW",3,"3","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",871474,5368,72.353,0,0,137382,690,70.588
445,86862,361,58.824,"FAM","HEX","Cy5","UW",3,"3","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",588154,1062,59.412,0,0,110795,97,58.824
446,84098,188,52.353,"FAM","HEX","Cy5","UW",3,"3","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",564567,836,52.353,0,0,102999,24,51.765
447,111032,520,70.588,"FAM","HEX","Cy5","UW",3,"3","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",789574,2672,72.353,0,0,143072,313,71.176
448,89236,0,41.176,"FAM","HEX","Cy5","UW",3,"3","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",611203,0,45.294,0,0,93976,0,43.529
449,46910,0,24.118,"FAM","HEX","Cy5","UW",3,"3","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",385270,0,24.706,0,4,72582,0,24.706
450,142448,750,83.529,"FAM","HEX","Cy5","UW",3,"3","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",1993115,10247,85.882,0,1,692529,3933,85.882
451,222358,1343,88.824,"FAM","HEX","Cy5","UW",3,"3","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",3406649,22003,90,0,0,901881,6208,90
452,108132,531,77.647,"FAM","HEX","Cy5","UW",3,"3","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",3135333,4627,84.118,0,1,1288479,3846,84.118
453,107112,565,82.353,"FAM","HEX","Cy5","UW",3,"3","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",3263917,9426,85.882,0,0,1272310,3663,85.882
454,269932,972,82.353,"FAM","HEX","Cy5","UW",3,"3","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",2411661,4838,84.118,0,1,296706,1028,84.118
455,103454,366,61.176,"FAM","HEX","Cy5","UW",3,"3","2017_01_04",25,0.02,0,"OCI Cells","0.5x EvaGreen",678737,2240,62.941,0,0,136659,246,61.765
