"Well","Cy5IntDen","Cy5Median","Cy5XArea","AmpFluor","WTFluor","MUTFluor","ThermalCycler","Array","Master","RunDate","Resolution","Triton","Tween","RefMat","CellStain","FAMIntDen","FAMMedian","FAMXArea","Linked","CellCount","HEXIntDen","HEXMedian","HEXXArea"
349,109315,458,70.588,"FAM","HEX","Cy5","UW",3,"2","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",885528,3170,75.294,0,1,103776,152,74.118
350,83545,331,64.706,"FAM","HEX","Cy5","UW",3,"2","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",750652,1248,68.235,0,0,96691,103,66.471
351,97352,517,69.412,"FAM","HEX","Cy5","UW",3,"2","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",824008,3094,74.118,0,1,104411,273,74.118
352,107593,557,75.294,"FAM","HEX","Cy5","UW",3,"2","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",956539,5236,79.412,0,0,118486,442,79.412
353,106446,523,76.471,"FAM","HEX","Cy5","UW",3,"2","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",851976,2720,77.647,0,0,111629,292,75.294
354,115181,701,82.353,"FAM","HEX","Cy5","UW",3,"2","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",984594,6023,84.706,0,0,129718,709,82.941
355,105615,569,74.706,"FAM","HEX","Cy5","UW",3,"2","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",832209,4166,76.471,0,0,111389,178,75.294
356,101395,511,74.118,"FAM","HEX","Cy5","UW",3,"2","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",848829,2101,76.471,0,0,119448,426,74.706
357,71688,89,52.353,"FAM","HEX","Cy5","UW",3,"2","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",591135,738,57.059,0,0,88035,25,55.294
358,95764,443,70.588,"FAM","HEX","Cy5","UW",3,"2","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",783884,2399,73.529,0,0,121815,346,73.529
359,91635,448,67.647,"FAM","HEX","Cy5","UW",3,"2","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",761691,2404,71.176,0,0,114545,252,69.412
360,126721,766,89.412,"FAM","HEX","Cy5","UW",3,"2","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",3631958,13980,91.176,0,1,1002857,2390,91.176
361,92659,310,64.706,"FAM","HEX","Cy5","UW",3,"2","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",725073,1546,69.412,0,0,114655,152,68.824
362,115337,731,77.647,"FAM","HEX","Cy5","UW",3,"2","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",1038811,7156,79.412,0,0,143494,724,76.471
363,110688,604,86.471,"FAM","HEX","Cy5","UW",3,"2","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",3302171,12803,88.235,0,0,902718,3510,86.471
364,132085,731,90.588,"FAM","HEX","Cy5","UW",3,"2","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",3548313,22044,95.294,1,1,1051981,6156,95.294
365,112384,674,86.471,"FAM","HEX","Cy5","UW",3,"2","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",2635408,13218,94.706,0,0,741953,3885,94.706
366,90179,433,69.412,"FAM","HEX","Cy5","UW",3,"2","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",747320,2068,71.765,0,0,115264,169,71.176
367,112750,614,82.941,"FAM","HEX","Cy5","UW",3,"2","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",1853050,4412,87.059,0,1,428048,1533,85.882
368,126432,701,84.706,"FAM","HEX","Cy5","UW",3,"2","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",1456760,7735,88.235,1,0,138053,602,87.059
369,133837,781,87.059,"FAM","HEX","Cy5","UW",3,"2","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",1907633,13023,90,0,0,164165,1219,89.412
370,116596,686,85.882,"FAM","HEX","Cy5","UW",3,"2","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",1065864,6369,86.471,1,0,129299,775,84.706
371,105905,560,85.294,"FAM","HEX","Cy5","UW",3,"2","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",1091460,6819,90.588,1,1,141091,992,90
372,101075,545,80.588,"FAM","HEX","Cy5","UW",3,"2","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",1029380,7179,82.353,1,0,128406,868,80.588
373,106469,565,80.588,"FAM","HEX","Cy5","UW",3,"2","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",1030548,6319,81.765,1,0,127260,789,78.235
374,107235,698,84.118,"FAM","HEX","Cy5","UW",3,"2","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",1027225,6357,86.471,1,0,133233,979,84.706
375,113729,633,84.706,"FAM","HEX","Cy5","UW",3,"2","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",1017317,6912,85.882,1,0,127461,923,83.529
376,110587,593,79.412,"FAM","HEX","Cy5","UW",3,"2","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",1004907,5773,80,1,0,125022,851,79.412
377,120388,725,88.824,"FAM","HEX","Cy5","UW",3,"2","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",1074097,7251,90,1,0,133403,952,87.647
378,108026,664,80.588,"FAM","HEX","Cy5","UW",3,"2","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",1155468,7887,84.706,1,0,138665,906,80.588
379,118055,595,89.412,"FAM","HEX","Cy5","UW",3,"2","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",1246061,7500,94.118,1,0,156077,1076,91.176
380,119124,653,88.824,"FAM","HEX","Cy5","UW",3,"2","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",1278014,8764,94.118,1,0,149952,1140,93.529
381,119722,725,85.882,"FAM","HEX","Cy5","UW",3,"2","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",1255283,7946,91.765,1,0,147097,926,90
382,111791,668,80,"FAM","HEX","Cy5","UW",3,"2","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",1259757,8537,89.412,1,0,153909,1117,86.471
383,135091,887,91.765,"FAM","HEX","Cy5","UW",3,"2","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",1326790,9069,92.353,1,2,161290,1101,91.176
384,159578,961,87.059,"FAM","HEX","Cy5","UW",3,"2","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",1591857,9179,91.765,0,1,179263,1132,90
385,98254,110,55.882,"FAM","HEX","Cy5","UW",3,"2","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",554430,609,59.412,0,0,96117,64,58.235
386,130276,782,89.412,"FAM","HEX","Cy5","UW",3,"2","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",4352102,26343,94.118,0,0,1601645,7008,94.118
387,112893,633,75.882,"FAM","HEX","Cy5","UW",3,"2","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",836077,3652,78.235,0,0,139096,490,77.647
388,121848,715,82.941,"FAM","HEX","Cy5","UW",3,"2","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",1014862,7420,84.706,0,0,157715,1090,81.765
389,114256,678,72.353,"FAM","HEX","Cy5","UW",3,"2","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",893154,4502,77.647,0,0,134425,652,72.941
390,93718,369,69.412,"FAM","HEX","Cy5","UW",3,"2","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",730105,1839,72.941,0,0,107103,218,70
391,108549,543,72.353,"FAM","HEX","Cy5","UW",3,"2","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",780002,2027,75.882,0,0,125401,159,74.118
392,86155,341,67.647,"FAM","HEX","Cy5","UW",3,"2","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",612254,738,69.412,0,0,97989,118,68.235
393,104224,480,72.941,"FAM","HEX","Cy5","UW",3,"2","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",807838,2146,76.471,0,0,122616,225,74.706
394,115669,689,71.176,"FAM","HEX","Cy5","UW",3,"2","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",802898,2231,72.353,0,0,116789,208,72.353
395,118054,582,71.176,"FAM","HEX","Cy5","UW",3,"2","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",854384,3768,74.118,0,0,120246,272,69.412
396,112824,576,77.647,"FAM","HEX","Cy5","UW",3,"2","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",810894,1816,78.235,0,0,122880,244,75.882
397,228795,885,81.176,"FAM","HEX","Cy5","UW",3,"2","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",2434215,5190,82.353,0,0,142835,223,80
398,75304,205,54.118,"FAM","HEX","Cy5","UW",3,"2","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",524349,546,54.706,0,0,82159,31,54.706
399,82568,140,58.824,"FAM","HEX","Cy5","UW",3,"2","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",951895,602,60,0,1,75499,46,57.059
400,123988,523,78.824,"FAM","HEX","Cy5","UW",3,"2","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",2200083,3201,82.353,0,2,345978,320,80.588
401,116013,496,77.647,"FAM","HEX","Cy5","UW",3,"2","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",1837231,1765,81.176,0,1,222436,251,80
402,105249,479,78.824,"FAM","HEX","Cy5","UW",3,"2","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",1719629,2613,82.941,0,1,281650,393,81.765
403,106621,504,80.588,"FAM","HEX","Cy5","UW",3,"2","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",2245974,7047,85.294,0,1,377873,376,84.118
404,87522,431,66.471,"FAM","HEX","Cy5","UW",3,"2","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",698604,975,69.412,0,0,101443,130,67.647
405,105857,456,82.353,"FAM","HEX","Cy5","UW",3,"2","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",2257052,5359,84.706,0,0,301720,551,82.353
406,130588,482,67.059,"FAM","HEX","Cy5","UW",3,"2","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",1013754,1793,71.765,0,4,112838,101,70
407,89342,430,68.235,"FAM","HEX","Cy5","UW",3,"2","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",762629,1683,72.353,0,0,98324,180,71.176
408,97500,408,65.882,"FAM","HEX","Cy5","UW",3,"2","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",708642,1012,68.235,0,0,96551,130,67.059
409,103448,543,74.706,"FAM","HEX","Cy5","UW",3,"2","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",816798,2506,77.059,0,0,108450,172,75.882
410,88323,277,55.882,"FAM","HEX","Cy5","UW",3,"2","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",628596,727,61.765,0,0,81897,75,59.412
411,114163,487,72.941,"FAM","HEX","Cy5","UW",3,"2","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",1067993,2399,74.118,0,1,117131,120,69.412
412,106367,532,74.118,"FAM","HEX","Cy5","UW",3,"2","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",894470,2411,77.059,0,0,109810,155,75.294
413,102140,415,77.059,"FAM","HEX","Cy5","UW",3,"2","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",1586994,5496,81.176,0,1,164406,227,80.588
414,128619,552,79.412,"FAM","HEX","Cy5","UW",3,"2","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",1815737,4105,82.353,0,2,160240,186,81.176
415,106257,609,76.471,"FAM","HEX","Cy5","UW",3,"2","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",898351,3421,77.647,0,0,122247,298,76.471
416,163044,637,82.353,"FAM","HEX","Cy5","UW",3,"2","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",1230545,4044,87.059,0,5,138660,295,84.118
417,90020,372,70.588,"FAM","HEX","Cy5","UW",3,"2","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",793167,2261,74.118,0,0,97427,143,72.353
418,96890,364,67.059,"FAM","HEX","Cy5","UW",3,"2","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",1022508,1133,70.588,0,1,123843,112,68.824
419,82734,338,59.412,"FAM","HEX","Cy5","UW",3,"2","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",662620,777,62.941,0,0,84322,81,62.941
420,89072,331,66.471,"FAM","HEX","Cy5","UW",3,"2","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",1230818,1574,72.941,0,0,96231,83,70.588
421,95417,365,62.941,"FAM","HEX","Cy5","UW",3,"2","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",738838,2020,67.059,0,0,97122,111,64.118
422,73158,136,53.529,"FAM","HEX","Cy5","UW",3,"2","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",567779,733,54.706,0,0,81370,34,54.118
423,101441,419,70,"FAM","HEX","Cy5","UW",3,"2","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",1577471,2573,77.647,0,1,244362,228,75.294
424,81948,336,77.647,"FAM","HEX","Cy5","UW",3,"2","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",2079585,1740,79.412,0,0,578954,281,78.235
425,74221,142,52.353,"FAM","HEX","Cy5","UW",3,"2","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",514911,581,55.882,0,0,89272,30,55.294
426,92768,405,64.706,"FAM","HEX","Cy5","UW",3,"2","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",763135,2014,68.235,0,0,109000,111,65.882
427,122020,379,67.647,"FAM","HEX","Cy5","UW",3,"2","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",1683123,1497,72.941,0,1,265484,151,72.353
428,66530,0,49.412,"FAM","HEX","Cy5","UW",3,"2","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",502061,557,51.765,0,0,79801,4,50.588
429,77309,303,58.824,"FAM","HEX","Cy5","UW",3,"2","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",614401,735,59.412,0,0,98072,47,57.647
430,80837,204,58.235,"FAM","HEX","Cy5","UW",3,"2","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",623880,710,62.941,0,0,96280,67,58.824
431,74988,227,58.824,"FAM","HEX","Cy5","UW",3,"2","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",636840,949,61.176,0,0,103848,60,61.176
432,164437,426,70.588,"FAM","HEX","Cy5","UW",3,"2","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",1831797,1438,75.294,0,0,109377,51,71.765
433,73318,115,51.176,"FAM","HEX","Cy5","UW",3,"2","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",531263,581,52.941,0,0,83284,14,51.176
434,66586,115,52.353,"FAM","HEX","Cy5","UW",3,"2","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",489543,624,54.118,0,0,88848,28,54.118
435,86434,280,61.176,"FAM","HEX","Cy5","UW",3,"2","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",645428,849,65.294,0,0,95035,76,63.529
436,2782,0,4.706,"FAM","HEX","Cy5","UW",3,"2","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",6693,0,4.706,0,0,1885,0,4.706
437,96356,520,62.941,"FAM","HEX","Cy5","UW",3,"2","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",670154,1209,64.706,0,0,95834,74,64.118
438,93631,420,67.647,"FAM","HEX","Cy5","UW",3,"2","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",735774,1803,72.941,0,0,100245,257,71.176
439,87208,337,64.118,"FAM","HEX","Cy5","UW",3,"2","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",716328,1339,67.647,0,0,96057,137,65.294
440,98234,378,65.294,"FAM","HEX","Cy5","UW",3,"2","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",979105,1286,65.882,0,1,111242,77,65.294
441,90815,431,68.235,"FAM","HEX","Cy5","UW",3,"2","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",710811,1405,71.765,0,0,94833,100,70
442,82019,409,70.588,"FAM","HEX","Cy5","UW",3,"2","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",673667,1687,74.118,0,0,89103,98,71.765
443,101558,586,76.471,"FAM","HEX","Cy5","UW",3,"2","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",999724,5810,78.235,1,0,127124,666,75.882
444,97366,588,77.059,"FAM","HEX","Cy5","UW",3,"2","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",959628,6368,79.412,0,0,123655,880,76.471
445,77016,289,62.941,"FAM","HEX","Cy5","UW",3,"2","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",672397,1177,64.706,0,0,81088,75,61.765
446,82498,356,69.412,"FAM","HEX","Cy5","UW",3,"2","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",830770,1683,74.706,0,0,99286,225,72.353
447,84652,330,70.588,"FAM","HEX","Cy5","UW",3,"2","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",665376,1116,77.059,0,0,86508,124,74.118
448,69866,85,55.294,"FAM","HEX","Cy5","UW",3,"2","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",618006,677,62.353,0,0,91163,65,61.765
449,5388,0,11.176,"FAM","HEX","Cy5","UW",3,"2","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",13346,0,12.353,0,1,5465,0,12.353
450,82867,166,60.588,"FAM","HEX","Cy5","UW",3,"2","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",533371,612,65.882,0,0,91259,121,63.529
451,179185,1107,82.941,"FAM","HEX","Cy5","UW",3,"2","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",1604711,7114,84.118,0,1,264427,1242,81.765
452,124065,580,81.765,"FAM","HEX","Cy5","UW",3,"2","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",3207823,6665,85.294,0,2,1173248,1647,85.294
453,197805,1160,87.059,"FAM","HEX","Cy5","UW",3,"2","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",4031712,17849,92.353,0,1,1247016,5372,92.353
454,375122,2626,96.471,"FAM","HEX","Cy5","UW",3,"2","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",3937576,23259,99.412,0,2,431270,2529,99.412
455,269437,749,75.882,"FAM","HEX","Cy5","UW",3,"2","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",2112939,2478,78.824,0,1,143734,192,77.059
456,280280,1666,83.529,"FAM","HEX","Cy5","UW",3,"2","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",2277234,8941,87.059,0,1,223333,707,85.882
457,200588,1191,95.294,"FAM","HEX","Cy5","UW",3,"2","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",3638805,22369,97.647,0,4,1182119,8321,97.647
458,180891,834,85.882,"FAM","HEX","Cy5","UW",3,"2","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",2710606,9105,89.412,0,1,603036,1444,89.412
459,101414,487,70,"FAM","HEX","Cy5","UW",3,"2","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",843658,3615,73.529,0,0,118504,190,72.941
460,105402,551,77.647,"FAM","HEX","Cy5","UW",3,"2","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",841764,2631,79.412,0,0,115332,207,77.647
461,125459,663,85.294,"FAM","HEX","Cy5","UW",3,"2","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",2844842,10600,87.647,0,2,459264,826,87.059
462,105012,427,72.353,"FAM","HEX","Cy5","UW",3,"2","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",834739,3070,74.118,0,0,110604,163,72.941
463,107841,415,78.824,"FAM","HEX","Cy5","UW",3,"2","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",2037122,2178,83.529,0,1,296905,236,82.941
464,126288,659,80,"FAM","HEX","Cy5","UW",3,"2","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",1663010,4343,81.176,0,1,146967,234,79.412
465,115026,448,75.294,"FAM","HEX","Cy5","UW",3,"2","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",1273760,2578,78.824,0,2,181490,201,78.235
466,85592,348,63.529,"FAM","HEX","Cy5","UW",3,"2","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",693007,1157,66.471,0,0,95740,89,65.882
467,89033,297,62.353,"FAM","HEX","Cy5","UW",3,"2","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",809678,879,67.059,0,1,101446,89,65.882
468,62145,31,51.176,"FAM","HEX","Cy5","UW",3,"2","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",483351,559,57.059,0,0,71398,23,55.882
469,90123,335,67.059,"FAM","HEX","Cy5","UW",3,"2","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",1212438,1538,74.706,0,1,149029,144,71.176
470,98639,436,68.824,"FAM","HEX","Cy5","UW",3,"2","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",801486,2098,70,0,0,93810,89,66.471
471,111788,625,77.059,"FAM","HEX","Cy5","UW",3,"2","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",860774,2834,78.235,0,0,111676,215,76.471
472,104693,514,67.647,"FAM","HEX","Cy5","UW",3,"2","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",801329,1394,69.412,0,1,104310,104,68.235
473,79570,289,66.471,"FAM","HEX","Cy5","UW",3,"2","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",698603,901,70,0,0,90395,110,68.235
474,109489,504,71.176,"FAM","HEX","Cy5","UW",3,"2","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",866671,1658,72.941,0,2,103397,88,71.765
475,82822,297,63.529,"FAM","HEX","Cy5","UW",3,"2","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",780285,1391,65.882,0,0,91920,72,65.294
476,88814,385,70,"FAM","HEX","Cy5","UW",3,"2","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",803963,2667,74.706,0,0,103742,159,74.706
477,85120,266,64.706,"FAM","HEX","Cy5","UW",3,"2","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",825867,1544,70,0,1,101794,116,67.647
478,86397,381,64.706,"FAM","HEX","Cy5","UW",3,"2","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",756232,1589,70.588,0,0,93380,87,70
479,108782,519,78.824,"FAM","HEX","Cy5","UW",3,"2","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",941772,3206,82.941,0,1,115126,285,80
480,100700,499,68.824,"FAM","HEX","Cy5","UW",3,"2","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",860248,4235,74.706,0,1,101400,167,71.765
481,126444,676,87.647,"FAM","HEX","Cy5","UW",3,"2","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",1138917,7700,90.588,0,1,140102,1024,85.882
482,98333,592,79.412,"FAM","HEX","Cy5","UW",3,"2","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",818433,1963,81.765,0,0,103664,275,80.588
483,87362,343,69.412,"FAM","HEX","Cy5","UW",3,"2","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",793459,1254,72.353,0,1,92616,97,71.765
484,130824,827,82.353,"FAM","HEX","Cy5","UW",3,"2","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",1041252,4056,86.471,0,1,130047,562,84.118
485,115787,666,80.588,"FAM","HEX","Cy5","UW",3,"2","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",1068034,6933,83.529,0,0,134384,775,82.353
486,106655,545,80.588,"FAM","HEX","Cy5","UW",3,"2","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",953200,3819,85.294,0,1,116632,262,82.941
487,117980,701,82.941,"FAM","HEX","Cy5","UW",3,"2","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",1098923,6851,89.412,0,1,135222,820,88.824
488,120970,525,76.471,"FAM","HEX","Cy5","UW",3,"2","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",1655983,2371,81.765,0,0,114750,107,77.647
489,104314,576,78.824,"FAM","HEX","Cy5","UW",3,"2","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",802323,2632,80.588,0,0,109679,155,80
490,105325,628,78.235,"FAM","HEX","Cy5","UW",3,"2","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",1037192,7110,80.588,1,0,138526,809,80.588
491,106658,647,75.294,"FAM","HEX","Cy5","UW",3,"2","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",988504,5582,79.412,1,0,126200,472,77.059
492,142666,747,90.588,"FAM","HEX","Cy5","UW",3,"2","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",3499006,22015,94.118,0,2,831311,4494,94.118
493,100963,543,72.941,"FAM","HEX","Cy5","UW",3,"2","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",899582,4537,78.235,0,0,133642,741,77.647
494,84820,406,69.412,"FAM","HEX","Cy5","UW",3,"2","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",732652,1973,71.765,0,0,106010,153,70.588
495,157147,852,89.412,"FAM","HEX","Cy5","UW",3,"2","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",2480665,15266,91.765,0,0,164739,1010,88.824
496,88518,377,68.824,"FAM","HEX","Cy5","UW",3,"2","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",771175,3196,71.176,0,0,114003,299,68.824
497,73280,251,62.353,"FAM","HEX","Cy5","UW",3,"2","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",581065,978,69.412,0,0,97926,77,67.647
498,105442,537,88.824,"FAM","HEX","Cy5","UW",3,"2","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",3074104,16626,91.765,1,0,824694,4183,91.765
499,141664,791,84.706,"FAM","HEX","Cy5","UW",3,"2","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",2682028,10947,87.647,0,3,503937,1369,87.059
500,82300,363,64.118,"FAM","HEX","Cy5","UW",3,"2","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",632363,977,64.706,0,0,94149,86,64.118
501,91693,415,65.294,"FAM","HEX","Cy5","UW",3,"2","2017_01_03",25,0.02,0,"OCI Cells","0.5x EvaGreen",690052,1658,66.471,0,0,104996,88,65.294
